timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1441299600,Sep 03 2015 - 5:00pm,complete,500,Kuwait,Myanmar,N/A,3,3.00,0.50,1.25,1.00,9,0,9,3,3,0,"10,12,18,46,57,61,69,89,90'3","",-1,-1,3,0,2,1,0,3,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,50,25,25,0,0,50,25,100,3.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Abdullah bin Nasser bin Khalifa Stadium
1441302000,Sep 03 2015 - 5:40pm,complete,11000,Saudi Arabia,Timor-Leste,N/A,3,3.00,1.75,2.17,0.80,7,0,7,5,5,0,"3,23,26,30,33,71,73","",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.63,75,75,63,63,63,13,88,63,88,2.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Abdullah Sports City
1441692000,Sep 08 2015 - 6:00am,complete,2239,Guam,Oman,N/A,4,2.00,3.00,0.88,1.75,0,0,0,0,0,0,"","",1,5,2,0,2,0,1,1,1,1,6,11,2,6,4,5,11,7,37,63,0.00,0.00,0.00,0.00,3.42,67,84,84,42,17,67,100,59,59,0.00,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Guam National Football Stadium
1441710000,Sep 08 2015 - 11:00am,complete,12000,Bangladesh,Jordan,N/A,4,0.33,2.00,0.13,2.00,0,4,4,2,0,2,"","14,33,56,58",3,5,3,0,1,0,1,2,1,0,9,12,2,3,7,9,6,8,36,64,0.00,0.00,0.00,0.00,2.84,59,75,59,59,17,34,59,42,59,9.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bangabandhu National Stadium
1441710000,Sep 08 2015 - 11:00am,complete,20239,Taiwan,Vietnam,N/A,4,0.75,0.00,0.38,1.17,1,2,3,0,0,0,"82","53,90'2",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.88,13,38,13,13,13,13,50,13,75,3.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Taipei Municipal Stadium
1441711800,Sep 08 2015 - 11:30am,complete,35000,Cambodia,Syria,N/A,4,0.80,3.00,0.40,1.60,0,6,6,4,0,4,"","29,31,39,45,50,81",6,11,1,0,0,0,1,0,0,0,10,20,4,6,6,14,9,7,32,68,0.00,0.00,0.00,0.00,3.05,10,65,55,35,25,35,55,45,100,1.50,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Phnom Penh National Olympic Stadium
1441712100,Sep 08 2015 - 11:35am,complete,28036,Maldives,China,N/A,4,0.00,2.00,0.75,1.61,0,3,3,1,0,1,"","8,57,66",3,7,2,0,2,0,2,0,0,2,6,17,0,7,6,10,8,16,33,67,0.00,0.00,0.00,0.00,2.25,0,50,25,25,25,0,25,50,75,17.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Shenyang Olympic Sports Center Stadium
1441713600,Sep 08 2015 - 12:00pm,complete,6396,Hong Kong,Qatar,N/A,4,2.33,3.00,1.75,1.56,2,3,5,1,0,1,"87,90","22,62,84",3,7,3,0,1,0,2,1,0,1,3,10,0,5,3,5,14,9,42,58,0.00,0.00,0.00,0.00,5.50,0,59,42,42,42,42,42,59,84,6.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1441713600,Sep 08 2015 - 12:00pm,complete,43572,Thailand,Iraq,N/A,4,3.00,3.00,1.00,1.44,2,2,4,1,0,1,"80,83","34,49",4,6,3,0,1,0,1,2,1,0,5,7,2,4,3,3,6,10,57,43,0.00,0.00,0.00,0.00,3.75,50,75,50,50,50,25,75,50,75,7.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rajamangala National Stadium
1441713600,Sep 08 2015 - 12:00pm,complete,1300,Laos,Kuwait,N/A,4,0.33,3.00,0.50,1.25,0,2,2,1,0,1,"","31,84",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.84,17,75,59,59,42,42,75,59,100,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Laos National Stadium
1441713600,Sep 08 2015 - 12:00pm,complete,7500,Philippines,Uzbekistan,N/A,4,3.00,1.50,1.25,1.89,1,5,6,3,0,3,"65","1,14,43,65,80",1,2,1,0,1,0,1,0,0,1,7,7,0,2,7,5,12,13,50,50,0.00,0.00,0.00,0.00,3.00,50,75,50,25,25,25,25,75,100,11.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Philippine Sports Stadium (Bocaue)
1441715100,Sep 08 2015 - 12:25pm,complete,8650,Afghanistan,Japan,N/A,4,1.50,2.00,1.13,2.33,0,6,6,2,0,2,"","10,35,50,57,60,74",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,0,50,50,25,25,25,50,50,75,22.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Azadi Stadium
1441716300,Sep 08 2015 - 12:45pm,complete,N/A,Malaysia,Saudi Arabia,N/A,4,0.33,3.00,0.50,2.17,1,2,3,0,0,0,"70","73,76",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,6.00,42,100,84,84,84,59,100,84,100,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Shah Alam
1441717200,Sep 08 2015 - 1:00pm,complete,19000,Tajikistan,Australia,N/A,4,0.50,3.00,0.63,2.20,0,3,3,0,0,0,"","58,75,90",1,14,0,0,2,0,0,0,0,2,6,21,3,7,3,14,17,19,40,60,0.00,0.00,0.00,0.00,3.50,75,100,75,50,25,25,75,75,100,11.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Respublikanskiy Stadion im. M.V. Frunze
1441719000,Sep 08 2015 - 1:30pm,complete,14500,India,Iran,N/A,4,1.00,2.00,0.70,2.33,0,3,3,1,0,1,"","29,47,51",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,88,50,25,25,63,75,50,50,3.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sree Kanteerava Stadium
1441720800,Sep 08 2015 - 2:00pm,complete,12500,Palestine,UAE,N/A,4,1.50,3.00,1.50,1.67,0,0,0,0,0,0,"","",4,7,2,0,1,0,2,0,0,1,6,16,2,8,4,8,16,10,38,62,0.00,0.00,0.00,0.00,5.50,25,75,75,75,75,50,75,75,100,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Faisal Al-Husseini International Stadium
1441720800,Sep 08 2015 - 2:00pm,complete,5500,Lebanon,South Korea,N/A,4,1.50,3.00,1.38,2.17,0,3,3,2,0,2,"","23,25,60",0,3,0,0,0,0,0,0,0,0,8,10,5,4,3,6,8,13,40,60,0.00,0.00,0.00,0.00,3.25,0,75,25,25,25,25,75,25,100,5.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Saïda International Stadium (Saïda (Saida))
1441728000,Sep 08 2015 - 4:00pm,complete,421,Yemen,Bahrain,N/A,4,0.80,0.00,0.70,1.13,0,4,4,2,0,2,"","30,45'1,65,77",3,6,1,0,1,0,0,1,1,0,10,17,5,7,5,10,19,13,37,63,0.00,0.00,0.00,0.00,2.00,35,55,45,10,0,0,35,45,55,8.67,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grand Hamad Stadium (Al-Arabi Stadium) (ad-Dōha (Doha))
1444287600,Oct 08 2015 - 7:00am,complete,2000,Timor-Leste,Palestine,N/A,5,1.40,1.33,0.80,1.50,1,1,2,0,0,0,"54","90'2",2,8,3,0,1,0,0,3,0,1,6,15,0,6,6,9,8,10,42,58,0.00,0.00,0.00,0.00,3.44,37,64,54,54,54,37,74,54,74,5.00,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Nasional Timor Leste
1444289400,Oct 08 2015 - 7:30am,complete,41000,North Korea,Philippines,N/A,5,3.00,2.00,2.00,1.25,0,0,0,0,0,0,"","",-1,-1,2,0,5,0,1,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,84,67,33,33,33,50,67,67,4.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kim Il Sung Stadium (P'yŏngyang (Pyongyang))
1444305600,Oct 08 2015 - 12:00pm,complete,7000,Bhutan,Maldives,N/A,5,1.20,0.00,0.60,0.75,3,4,7,3,0,3,"85,88,90'1","11,23,33,57",2,3,0,0,2,0,0,0,1,1,9,8,4,5,5,3,17,11,43,57,0.00,0.00,0.00,0.00,4.20,10,74,57,30,30,30,57,64,100,5.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changlimithang National Stadium
1444305600,Oct 08 2015 - 12:00pm,complete,5400,Singapore,Afghanistan,N/A,5,1.33,1.00,1.25,1.13,1,0,1,0,0,0,"72","",7,6,2,0,2,0,1,1,1,1,7,24,5,17,2,7,18,15,44,56,0.00,0.00,0.00,0.00,3.00,0,50,50,50,34,50,50,34,84,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The National Stadium
1444305600,Oct 08 2015 - 12:00pm,complete,10000,Vietnam,Iraq,N/A,5,1.50,2.00,1.17,1.44,1,1,2,1,1,0,"25","90'7",2,8,2,0,0,0,1,1,0,0,7,13,2,5,5,8,20,4,33,67,0.00,0.00,0.00,0.00,3.50,75,75,75,50,25,0,50,75,100,9.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sân vận động quốc gia Mỹ Đình (My Dinh National Stadium) (Hà Nội (Hanoi))
1444305600,Oct 08 2015 - 12:00pm,complete,3056,Myanmar,Lebanon,N/A,5,0.33,1.00,1.00,1.38,0,2,2,1,0,1,"","28,90'3",2,7,1,0,0,0,0,1,0,0,12,8,7,2,5,6,15,7,41,59,0.00,0.00,0.00,0.00,3.50,17,84,50,34,17,33,84,34,100,3.00,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suphachalasai Stadium (Bangkok)
1444309200,Oct 08 2015 - 1:00pm,complete,20100,Turkmenistan,India,N/A,5,0.33,0.80,1.63,0.70,2,1,3,2,1,1,"8,60","28",-1,-1,2,0,3,0,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.27,54,74,47,17,0,44,80,47,47,3.00,5.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Köpetdag Stadium (Aşgabat (Ashgabat))
1444309200,Oct 08 2015 - 1:00pm,complete,680,Syria,Japan,N/A,5,3.00,2.33,1.60,2.33,0,3,3,0,0,0,"","55,70,88",5,8,2,0,0,0,0,2,0,0,10,12,0,4,10,8,11,7,44,56,0.00,0.00,0.00,0.00,3.67,0,67,67,50,50,50,67,67,84,24.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al-Seeb Stadium
1444312800,Oct 08 2015 - 2:00pm,complete,11462,Jordan,Australia,N/A,5,2.33,3.00,2.00,2.20,2,0,2,0,0,0,"47,85","",2,6,0,0,1,0,0,0,0,1,3,12,0,9,3,3,10,10,36,64,0.00,0.00,0.00,0.00,3.17,33,84,84,50,17,33,67,67,84,13.17,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Amman International Stadium
1444312800,Oct 08 2015 - 2:00pm,complete,17600,Kyrgyzstan,Tajikistan,N/A,5,1.33,0.33,1.75,0.63,2,2,4,1,1,0,"8,90'4","65,71",-1,-1,1,0,3,1,0,1,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,67,84,67,33,0,17,50,67,67,11.00,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Dolena Omurzakova
1444314600,Oct 08 2015 - 2:30pm,complete,12400,Oman,Iran,N/A,5,2.33,2.33,1.75,2.33,1,1,2,0,0,0,"52","70",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,84,67,33,17,67,84,50,50,5.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sultan Qaboos Sport Complex
1444316100,Oct 08 2015 - 2:55pm,complete,12350,Kuwait,South Korea,N/A,5,3.00,3.00,1.25,2.17,0,1,1,1,0,1,"","12",2,5,0,0,4,0,0,0,1,3,17,8,10,4,7,4,9,22,43,57,0.00,0.00,0.00,0.00,4.17,0,84,50,33,33,50,84,33,100,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Kuwait Sports Club Stadium
1444316400,Oct 08 2015 - 3:00pm,complete,5000,Bahrain,Uzbekistan,N/A,5,1.00,2.00,1.13,1.89,0,4,4,0,0,0,"","52,56,66,90'5",0,5,2,0,1,0,0,2,0,1,6,14,4,6,2,8,16,11,45,55,0.00,0.00,0.00,0.00,3.50,50,67,67,50,34,50,67,67,84,9.67,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stād al-Bahrayn al-Watanī (Bahrain National Stadium) (Riffa)
1444318200,Oct 08 2015 - 3:30pm,complete,7730,Qatar,China,N/A,5,3.00,2.33,1.56,1.61,1,0,1,1,1,0,"22","",-1,-1,3,0,1,0,2,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,5.00,17,67,67,50,50,17,67,67,84,17.50,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jassim Bin Hamad Stadium (Al-Sadd Stadium) (ad-Dōha (Doha))
1444323600,Oct 08 2015 - 5:00pm,complete,32482,Saudi Arabia,UAE,N/A,5,3.00,2.33,2.17,1.67,2,1,3,2,1,1,"45,90","18",2,3,2,0,4,0,1,1,2,2,11,3,2,0,9,3,8,11,61,39,0.00,0.00,0.00,0.00,4.34,34,67,67,50,50,33,50,67,84,5.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Abdullah Sports City
1444719600,Oct 13 2015 - 7:00am,complete,2500,Timor-Leste,Malaysia,N/A,6,1.33,0.25,0.80,0.50,0,1,1,1,0,1,"","9",5,3,4,0,1,0,2,2,1,0,13,10,7,4,6,6,19,7,53,47,0.00,0.00,0.00,0.00,4.13,50,84,54,42,42,42,71,63,92,6.00,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Nasional Timor Leste
1444721400,Oct 13 2015 - 7:30am,complete,41000,North Korea,Yemen,N/A,6,2.50,0.67,2.00,0.70,1,0,1,1,1,0,"12","",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.42,21,59,50,29,13,21,42,38,46,6.25,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kim Il Sung Stadium (P'yŏngyang (Pyongyang))
1444737600,Oct 13 2015 - 12:00pm,complete,7280,Bhutan,Hong Kong,N/A,6,1.00,1.75,0.60,1.75,0,1,1,0,0,0,"","89",3,9,2,0,0,0,1,1,0,0,12,21,3,11,9,10,12,8,41,59,0.00,0.00,0.00,0.00,5.00,29,79,67,59,59,46,67,71,88,7.33,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changlimithang National Stadium
1444737600,Oct 13 2015 - 12:00pm,complete,6650,Singapore,Cambodia,N/A,6,1.75,0.67,1.25,0.40,2,1,3,1,1,0,"16,47","66",8,0,0,0,2,0,0,0,1,1,20,6,10,6,10,0,7,12,68,32,0.00,0.00,0.00,0.00,2.34,9,54,46,29,9,29,46,25,88,6.50,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The National Stadium
1444737600,Oct 13 2015 - 12:00pm,complete,35000,Vietnam,Thailand,N/A,6,1.33,2.33,1.17,1.00,0,3,3,1,0,1,"","30,56,71",3,2,3,0,2,0,1,2,0,2,4,4,0,2,4,2,18,11,42,58,0.00,0.00,0.00,0.00,2.17,50,67,33,17,0,17,50,33,84,8.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sân vận động quốc gia Mỹ Đình (My Dinh National Stadium) (Hà Nội (Hanoi))
1444737600,Oct 13 2015 - 12:00pm,complete,6500,Myanmar,Laos,N/A,6,0.25,0.25,1.00,0.50,3,1,4,3,2,1,"13,32,50","2",8,3,1,0,1,0,0,1,0,1,14,6,10,3,4,3,12,11,58,42,0.00,0.00,0.00,0.00,4.13,25,100,50,50,25,25,100,50,100,2.50,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suphachalasai Stadium (Bangkok)
1444741200,Oct 13 2015 - 1:00pm,complete,20200,Turkmenistan,Guam,N/A,6,1.00,1.75,1.63,0.88,1,0,1,1,1,0,"16","",-1,-1,2,0,4,0,0,2,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,63,50,25,13,50,88,38,50,1.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Köpetdag Stadium (Aşgabat (Ashgabat))
1444744800,Oct 13 2015 - 2:00pm,complete,12001,Kyrgyzstan,Bangladesh,N/A,6,1.25,0.25,1.75,0.13,2,0,2,1,1,0,"27,89","",-1,-1,2,0,4,0,0,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,63,88,75,63,13,50,75,50,63,10.33,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Dolena Omurzakova
1444746600,Oct 13 2015 - 2:30pm,complete,11000,Oman,India,N/A,6,2.00,0.67,1.75,0.70,3,0,3,0,0,0,"55,67,84","",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.29,63,79,59,13,0,42,59,50,59,8.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sultan Qaboos Sport Complex
1444748400,Oct 13 2015 - 3:00pm,complete,3050,Bahrain,Philippines,N/A,6,0.75,1.75,1.13,1.25,2,0,2,0,0,0,"53,61","",4,7,1,0,1,0,1,0,0,1,6,7,3,3,3,4,16,12,44,56,0.00,0.00,0.00,0.00,2.88,38,75,63,38,13,25,38,75,75,6.17,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stād al-Bahrayn al-Watanī (Bahrain National Stadium) (Riffa)
1444750200,Oct 13 2015 - 3:30pm,complete,4006,Qatar,Maldives,N/A,6,3.00,0.75,1.56,0.75,4,0,4,1,1,0,"29,69,72,90'2","",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.38,25,63,50,38,38,25,63,63,88,10.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jassim Bin Hamad Stadium (Al-Sadd Stadium) (ad-Dōha (Doha))
1444752000,Oct 13 2015 - 4:00pm,complete,15000,Jordan,Tajikistan,N/A,6,2.50,0.50,2.00,0.63,3,0,3,0,0,0,"65,67,90'4","",4,4,2,0,2,0,1,1,2,0,14,7,8,5,6,2,9,10,58,42,0.00,0.00,0.00,0.00,2.88,50,88,63,50,0,13,50,88,88,8.33,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Amman International Stadium
1444752000,Oct 13 2015 - 4:00pm,complete,200,Syria,Afghanistan,N/A,6,2.25,0.75,1.60,1.13,5,2,7,4,3,1,"9,21,32,83,90","44,78",5,5,0,0,1,0,0,0,0,1,18,8,6,5,12,3,6,15,58,42,0.00,0.00,0.00,0.00,3.75,0,63,63,50,50,50,50,63,100,15.50,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al-Seeb Stadium
1444753800,Oct 13 2015 - 4:30pm,complete,12150,Kuwait,Lebanon,N/A,6,2.25,1.50,1.25,1.38,0,0,0,0,0,0,"","",7,5,0,0,1,0,0,0,0,1,18,6,6,2,12,4,11,19,62,38,0.00,0.00,0.00,0.00,2.63,0,63,25,13,13,25,75,13,88,5.50,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Kuwait Sports Club Stadium
1447077600,Nov 09 2015 - 2:00pm,complete,10000,Palestine,Saudi Arabia,N/A,6,1.25,3.00,1.50,2.17,0,0,0,0,0,0,"","",5,2,0,0,0,0,0,0,0,0,6,13,5,7,1,6,12,5,36,64,0.00,0.00,0.00,0.00,3.88,63,88,75,50,50,38,63,75,88,6.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Amman International Stadium
1447318800,Nov 12 2015 - 9:00am,complete,19412,Australia,Kyrgyzstan,N/A,7,2.25,1.60,2.20,1.75,3,0,3,1,1,0,"40,50,69","",7,4,1,0,2,0,0,1,1,1,18,5,11,3,7,2,10,13,69,31,0.00,0.00,0.00,0.00,2.93,43,90,68,33,13,23,65,58,80,14.25,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GIO Stadium Canberra  (Canberra)
1447325400,Nov 12 2015 - 10:50am,complete,6000,Maldives,Hong Kong,N/A,7,0.60,2.00,0.75,1.75,0,1,1,1,0,1,"","14",1,0,1,0,2,0,1,0,0,2,6,0,3,0,3,0,3,5,69,31,0.00,0.00,0.00,0.00,3.20,20,70,50,40,30,20,50,70,90,9.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rasmee Dhandu Stadium
1447326000,Nov 12 2015 - 11:00am,complete,24270,South Korea,Myanmar,N/A,7,3.00,0.80,2.17,1.00,4,0,4,2,2,0,"18,30,82,86","",10,1,1,0,0,0,1,0,0,0,10,4,3,0,7,4,9,16,76,24,0.00,0.00,0.00,0.00,3.85,20,88,55,43,23,45,100,33,88,8.66,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1447326900,Nov 12 2015 - 11:15am,complete,33868,Singapore,Japan,N/A,7,2.00,2.50,1.25,2.33,0,3,3,2,0,2,"","20,26,88",3,5,2,0,1,0,2,0,0,1,4,29,2,20,2,9,10,12,32,68,0.00,0.00,0.00,0.00,2.40,10,58,58,23,13,23,45,48,78,16.33,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The National Stadium
1447327800,Nov 12 2015 - 11:30am,complete,35800,Iran,Turkmenistan,N/A,7,2.00,1.40,2.33,1.63,3,1,4,1,1,0,"6,64,83","62",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.73,55,80,45,23,13,55,88,48,58,0.00,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Azadi Stadium
1447327800,Nov 12 2015 - 11:30am,complete,2585,Afghanistan,Cambodia,N/A,7,0.60,0.57,1.13,0.40,3,0,3,1,1,0,"42,78,90'4","",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.67,25,73,66,45,37,45,66,59,100,8.92,1.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Takhti Stadium (Tehrān (Teheran))
1447328100,Nov 12 2015 - 11:35am,complete,27358,China,Bhutan,N/A,7,1.75,0.86,1.61,0.60,12,0,12,7,7,0,"10,13,16,21,34,37,39,52,66,72,81,88","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.11,15,61,61,41,41,29,73,54,75,13.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,He Long Stadium (Changsha)
1447329600,Nov 12 2015 - 12:00pm,complete,5500,Tajikistan,Bangladesh,N/A,7,0.40,0.20,0.63,0.13,5,0,5,2,2,0,"16,26,51,59,73","",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.30,50,100,70,50,10,30,60,70,90,7.33,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Respublikanskiy Stadion im. M.V. Frunze
1447329600,Nov 12 2015 - 12:00pm,complete,50000,Thailand,Taiwan,N/A,7,2.50,0.60,1.00,0.38,4,2,6,2,1,1,"41,52,72,74","3,65",1,1,0,0,2,0,0,0,1,1,2,2,0,0,2,2,1,1,48,52,0.00,0.00,0.00,0.00,2.65,33,78,45,23,10,23,78,45,68,4.33,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rajamangala National Stadium
1447329600,Nov 12 2015 - 12:00pm,complete,6478,Philippines,Yemen,N/A,7,1.40,0.57,1.25,0.70,0,1,1,0,0,0,"","82",6,0,3,0,2,0,1,2,2,0,9,7,5,2,4,5,14,14,51,49,0.00,0.00,0.00,0.00,2.37,27,69,42,25,10,17,32,62,69,8.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rizal Memorial Stadium
