timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1757097900,Sep 05 2025 - 6:45pm,complete,N/A,Moldova,Israel,N/A,5,0.00,2.00,0.13,1.50,0,4,4,2,0,2,"","15,35,59,77",3,5,0,0,2,0,0,0,0,2,11,16,3,9,8,7,5,10,43,57,1.61,2.06,1.20,1.93,4.17,67,100,84,67,50,67,100,50,100,12.67,3.00,6.00,4.00,1.60,1.28,1.96,3.20,5.80,1.91,1.80,N/A
1757097900,Sep 05 2025 - 6:45pm,complete,N/A,Ukraine,France,N/A,1,0.00,0.00,1.43,2.67,0,2,2,1,0,1,"","10,82",4,4,0,0,0,0,0,0,0,0,8,16,3,6,5,10,10,8,44,56,0.00,0.00,0.93,1.91,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9.00,5.00,1.30,1.23,1.70,2.63,4.60,1.95,1.75,N/A
1757097900,Sep 05 2025 - 6:45pm,complete,N/A,Italy,Estonia,N/A,5,1.50,0.75,2.33,0.50,5,0,5,0,0,0,"58,71,69,89,90'2","",12,3,1,0,3,0,0,1,1,2,40,4,13,2,27,2,9,14,70,30,1.82,1.01,4.07,0.56,2.88,38,88,63,25,13,63,88,25,75,7.25,3.25,1.05,13.50,30.00,1.10,1.25,1.75,2.50,2.72,1.44,Stadio Atleti Azzurri d'Italia
1757097900,Sep 05 2025 - 6:45pm,complete,N/A,Faroe Islands,Croatia,N/A,5,1.00,3.00,1.50,2.75,0,1,1,1,0,1,"","31",3,17,2,0,1,0,0,2,0,1,6,26,3,8,3,18,12,8,26,74,1.17,2.82,0.90,2.79,4.42,59,84,84,50,50,25,84,84,100,11.67,2.17,13.00,6.90,1.20,1.18,1.60,2.50,4.72,2.40,1.57,Tórsvøllur
1757097900,Sep 05 2025 - 6:45pm,complete,N/A,Greece,Belarus,N/A,1,0.00,0.00,1.17,0.33,5,1,6,4,4,0,"3,17,21,36,63","72",11,7,1,0,2,0,1,0,1,1,30,11,15,4,15,7,7,12,64,36,0.00,0.00,3.34,1.23,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.19,6.50,15.00,1.20,1.60,2.74,5.13,2.62,1.42,Stadio Georgios Karaiskáki
1757097900,Sep 05 2025 - 6:45pm,complete,N/A,Iceland,Azerbaijan,N/A,1,0.00,0.00,1.17,0.17,5,0,5,1,1,0,"45'2,47,56,66,73","",3,2,1,0,2,0,0,1,1,1,14,2,7,0,7,2,12,12,71,29,0.00,0.00,1.96,0.23,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.47,4.30,7.50,1.24,1.84,2.99,5.65,2.00,1.72,Laugardalsvöllur
1757097900,Sep 05 2025 - 6:45pm,complete,N/A,Switzerland,Kosovo,N/A,1,0.00,0.00,2.33,2.00,4,0,4,4,4,0,"22,25,39,45","",3,4,2,0,0,0,0,2,0,0,10,7,5,1,5,6,11,10,62,38,0.00,0.00,1.37,0.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.36,4.75,8.00,1.20,1.65,2.59,4.45,1.86,1.98,St. Jakob-Park
1757163600,Sep 06 2025 - 1:00pm,complete,N/A,Latvia,Serbia,N/A,5,1.33,2.00,0.63,1.63,0,1,1,1,0,1,"","12",3,7,1,0,1,0,1,0,0,1,8,20,2,7,6,13,9,13,45,55,0.67,1.59,0.84,2.20,1.75,17,59,42,0,0,42,59,17,59,10.00,3.83,11.00,5.25,1.30,1.24,1.79,3.00,5.84,2.38,1.60,Stadions Daugava
1757174400,Sep 06 2025 - 4:00pm,complete,N/A,Armenia,Portugal,N/A,1,0.00,0.00,0.50,2.17,0,5,5,3,0,3,"","10,21,32,46,61",2,4,1,0,0,0,1,0,0,0,7,24,3,9,4,15,10,7,29,71,0.00,0.00,0.78,2.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,21.00,8.80,1.13,1.05,1.63,2.30,2.60,1.94,1.87,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1757174400,Sep 06 2025 - 4:00pm,complete,N/A,England,Andorra,N/A,5,3.00,0.00,3.00,0.13,2,0,2,1,1,0,"25,67","",8,0,1,0,1,0,0,1,1,0,11,2,7,0,4,2,10,8,83,17,2.49,0.42,1.99,0.17,2.00,0,59,42,0,0,25,59,17,100,9.67,1.33,1.01,26.00,61.00,1.03,1.09,1.33,1.83,5.00,1.15,N/A
1757184300,Sep 06 2025 - 6:45pm,complete,N/A,San Marino,Bosnia-Herzegovina,N/A,5,0.00,3.00,0.00,2.00,0,6,6,1,0,1,"","21,70,85,72,81,90",0,6,2,1,2,0,2,1,0,2,4,22,1,10,3,12,17,20,28,72,0.51,1.47,0.39,2.58,2.46,29,54,42,25,13,42,59,25,71,7.08,4.00,51.00,15.00,1.01,1.14,1.27,1.90,2.63,3.30,1.29,Stadio Olimpico di Serravalle
1757184300,Sep 06 2025 - 6:45pm,complete,N/A,Republic of Ireland,Hungary,N/A,1,0.00,0.00,1.57,1.33,2,2,4,2,0,2,"49,90'3","15,2",4,1,3,0,5,1,1,2,1,5,23,9,8,6,15,3,14,13,67,33,0.00,0.00,2.68,1.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.50,2.90,2.90,1.47,2.45,4.65,9.75,2.00,1.75,Aviva Stadium
1757184300,Sep 06 2025 - 6:45pm,complete,N/A,Austria,Cyprus,N/A,5,3.00,1.00,2.38,1.00,1,0,1,0,0,0,"54","",7,3,1,0,4,0,0,1,2,2,10,16,3,5,7,11,14,6,71,29,2.36,1.57,1.42,1.59,2.92,42,100,67,25,0,59,84,42,59,11.17,3.17,1.11,9.00,27.00,1.11,1.39,2.20,2.50,2.40,1.46,N/A
1757250000,Sep 07 2025 - 1:00pm,complete,N/A,Georgia,Bulgaria,N/A,2,0.00,0.00,0.50,0.50,3,0,3,2,2,0,"44,30,65","",4,1,2,0,4,0,2,0,3,1,15,5,5,2,10,3,3,18,60,40,1.73,0.31,1.68,0.69,4.00,50,100,100,50,50,100,100,50,50,7.00,4.00,1.38,4.55,9.40,1.24,1.81,3.10,6.00,2.39,1.59,Boris Paichadze Dinamo Arena
1757260800,Sep 07 2025 - 4:00pm,complete,N/A,FYR Macedonia,Liechtenstein,N/A,6,2.00,0.00,1.44,0.00,5,0,5,1,1,0,"15,56,82,52,90","",7,2,2,0,1,0,1,1,0,1,18,3,8,1,10,2,11,15,71,29,1.15,0.27,2.11,0.39,2.75,25,88,50,13,13,38,88,38,75,3.50,4.75,1.06,13.00,50.00,1.11,1.31,1.95,3.08,3.40,1.28,N/A
1757260800,Sep 07 2025 - 4:00pm,complete,14797,Lithuania,Netherlands,N/A,6,0.75,2.33,0.38,2.50,2,3,5,4,2,2,"36,43","33,11,63",1,7,2,0,0,0,1,1,0,0,4,14,3,7,1,7,13,10,27,73,1.16,2.21,0.62,2.09,2.88,42,75,29,29,17,46,63,29,71,8.58,3.75,29.00,12.00,1.07,1.12,1.35,1.88,3.00,2.90,1.36,S. Dariaus ir S. Gireno stadionas
1757270700,Sep 07 2025 - 6:45pm,complete,N/A,Poland,Finland,N/A,6,1.75,1.75,2.22,1.25,3,1,4,2,2,0,"27,45'2,54","88",8,2,1,0,0,0,0,1,0,0,15,5,6,2,9,3,11,11,45,55,2.16,1.18,1.62,0.88,2.25,50,75,38,13,0,25,88,25,75,9.25,2.50,1.56,4.00,6.19,1.30,2.02,3.22,7.50,2.06,1.73,N/A
1757270700,Sep 07 2025 - 6:45pm,complete,N/A,Belgium,Kazakhstan,N/A,6,2.33,0.75,2.25,1.00,6,0,6,2,2,0,"44,42,51,60,84,87","",11,1,0,0,2,0,0,0,1,1,35,5,15,2,20,3,6,10,75,25,2.19,1.44,3.99,0.59,3.50,46,75,46,46,34,42,100,46,63,14.50,2.83,1.06,14.00,40.00,1.05,1.25,1.66,3.01,2.62,1.42,Stade Constant Vanden Stock
1757270700,Sep 07 2025 - 6:45pm,complete,N/A,Turkey,Spain,N/A,2,3.00,3.00,2.29,2.67,0,6,6,3,0,3,"","45'1,6,22,53,57,62",8,4,0,0,0,0,0,0,0,0,11,21,2,12,9,9,6,9,50,50,0.72,3.19,1.23,2.45,4.00,50,100,100,50,50,100,100,50,50,8.00,6.00,5.50,4.60,1.54,1.14,1.53,2.43,3.90,1.65,2.07,Konya Büyükşehir Belediye Stadyumu
1757270700,Sep 07 2025 - 6:45pm,complete,N/A,Germany,Northern Ireland,N/A,2,0.00,3.00,2.50,1.29,3,1,4,2,1,1,"7,69,72","34",3,5,1,0,4,0,1,0,0,4,11,3,6,1,5,2,9,13,80,20,1.61,1.34,1.46,0.46,3.00,50,100,50,50,0,50,100,50,100,13.00,4.00,1.16,7.50,19.00,1.17,1.52,2.44,4.20,2.38,1.53,RheinEnergieStadion
1757270700,Sep 07 2025 - 6:45pm,complete,N/A,Luxembourg,Slovakia,N/A,2,0.00,3.00,0.00,1.71,0,1,1,0,0,0,"","90",4,4,3,0,3,0,1,2,1,2,11,6,4,2,7,4,14,14,47,53,0.83,1.11,1.29,0.80,3.00,50,100,50,50,0,50,100,50,100,7.00,5.00,4.70,3.45,1.79,1.47,2.23,4.00,9.50,2.14,1.64,N/A
1757357100,Sep 08 2025 - 6:45pm,complete,N/A,Israel,Italy,N/A,6,2.25,2.00,1.50,2.33,4,5,9,2,1,1,"16,52,87,89","40,54,58,81,90'1",4,4,0,0,0,0,0,0,0,0,11,17,7,7,4,10,15,12,46,54,2.03,2.57,1.39,1.94,3.79,38,100,84,54,29,54,84,54,84,13.50,1.67,8.00,4.80,1.37,1.18,1.70,2.54,4.40,1.80,1.91,Nagyerdei Stadion
1757357100,Sep 08 2025 - 6:45pm,complete,N/A,Belarus,Scotland,N/A,2,0.00,1.00,0.33,2.17,0,2,2,1,0,1,"","43,65",2,2,2,0,1,0,0,2,0,1,6,14,3,8,3,6,14,10,27,73,1.23,1.08,0.84,1.80,3.00,50,50,50,50,50,50,50,50,50,11.00,7.00,7.90,3.90,1.50,1.36,2.12,3.80,7.50,2.29,1.56,ZTE-Aréna
1757357100,Sep 08 2025 - 6:45pm,complete,N/A,Kosovo,Sweden,N/A,2,0.00,1.00,2.00,0.71,2,0,2,2,2,0,"26,42","",1,5,3,1,3,0,0,4,0,3,11,14,5,5,6,9,13,12,32,68,0.67,1.09,1.29,1.76,4.00,50,100,100,100,0,50,100,50,50,8.00,2.00,4.81,3.95,1.70,1.21,1.62,2.51,4.40,1.61,2.20,Stadiumi Fadil Vokrri
1757357100,Sep 08 2025 - 6:45pm,complete,N/A,Switzerland,Slovenia,N/A,2,3.00,1.00,2.33,0.67,3,0,3,3,3,0,"18,33,38","",5,2,0,0,2,0,0,0,0,2,12,6,6,1,6,5,10,15,65,35,1.37,1.04,1.51,0.63,4.00,50,100,100,100,0,50,100,50,50,4.00,4.00,1.45,4.00,7.10,1.24,1.88,2.90,5.45,2.17,1.71,St. Jakob-Park
1757357100,Sep 08 2025 - 6:45pm,complete,N/A,Greece,Denmark,N/A,2,3.00,1.00,1.17,2.00,0,3,3,1,0,1,"","32,62,81",3,3,1,0,1,0,1,0,0,1,4,15,1,8,3,7,14,14,44,56,3.34,1.75,0.60,1.86,3.00,50,50,50,50,50,50,50,50,50,24.00,4.00,2.54,3.11,2.90,1.39,2.26,4.10,10.00,1.85,1.85,Stadio Georgios Karaiskáki
1757357100,Sep 08 2025 - 6:45pm,complete,N/A,Croatia,Montenegro,N/A,6,3.00,1.50,2.75,1.13,4,0,4,1,1,0,"35,51,85,90'2","",7,3,1,0,2,1,1,0,3,0,32,3,13,1,19,2,10,6,75,25,2.81,1.87,3.79,0.41,3.46,29,71,46,46,34,29,88,46,84,15.67,3.42,1.17,7.00,15.01,1.13,1.50,2.44,3.80,2.10,1.65,Stadion Maksimir
1757357100,Sep 08 2025 - 6:45pm,complete,N/A,Gibraltar,Faroe Islands,N/A,6,0.00,0.75,0.00,1.50,0,1,1,0,0,0,"","68",3,7,3,0,1,0,1,2,0,1,7,13,2,6,5,7,11,13,40,60,0.48,1.10,0.76,1.55,3.25,50,75,75,38,13,25,88,75,88,7.25,3.25,8.25,3.90,1.54,1.43,2.41,4.60,9.60,2.62,1.42,Schwarzwald-Stadion
1757433600,Sep 09 2025 - 4:00pm,complete,N/A,Armenia,Republic of Ireland,N/A,2,0.00,1.00,0.50,1.57,2,1,3,1,1,0,"45'1,51","57",1,2,1,0,1,0,0,1,0,1,15,8,8,5,7,3,9,13,52,48,0.78,2.68,1.69,1.10,4.50,50,100,100,100,50,100,100,100,100,6.00,4.00,4.39,3.25,1.95,1.31,2.07,3.30,6.00,1.92,1.95,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1757433600,Sep 09 2025 - 4:00pm,complete,N/A,Azerbaijan,Ukraine,N/A,2,0.00,0.00,0.17,1.43,1,1,2,0,0,0,"72","51",1,9,3,0,3,0,1,2,0,3,4,16,2,5,2,11,9,12,26,74,0.23,0.93,0.53,1.79,3.50,0,100,50,50,50,0,100,50,100,6.00,2.00,8.50,4.25,1.37,1.24,1.81,2.86,5.50,1.94,1.76,N/A
1757443500,Sep 09 2025 - 6:45pm,complete,N/A,Cyprus,Romania,N/A,6,0.75,1.50,1.00,1.44,2,2,4,3,1,2,"76,29","2,18",7,1,3,0,2,0,0,3,2,0,18,8,8,5,10,3,7,21,59,41,1.57,1.79,2.02,1.12,2.50,38,75,38,13,13,50,75,38,63,12.25,4.25,5.90,3.50,1.57,1.30,2.05,3.48,6.50,1.90,1.77,N/A
1757443500,Sep 09 2025 - 6:45pm,complete,N/A,Bosnia-Herzegovina,Austria,N/A,6,3.00,3.00,2.00,2.38,1,2,3,0,0,0,"50","49,65",3,2,2,0,4,1,1,1,0,5,16,11,3,5,13,6,16,21,42,58,1.75,2.04,1.42,1.27,2.71,29,59,59,29,13,29,71,29,71,10.75,3.33,5.30,3.80,1.64,1.27,1.95,3.10,6.50,1.85,1.92,Stadion Bilino Polje
1757443500,Sep 09 2025 - 6:45pm,complete,N/A,Albania,Latvia,N/A,6,1.25,1.00,1.56,0.63,1,0,1,1,1,0,"25","",2,4,0,0,3,0,0,0,2,1,13,10,3,2,10,8,10,11,62,38,1.17,0.71,1.50,1.00,1.75,25,63,25,0,0,38,75,13,50,7.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757443500,Sep 09 2025 - 6:45pm,complete,N/A,Norway,Moldova,N/A,6,3.00,0.00,3.00,0.13,11,1,12,5,5,0,"83,90'1,76,11,6,36,43,45'1,67,52,79","74",4,1,0,0,1,0,0,0,0,1,34,2,17,0,17,2,6,10,71,29,2.09,1.50,3.96,0.30,3.88,25,88,75,63,50,63,88,38,88,10.25,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ullevaal Stadion
1757443500,Sep 09 2025 - 6:45pm,complete,N/A,France,Iceland,N/A,2,3.00,3.00,2.67,1.17,2,1,3,2,1,1,"45,62","21",3,2,3,1,2,0,1,3,1,1,20,7,8,2,12,5,12,13,63,37,1.91,1.96,2.34,0.82,3.50,0,100,50,50,50,0,100,50,100,7.00,1.00,1.05,12.00,25.00,1.05,1.27,1.69,2.50,2.25,1.59,Parc des Princes
1757443500,Sep 09 2025 - 6:45pm,complete,N/A,Hungary,Portugal,N/A,2,1.00,3.00,1.33,2.17,2,3,5,2,1,1,"84,21","36,86,58",1,6,1,0,2,0,0,1,0,2,5,15,2,7,3,8,6,9,31,69,1.12,2.76,0.58,2.03,4.50,50,100,100,100,50,100,100,100,100,5.00,7.00,7.50,4.45,1.31,1.16,1.60,2.56,4.55,1.80,1.91,N/A
1757443500,Sep 09 2025 - 6:45pm,complete,N/A,Serbia,England,N/A,6,2.33,3.00,1.63,3.00,0,5,5,2,0,2,"","52,75,90,33,35",2,6,1,1,1,0,1,1,1,0,3,24,0,12,3,12,11,10,30,70,1.79,2.36,0.33,2.81,1.67,0,54,29,0,0,17,71,13,67,15.50,1.83,4.33,3.20,1.71,1.36,2.25,4.20,9.00,1.99,1.73,Stadion Rajko Mitić
1760025600,Oct 09 2025 - 4:00pm,complete,15819,Finland,Lithuania,N/A,7,1.40,0.60,1.25,0.38,2,1,3,1,0,1,"48,55","25",5,1,2,0,1,0,0,2,1,0,11,8,7,3,4,5,21,13,50,50,1.12,1.05,1.47,0.95,2.60,60,70,50,40,10,50,70,30,70,5.00,3.60,1.60,4.10,7.60,1.33,1.98,4.01,6.40,2.21,1.70,Helsingin olympiastadion
1760035500,Oct 09 2025 - 6:45pm,complete,9254,Malta,Netherlands,N/A,7,0.40,2.50,0.63,2.50,0,4,4,1,0,1,"","12,48,57,90'3",1,6,5,0,2,0,1,4,0,2,7,22,0,8,7,14,15,6,37,63,1.10,2.18,0.56,2.18,3.43,35,80,35,35,35,48,80,33,68,9.50,4.55,81.00,14.00,1.03,1.06,1.26,1.66,2.50,3.05,1.32,Ta'Qali National Stadium
1760035500,Oct 09 2025 - 6:45pm,complete,18870,Czech Republic,Croatia,N/A,7,2.40,3.00,1.89,2.75,0,0,0,0,0,0,"","",5,2,0,0,2,0,0,0,0,2,10,5,2,1,8,4,15,7,44,56,2.23,3.05,1.05,0.58,3.95,33,88,68,58,35,13,100,68,88,16.60,1.95,3.05,3.30,2.38,1.25,1.85,3.06,5.65,1.70,2.22,Eden Aréna
1760035500,Oct 09 2025 - 6:45pm,complete,37500,Austria,San Marino,N/A,7,3.00,0.00,2.38,0.00,10,0,10,6,6,0,"30,45,76,24,47,7,8,42,84,83","",4,2,1,0,3,0,0,1,2,1,25,4,14,1,11,3,14,9,71,29,1.85,0.49,2.90,0.41,3.28,35,78,68,43,20,33,55,55,78,7.20,4.65,1.01,21.00,56.00,1.01,1.05,1.15,1.36,4.25,1.18,Ernst-Happel-Stadion
1760035500,Oct 09 2025 - 6:45pm,complete,N/A,Belarus,Denmark,N/A,7,0.00,2.00,0.33,2.00,0,6,6,4,0,4,"","45'6,19,66,78,45,14",4,7,2,0,1,0,2,0,1,0,5,24,1,11,4,13,10,9,23,77,1.03,1.81,0.55,2.70,2.75,25,75,50,25,25,25,75,50,75,12.50,4.00,21.00,7.50,1.12,1.15,1.50,2.35,3.78,3.05,1.33,ZTE-Aréna
1760035500,Oct 09 2025 - 6:45pm,complete,46006,Scotland,Greece,N/A,7,2.00,1.50,2.17,1.17,3,1,4,0,0,0,"64,80,90'3","62",4,4,2,0,4,0,0,2,2,2,8,15,3,3,5,12,12,19,33,67,1.44,1.97,0.79,1.41,2.75,25,75,50,25,25,25,75,50,75,10.00,4.00,2.80,3.13,2.70,1.38,2.10,3.95,7.10,1.86,1.87,Hampden Park
1760035500,Oct 09 2025 - 6:45pm,complete,2355,Cyprus,Bosnia-Herzegovina,N/A,7,0.80,2.40,1.00,2.00,2,2,4,3,1,2,"45'1,90'6","36,10",3,5,2,0,4,0,1,1,2,2,14,14,3,6,11,8,16,19,64,36,1.66,1.68,1.45,1.57,2.60,40,70,50,20,10,40,60,30,80,9.80,4.40,4.23,3.30,1.74,1.32,2.02,3.18,6.50,1.77,1.85,AEK Arena - George Karapatakis
1760035500,Oct 09 2025 - 6:45pm,complete,2034,Faroe Islands,Montenegro,N/A,7,1.20,1.20,1.50,1.13,4,0,4,2,2,0,"55,16,36,72","",7,2,0,0,2,0,0,0,0,2,12,10,6,3,6,7,9,18,41,59,1.19,1.58,1.32,1.00,2.20,30,60,40,20,0,10,70,40,90,10.80,4.40,3.30,3.05,2.35,1.44,2.40,4.25,8.50,1.95,1.68,Tórsvøllur
1760104800,Oct 10 2025 - 2:00pm,complete,26539,Kazakhstan,Liechtenstein,N/A,7,0.60,0.00,1.00,0.00,4,0,4,2,2,0,"81,28,26,59","",9,1,2,0,2,0,2,0,1,1,25,3,10,2,15,1,12,15,69,31,1.27,0.29,2.75,0.42,3.30,10,80,60,40,30,50,100,50,60,5.20,3.40,1.11,8.00,26.00,1.16,1.59,2.40,3.78,3.95,1.25,Stadion Karasay
1760121900,Oct 10 2025 - 6:45pm,complete,18109,Northern Ireland,Slovakia,N/A,7,1.50,3.00,1.29,1.71,2,0,2,1,1,0,"18,81","",6,4,2,0,0,0,0,2,0,0,11,7,4,2,7,5,14,12,38,62,0.90,0.95,1.44,0.87,2.75,50,75,50,50,0,50,75,50,100,9.50,4.50,2.45,2.88,3.30,1.53,2.61,5.50,9.50,2.10,1.67,Windsor Park
1760121900,Oct 10 2025 - 6:45pm,complete,40150,France,Azerbaijan,N/A,7,3.00,0.50,2.67,0.17,3,0,3,1,1,0,"45'2,69,84","",10,0,1,0,2,0,0,1,1,1,33,1,9,0,24,1,8,14,77,23,2.13,0.38,3.48,0.10,3.00,50,100,50,25,25,25,75,50,100,5.00,5.00,1.01,25.00,50.00,1.02,1.08,1.25,1.70,2.98,1.34,Parc des Princes
1760121900,Oct 10 2025 - 6:45pm,complete,9111,Iceland,Ukraine,N/A,7,1.50,0.50,1.17,1.43,3,5,8,4,1,3,"34,75,59","14,45,45'5,85,88",4,2,1,0,4,0,1,0,0,4,9,8,5,7,4,1,11,13,65,35,1.39,1.36,1.23,1.18,3.00,50,100,50,25,25,25,75,50,100,9.00,3.00,2.75,3.30,2.55,1.30,2.06,3.30,6.50,1.75,2.00,Laugardalsvöllur
1760121900,Oct 10 2025 - 6:45pm,complete,50151,Sweden,Switzerland,N/A,7,0.50,3.00,0.71,2.33,0,2,2,0,0,0,"","65,90'4",4,9,1,0,1,0,0,1,0,1,7,17,0,8,7,9,13,10,41,59,1.43,1.44,0.71,2.07,3.25,25,100,75,50,0,75,100,25,25,8.50,3.50,2.30,3.15,3.00,1.25,1.96,3.18,6.50,1.67,2.05,Friends Arena
1760121900,Oct 10 2025 - 6:45pm,complete,12268,Kosovo,Slovenia,N/A,7,1.50,0.50,2.00,0.67,0,0,0,0,0,0,"","",2,4,2,0,2,0,0,2,1,1,5,11,0,2,5,9,10,12,39,61,0.98,0.83,0.54,1.13,3.25,25,100,75,50,0,75,100,25,25,4.00,4.00,2.37,3.22,3.30,1.40,2.37,4.20,7.50,1.95,1.82,Stadiumi Fadil Vokrri
1760121900,Oct 10 2025 - 6:45pm,complete,25249,Germany,Luxembourg,N/A,7,1.50,0.00,2.50,0.00,4,0,4,2,2,0,"12,21,50,48","",7,0,0,0,1,1,0,0,1,1,31,1,8,1,23,0,10,5,85,15,1.54,1.06,3.45,0.20,2.75,50,75,50,50,0,50,75,50,100,8.50,5.50,1.02,17.50,47.00,1.05,1.20,1.57,2.33,3.50,1.40,WIRSOL Rhein-Neckar-Arena
1760121900,Oct 10 2025 - 6:45pm,complete,18583,Belgium,FYR Macedonia,N/A,7,2.50,2.20,2.25,1.44,0,0,0,0,0,0,"","",13,2,3,0,2,0,1,2,1,1,25,3,5,0,20,3,15,8,78,22,2.64,1.34,2.79,0.27,3.93,45,90,58,48,48,35,90,58,90,13.50,3.60,1.08,6.70,16.00,1.12,1.44,2.10,3.50,2.42,1.60,GHELAMCO-arena
1760187600,Oct 11 2025 - 1:00pm,complete,5027,Latvia,Andorra,N/A,7,0.80,0.00,0.63,0.13,2,2,4,2,1,1,"41,55","33,78",5,1,1,0,2,1,0,1,1,2,9,5,2,2,7,3,7,13,70,30,0.77,0.37,1.11,0.61,1.80,10,50,30,0,0,30,70,10,70,4.00,3.20,1.40,3.40,8.00,1.57,2.70,5.75,13.00,2.80,1.36,Stadions Daugava
1760198400,Oct 11 2025 - 4:00pm,complete,19363,Norway,Israel,N/A,7,3.00,1.80,3.00,1.50,5,0,5,3,3,0,"27,28,72,63,18","",5,1,0,0,1,0,0,0,0,1,16,4,5,1,11,3,10,11,54,46,2.46,1.90,1.70,0.49,5.30,60,90,90,70,50,70,90,60,90,11.00,2.00,1.23,6.75,10.50,1.08,1.30,1.83,2.80,1.62,2.15,Ullevaal Stadion
1760198400,Oct 11 2025 - 4:00pm,complete,N/A,Hungary,Armenia,N/A,7,0.50,1.50,1.33,0.50,2,0,2,0,0,0,"56,90'4","",10,1,0,0,1,0,0,0,1,0,13,8,4,2,9,6,9,10,67,33,0.85,1.23,1.61,0.78,4.25,75,100,100,75,50,75,100,100,100,2.50,5.00,1.22,4.90,8.75,1.20,1.62,2.63,4.75,1.95,1.75,N/A
1760208300,Oct 11 2025 - 6:45pm,complete,28661,Spain,Georgia,N/A,7,3.00,1.50,2.67,0.50,2,0,2,1,1,0,"24,64","",10,0,1,0,0,0,1,0,0,0,24,1,7,1,17,0,12,8,83,17,2.82,1.71,2.64,0.19,4.25,25,100,100,50,50,100,100,50,75,10.00,3.50,1.10,6.80,14.00,1.08,1.33,1.85,2.90,1.91,1.80,Estadio Manuel Martínez Valero
1760208300,Oct 11 2025 - 6:45pm,complete,11913,Estonia,Italy,N/A,7,0.60,2.25,0.50,2.33,1,3,4,2,0,2,"76","4,38,74",0,8,4,0,3,0,2,2,1,2,2,24,1,9,1,15,22,9,36,64,0.92,2.41,0.31,2.48,4.18,43,90,78,55,45,55,68,55,88,9.05,3.30,26.00,9.00,1.04,1.04,1.30,1.91,2.74,2.55,1.46,N/A
1760208300,Oct 11 2025 - 6:45pm,complete,4320,Serbia,Albania,N/A,7,1.75,1.60,1.63,1.56,0,1,1,1,0,1,"","45'1",4,2,2,0,3,0,0,2,2,1,15,5,6,3,9,2,19,14,55,45,1.43,1.24,1.86,0.81,1.93,10,55,35,13,13,45,78,13,45,9.35,2.15,1.67,3.45,6.00,1.44,2.40,4.60,10.00,2.15,1.62,N/A
1760208300,Oct 11 2025 - 6:45pm,complete,48821,Portugal,Republic of Ireland,N/A,7,3.00,0.50,2.17,1.57,1,0,1,0,0,0,"90'1","",9,0,2,0,5,0,0,2,1,4,30,2,6,0,24,2,6,9,70,30,2.40,1.89,3.18,0.25,4.25,75,100,100,75,50,75,100,100,100,8.00,3.00,1.08,7.00,17.00,1.13,1.40,2.10,3.40,2.25,1.57,Estádio José Alvalade
1760208300,Oct 11 2025 - 6:45pm,complete,10059,Bulgaria,Turkey,N/A,7,0.00,1.50,0.50,2.29,1,6,7,2,1,1,"13","11,51,49,56,90'3,65",5,8,2,0,1,0,2,0,0,1,4,18,2,8,2,10,11,4,22,78,0.50,0.97,0.52,2.18,4.25,25,100,100,50,50,100,100,50,75,6.00,4.50,9.25,5.10,1.20,1.18,1.62,2.60,4.60,2.00,1.75,Stadion Vasil Levski
