timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1717678800,Jun 06 2024 - 1:00pm,complete,N/A,Malawi,São Tomé e Príncipe,N/A,3,1.50,0.00,1.30,0.30,3,1,4,2,2,0,"6,14,78","67",4,2,0,0,0,0,0,0,0,0,11,5,4,3,7,2,16,15,80,20,1.24,0.86,1.38,0.78,2.00,0,50,25,25,0,0,50,25,100,5.50,3.50,1.20,7.00,13.00,1.29,1.85,3.20,6.00,3.75,1.34,N/A
1717689600,Jun 06 2024 - 4:00pm,complete,N/A,Guinea-Bissau,Ethiopia,N/A,3,2.00,0.50,1.00,0.90,0,0,0,0,0,0,"","",4,5,1,0,1,0,0,1,0,1,1,4,1,1,0,3,6,4,50,50,1.27,1.35,0.34,0.55,1.50,25,50,25,0,0,0,50,25,50,6.50,5.50,1.55,3.60,7.00,1.61,2.50,4.17,8.15,2.63,1.44,Estádio Nacional 24 de Setembro
1717689600,Jun 06 2024 - 4:00pm,complete,N/A,Mauritania,Sudan,N/A,3,0.50,2.00,0.70,1.30,0,2,2,2,0,2,"","15,29",4,2,0,0,2,0,0,0,1,1,10,6,0,3,10,3,10,13,50,50,1.34,1.19,1.03,0.79,1.25,25,50,0,0,0,25,25,25,50,6.50,1.50,1.67,3.50,5.75,1.27,2.40,3.05,5.70,2.38,1.53,N/A
1717689600,Jun 06 2024 - 4:00pm,complete,N/A,Libya,Mauritius,N/A,3,2.00,0.50,1.60,0.60,2,1,3,3,2,1,"20,40","34",3,4,2,0,0,0,1,1,0,0,7,9,5,2,2,7,17,11,48,52,0.90,0.76,1.26,1.15,1.50,25,50,25,0,0,25,50,25,50,2.50,3.00,1.20,6.25,17.00,1.19,1.85,2.50,4.35,3.25,1.33,N/A
1717689600,Jun 06 2024 - 4:00pm,complete,N/A,Étoile du Congo,Niger,N/A,3,0.00,1.50,0.13,1.88,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22,1.36,0.00,0.00,4.00,75,75,75,50,50,75,75,50,100,4.50,4.00,1.75,3.10,6.00,1.53,3.10,5.25,10.25,2.63,1.44,Stade des Martyrs de la Pentecôte
1717700400,Jun 06 2024 - 7:00pm,complete,N/A,Egypt,Burkina,N/A,3,3.00,2.00,2.60,2.10,2,1,3,2,2,0,"3,8","56",6,5,3,0,0,0,0,3,0,0,10,8,5,2,5,6,18,8,58,42,2.35,1.90,1.45,1.12,3.25,25,100,50,25,25,25,75,50,100,13.00,3.00,1.30,4.33,8.50,1.28,1.85,3.30,5.90,2.25,1.57,N/A
1717700400,Jun 06 2024 - 7:00pm,complete,N/A,Senegal,Congo DR,N/A,3,2.00,1.50,2.40,2.17,1,1,2,1,1,0,"45'1","85",2,6,2,0,1,0,0,2,0,1,10,8,5,2,5,6,11,8,50,50,2.10,1.37,1.46,1.11,1.75,0,50,25,25,0,25,25,25,75,14.50,2.00,1.53,3.40,5.75,1.50,2.37,5.00,9.90,2.63,1.44,Stade Léopold Sédar Senghor
1717700400,Jun 06 2024 - 7:00pm,complete,N/A,Benin,Rwanda,N/A,3,0.50,2.00,1.70,1.10,1,0,1,1,1,0,"37","",5,4,2,0,1,0,1,1,1,0,10,10,4,2,6,8,17,17,50,50,1.32,0.97,1.30,1.10,1.25,25,50,25,0,0,50,50,0,25,5.00,2.50,1.73,3.10,4.80,1.59,2.30,4.30,8.50,2.20,1.62,Stade de l'Amitié
1717700400,Jun 06 2024 - 7:00pm,complete,N/A,Algeria,Guinea,Tessema Weyesa Bamlak,3,3.00,1.50,2.50,1.50,1,2,3,0,0,0,"52","50,63",4,3,2,0,5,0,1,1,1,4,15,9,5,4,10,5,9,17,66,34,1.68,1.18,1.84,1.12,2.50,50,75,50,25,0,50,50,50,100,11.50,2.00,1.50,3.80,5.50,1.24,1.70,2.83,5.15,2.20,1.62,N/A
1717700400,Jun 06 2024 - 7:00pm,complete,N/A,Mali,Ghana,Amin Omar,3,2.00,1.50,1.80,2.50,1,2,3,1,1,0,"45'1","58,90'4",6,4,0,0,1,0,0,0,0,1,13,11,3,4,10,7,12,14,76,24,2.03,1.87,1.44,1.31,2.00,50,50,25,25,0,0,50,50,75,15.50,1.00,1.75,3.30,4.00,1.52,1.95,3.60,6.95,2.20,1.62,Stade 26 Mars
1717765200,Jun 07 2024 - 1:00pm,complete,N/A,Zimbabwe,Lesotho,N/A,3,1.00,1.00,0.50,0.90,0,2,2,2,0,2,"","21,31",9,1,4,0,4,0,1,3,1,3,17,5,7,3,10,2,8,18,61,39,0.75,0.77,2.07,0.81,1.00,50,50,0,0,0,0,25,25,50,5.50,4.00,1.80,3.10,5.50,1.58,3.10,5.50,9.60,2.63,1.44,Orlando Stadium
1717765200,Jun 07 2024 - 1:00pm,complete,N/A,Kenya,Burundi,N/A,3,1.50,1.50,1.20,1.00,1,1,2,0,0,0,"72","85",7,2,1,0,2,0,1,0,0,2,12,4,6,2,6,2,17,22,52,48,2.13,1.46,1.70,0.60,4.00,75,100,100,50,50,50,100,100,100,11.00,3.50,2.00,3.20,4.20,1.58,2.50,4.78,9.50,2.20,1.62,N/A
1717765200,Jun 07 2024 - 1:00pm,complete,N/A,Mozambique,Somalia,N/A,3,1.50,0.00,1.80,0.10,2,1,3,2,2,0,"14,29","66",8,6,2,0,5,0,0,2,0,5,7,8,2,4,5,4,7,11,60,40,1.28,0.85,1.01,1.04,3.00,50,75,50,50,25,25,75,75,75,8.00,3.50,1.22,7.00,11.00,1.18,1.53,1.86,4.55,2.10,1.67,Estádio Nacional do Zimpeto
1717776000,Jun 07 2024 - 4:00pm,complete,N/A,Angola,Swaziland,N/A,3,1.00,0.00,1.20,0.30,1,0,1,1,1,0,"2","",4,4,2,0,1,0,1,1,0,1,12,14,7,3,5,11,18,14,91,9,1.56,1.49,1.45,1.21,0.75,0,25,0,0,0,25,25,0,25,15.00,3.50,1.36,4.75,9.00,1.38,2.15,3.98,7.80,2.63,1.44,Campo 11 de Novembro
1717776000,Jun 07 2024 - 4:00pm,complete,N/A,Uganda,Botswana,N/A,3,1.50,1.50,1.80,1.00,1,0,1,0,0,0,"74","",7,3,2,0,2,0,1,1,0,2,9,4,3,0,6,4,10,16,81,19,1.11,1.56,1.40,0.65,2.50,50,50,50,25,25,25,75,25,75,5.50,7.50,1.90,3.20,4.75,1.50,2.70,4.90,9.80,2.38,1.53,Stade de la Réunification
1717776000,Jun 07 2024 - 4:00pm,complete,N/A,Madagascar,Comoros,Jean Jacques Ndala Ngambo,3,1.50,3.00,1.90,1.50,2,1,3,1,1,0,"1,66","90'4",3,3,2,0,2,0,1,1,1,1,7,12,3,3,4,9,10,7,69,31,1.56,1.30,0.98,1.46,2.75,25,50,50,25,25,25,75,50,75,9.50,2.50,3.50,2.88,2.38,1.90,2.88,4.50,8.80,2.38,1.53,N/A
1717786800,Jun 07 2024 - 7:00pm,complete,N/A,Nigeria,South Africa,N/A,3,1.00,1.50,1.75,2.10,1,1,2,1,0,1,"46","29",3,3,1,0,3,0,1,0,1,2,11,7,5,4,6,3,8,16,58,42,1.64,0.90,1.42,1.01,2.25,75,100,25,0,0,50,75,25,75,14.50,2.50,1.50,3.60,5.75,1.38,2.25,4.10,4.10,2.25,1.57,N/A
1717786800,Jun 07 2024 - 7:00pm,complete,N/A,Morocco,Zambia,N/A,3,3.00,1.50,3.00,1.13,2,1,3,1,1,0,"6,67","80",5,2,0,0,3,0,0,0,1,2,13,4,5,1,8,3,14,19,88,12,1.29,1.88,1.69,0.52,3.25,50,100,50,25,25,50,100,25,100,8.00,5.50,1.40,3.90,7.00,1.35,1.95,3.80,3.80,2.50,1.50,Stade d'Agadir
1717786800,Jun 07 2024 - 7:00pm,complete,N/A,Ivory Coast,Gabon,N/A,3,3.00,3.00,2.60,2.27,1,0,1,1,1,0,"36","",4,4,0,0,2,0,0,0,0,2,10,7,5,3,5,4,13,14,28,72,3.00,1.34,1.42,1.15,4.25,50,100,75,25,25,25,100,75,100,14.50,4.50,1.25,4.80,9.50,1.32,1.93,3.20,3.45,2.38,1.53,N/A
1717851600,Jun 08 2024 - 1:00pm,complete,N/A,Cameroon,Cape Verde Islands,Mustapha Ghorbal,3,2.00,2.00,1.73,2.30,4,1,5,4,3,1,"13,25,44,54","37",4,1,3,0,0,0,1,2,0,0,9,9,5,4,4,5,25,10,83,17,1.78,1.39,1.21,1.11,1.75,25,75,25,0,0,50,75,25,25,8.50,2.50,1.85,3.25,4.75,1.33,2.50,3.66,7.10,2.10,1.67,Stade Omnisport Ahmadou Ahidjo
1717862400,Jun 08 2024 - 4:00pm,complete,N/A,Gambia,Seychelles,N/A,3,0.00,0.00,1.30,0.00,5,1,6,2,1,1,"10,52,55,66,78","14",9,2,4,0,2,0,2,2,0,2,15,3,9,2,6,1,8,9,70,30,0.95,0.26,2.16,0.51,5.25,25,100,75,75,75,75,100,75,100,4.00,4.00,1.05,13.00,41.00,1.01,1.33,2.02,2.04,3.40,1.30,Stade Municipal de Berkane
1717938000,Jun 09 2024 - 1:00pm,complete,N/A,São Tomé e Príncipe,Liberia,N/A,4,0.00,0.33,0.30,1.20,0,1,1,0,0,0,"","90",9,6,2,0,1,0,1,1,0,1,5,14,1,5,4,9,12,12,58,42,0.83,1.19,0.81,1.81,2.33,33,67,34,34,0,17,67,34,84,6.67,2.33,7.00,4.33,1.48,1.30,2.00,3.40,6.50,2.20,1.62,N/A
1717948800,Jun 09 2024 - 4:00pm,complete,N/A,Djibouti,Ethiopia,N/A,4,0.00,0.67,0.10,0.90,1,1,2,2,1,1,"29","31",1,7,3,0,1,0,1,2,0,1,5,8,3,2,2,6,15,11,32,68,1.18,0.95,0.88,1.33,2.17,17,50,50,17,17,34,50,33,50,6.67,3.33,8.50,4.33,1.42,1.25,2.00,3.00,5.50,2.20,1.62,Stade Ben Ahmed El Abdi
1717948800,Jun 09 2024 - 4:00pm,complete,N/A,Congo DR,Togo,Mehrez Malki,4,1.33,1.00,2.17,0.80,1,0,1,1,1,0,"6","",1,8,1,0,1,0,0,1,1,0,8,10,1,6,7,4,18,15,41,59,1.28,1.60,0.92,1.63,1.50,50,67,0,0,0,17,33,33,67,17.66,2.66,1.50,4.00,7.00,1.50,2.60,5.50,10.00,2.75,1.40,Stade des Martyrs de la Pentecôte
1717948800,Jun 09 2024 - 4:00pm,complete,N/A,Mauritania,Senegal,N/A,4,0.33,1.67,0.70,2.40,0,1,1,1,0,1,"","27",1,2,4,0,1,0,2,2,0,1,10,6,5,6,5,0,16,15,69,31,1.24,1.89,1.25,1.30,1.67,17,67,17,17,0,33,50,17,50,7.00,1.00,8.00,4.10,1.45,1.47,2.35,4.33,8.50,2.63,1.44,N/A
1717948800,Jun 09 2024 - 4:00pm,complete,N/A,Namibia,Tunisia,N/A,4,2.33,3.00,1.50,2.80,0,0,0,0,0,0,"","",5,6,2,0,0,0,0,2,0,0,5,4,2,0,3,4,13,16,50,50,1.33,1.82,0.92,0.61,2.17,17,67,33,17,0,0,50,17,84,7.34,4.34,4.75,3.00,1.95,1.61,3.40,5.75,10.00,2.63,1.44,Orlando Stadium
1718024400,Jun 10 2024 - 1:00pm,complete,N/A,Somalia,Botswana,N/A,4,0.00,1.00,0.10,1.00,1,3,4,1,0,1,"74","10,53,71",4,3,1,0,2,0,0,1,0,2,7,7,4,4,3,3,16,18,43,57,0.92,1.26,0.97,1.05,2.50,50,50,50,33,17,34,67,33,84,6.33,6.33,6.25,3.90,1.55,1.42,2.40,4.35,8.60,2.50,1.50,Estádio Nacional do Zimpeto
1718024400,Jun 10 2024 - 1:00pm,complete,N/A,Equatorial Guinea,Malawi,N/A,4,1.00,2.00,1.40,1.30,1,0,1,0,0,0,"82","",3,1,1,0,3,0,0,1,2,1,21,1,4,1,17,0,14,17,33,67,1.00,1.29,2.22,0.38,1.84,17,33,33,17,0,17,17,17,67,6.67,3.33,1.70,3.40,5.75,1.42,2.60,4.33,8.30,2.50,1.50,Nuevo Estadio de Malabo
1718035200,Jun 10 2024 - 4:00pm,complete,N/A,Guinea-Bissau,Egypt,Mahmood Ali Mahmood Ismail,4,1.67,3.00,1.00,2.60,1,1,2,1,1,0,"42","70",3,2,4,0,2,0,2,2,2,0,2,6,1,2,1,4,8,11,50,50,0.96,2.05,0.45,1.01,2.34,33,67,34,17,17,34,84,17,67,10.33,4.00,6.50,3.50,1.62,1.36,2.40,3.68,6.85,2.38,1.53,Estádio Nacional 24 de Setembro
1718035200,Jun 10 2024 - 4:00pm,complete,N/A,Benin,Nigeria,N/A,4,1.33,1.00,1.70,1.75,2,1,3,3,2,1,"37,45'3","27",3,6,0,0,1,0,0,0,0,1,6,7,4,1,2,6,13,16,60,40,1.31,1.57,0.90,1.01,1.67,67,67,17,0,0,17,67,17,67,10.00,3.00,6.00,3.50,1.65,1.47,2.60,5.00,9.50,2.50,1.50,Stade de l'Amitié
1718035200,Jun 10 2024 - 4:00pm,complete,N/A,Uganda,Algeria,N/A,4,2.00,2.00,1.80,2.50,1,2,3,1,1,0,"10","46,58",6,1,4,0,3,0,2,2,0,3,7,6,4,3,3,3,17,11,41,59,1.20,1.73,1.08,0.82,2.34,50,67,50,17,0,33,50,50,84,8.67,4.66,4.20,3.10,1.95,1.42,2.70,4.33,8.50,2.38,1.53,Stade de la Réunification
1718046000,Jun 10 2024 - 7:00pm,complete,N/A,Burkina,Sierra Leone,Lahlou Benbraham,4,1.33,1.33,2.10,1.50,2,2,4,2,2,0,"41,45'2","58,88",6,1,2,0,1,0,1,1,1,0,16,7,5,3,11,4,18,14,50,50,1.64,1.43,2.04,0.94,2.17,50,84,50,0,0,33,67,17,84,8.66,3.00,1.57,3.60,6.25,1.33,2.35,3.60,7.00,2.63,1.44,Stade 26 Mars
1718046000,Jun 10 2024 - 7:00pm,complete,N/A,Guinea,Mozambique,Pacifique Ndabihawenimana,4,2.00,2.00,1.50,1.80,0,1,1,0,0,0,"","90'3",6,5,0,0,2,0,0,0,0,2,12,11,6,5,6,6,15,11,50,50,1.16,1.19,1.61,1.43,2.83,67,84,67,17,17,33,50,50,100,12.00,3.66,1.75,3.25,5.00,1.44,2.43,4.50,8.90,2.00,1.73,Stade Ben Ahmed El Abdi
1718046000,Jun 10 2024 - 7:00pm,complete,N/A,Ghana,Central African Republic,N/A,4,2.00,1.33,2.50,0.80,4,3,7,3,1,2,"6,60,62,69","11,41,90",0,2,2,0,4,0,0,2,1,3,10,8,4,6,6,2,14,12,67,33,1.68,0.65,1.38,1.30,2.34,50,50,33,17,17,17,67,50,67,7.67,2.00,1.32,4.50,10.00,1.34,2.14,3.60,6.60,3.00,1.36,N/A
1718110800,Jun 11 2024 - 1:00pm,complete,N/A,South Sudan,Sudan,N/A,4,0.67,2.33,0.50,1.30,0,3,3,1,0,1,"","45'3,51,78",7,3,1,0,1,0,0,1,1,0,15,12,8,8,7,4,17,9,50,50,0.75,1.06,2.10,1.77,1.84,33,67,17,17,0,50,50,17,50,4.66,3.00,4.00,2.75,2.25,1.58,3.40,2.52,8.50,2.50,1.50,N/A
1718110800,Jun 11 2024 - 1:00pm,complete,N/A,Mauritius,Swaziland,N/A,4,0.33,0.00,0.60,0.30,2,1,3,2,2,0,"17,43","66",1,6,2,0,2,0,0,2,0,2,11,12,5,4,6,8,11,11,38,62,0.89,1.40,1.37,1.77,1.67,17,50,34,0,0,33,67,17,33,8.66,2.34,3.00,2.88,2.50,1.62,3.40,3.10,3.10,2.63,1.44,N/A
1718110800,Jun 11 2024 - 1:00pm,complete,N/A,Kenya,Ivory Coast,N/A,4,1.33,3.00,1.20,2.60,0,0,0,0,0,0,"","",2,10,0,0,1,0,0,0,0,1,5,11,3,1,2,10,9,9,50,50,1.98,2.48,0.65,1.20,3.67,34,84,50,33,33,33,84,67,84,12.67,2.00,9.50,4.20,1.40,1.28,2.10,3.20,5.30,2.38,1.53,Moi International Sports Centre
1718110800,Jun 11 2024 - 1:00pm,complete,N/A,Madagascar,Mali,N/A,4,2.00,1.33,1.90,1.80,0,0,0,0,0,0,"","",2,10,2,1,1,0,2,1,0,1,9,17,2,6,7,11,13,16,72,28,1.37,1.84,0.90,2.05,2.67,67,84,67,17,0,0,67,84,100,14.67,2.33,6.00,3.40,1.67,1.40,2.35,4.33,9.00,2.25,1.57,N/A
1718121600,Jun 11 2024 - 4:00pm,complete,N/A,South Africa,Zimbabwe,N/A,4,1.33,0.67,2.10,0.50,3,1,4,2,1,1,"1,55,76","2",12,2,1,0,0,0,0,1,0,0,13,5,8,3,5,2,10,10,68,32,0.93,1.19,2.12,0.76,1.83,50,84,17,0,0,50,84,0,50,10.00,4.00,1.48,4.00,7.00,1.25,2.15,3.00,5.75,2.38,1.53,N/A
1718121600,Jun 11 2024 - 4:00pm,complete,N/A,Lesotho,Rwanda,N/A,4,1.67,1.33,0.90,1.10,0,1,1,1,0,1,"","45",3,1,2,0,2,0,1,1,1,1,13,9,3,2,10,7,16,15,35,65,0.78,1.01,1.37,1.05,1.17,17,50,0,0,0,33,50,17,17,5.00,4.00,3.20,2.75,2.60,1.50,3.40,2.48,2.48,2.38,1.53,Orlando Stadium
1718121600,Jun 11 2024 - 4:00pm,complete,N/A,Cape Verde Islands,Libya,N/A,4,1.33,2.33,2.30,1.60,1,0,1,1,1,0,"10","",10,5,2,0,2,0,0,2,1,1,14,4,5,2,9,2,12,14,39,61,1.30,1.02,1.72,0.78,2.17,50,67,33,17,17,67,67,0,33,5.67,2.33,1.70,3.20,6.00,1.40,2.40,4.33,8.50,2.25,1.57,Estádio Nacional de Cabo Verde
1718121600,Jun 11 2024 - 4:00pm,complete,N/A,Zambia,Tanzania,N/A,4,1.00,1.50,1.13,1.25,0,1,1,1,0,1,"","5",6,1,2,0,4,0,0,2,2,2,17,5,4,1,13,4,16,17,50,50,1.42,0.66,2.02,0.69,2.75,50,75,50,17,17,34,75,34,100,5.00,7.00,1.62,3.50,6.25,1.48,2.50,5.00,9.30,2.50,1.50,Levy Mwanawasa Stadium
1718121600,Jun 11 2024 - 4:00pm,complete,N/A,Chad,Comoros,N/A,4,0.00,2.00,0.10,1.50,0,2,2,0,0,0,"","59,76",3,4,1,0,1,0,0,1,0,1,4,12,0,6,4,6,13,10,45,55,0.86,1.35,0.60,1.77,3.00,50,67,67,33,17,17,100,67,67,4.34,2.00,5.50,3.50,1.70,1.50,2.50,4.75,9.30,2.50,1.50,N/A
1718132400,Jun 11 2024 - 7:00pm,complete,0,Angola,Cameroon,N/A,4,1.67,2.33,1.20,1.73,1,1,2,1,0,1,"54","11",4,4,1,0,0,0,0,1,0,0,14,16,6,4,8,12,13,14,50,50,1.52,1.59,1.48,1.46,1.83,34,50,34,17,17,34,67,17,34,9.66,4.00,2.80,2.70,2.60,1.65,2.77,5.45,13.50,2.38,1.53,Estádio Nacional de OMBAKA
1718132400,Jun 11 2024 - 7:00pm,complete,N/A,Étoile du Congo,Morocco,N/A,4,0.00,3.00,0.13,3.00,0,6,6,4,0,4,"","8,16,20,39,53,62",4,3,4,0,0,0,3,1,0,0,3,20,1,11,2,9,12,13,30,70,2.22,1.49,0.61,2.46,3.50,50,100,75,25,25,25,75,50,75,6.00,1.50,13.00,6.20,1.13,1.18,1.77,2.54,4.50,2.76,1.50,Stade d'Agadir
1718132400,Jun 11 2024 - 7:00pm,complete,N/A,Gabon,Gambia,Sadok Selmi,N/A,2.00,1.00,2.27,1.30,3,2,5,1,0,1,"70,52,72","33,79",4,5,2,0,3,0,0,2,0,3,5,6,3,3,2,3,5,5,50,50,1.27,1.36,0.70,0.77,3.33,67,84,67,34,34,34,100,67,84,9.34,5.33,1.99,2.90,4.50,1.55,2.50,5.35,12.50,2.25,1.57,N/A
1718132400,Jun 11 2024 - 7:00pm,complete,N/A,Seychelles,Burundi,N/A,4,0.00,1.33,0.00,1.00,1,3,4,1,0,1,"78","34,62,69",3,8,2,0,0,0,1,1,0,0,8,14,4,8,4,6,17,12,40,60,0.35,1.17,1.11,1.87,5.00,67,100,84,67,67,67,84,100,100,7.00,4.33,15.00,10.00,1.01,1.08,1.16,1.57,2.15,2.63,1.44,Stade Municipal de Berkane
1742216400,Mar 17 2025 - 1:00pm,complete,N/A,Tanzania,Étoile du Congo,N/A,5,2.00,0.00,1.25,0.13,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.67,1.41,0.00,0.00,3.17,17,67,50,34,34,34,67,34,67,4.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1742400000,Mar 19 2025 - 4:00pm,complete,N/A,Swaziland,Cameroon,N/A,5,0.00,2.00,0.30,1.73,0,0,0,0,0,0,"","",1,4,0,0,1,0,0,0,1,0,12,18,3,4,9,14,4,15,33,67,1.49,1.56,1.40,2.64,2.38,50,75,38,13,13,50,88,13,63,9.75,3.50,13.00,3.30,1.42,1.50,2.22,4.50,9.50,3.25,1.33,N/A
1742400000,Mar 19 2025 - 4:00pm,complete,N/A,Liberia,Tunisia,N/A,5,1.00,2.50,1.20,2.80,0,1,1,1,0,1,"","4",6,6,0,0,1,0,0,0,0,1,5,9,4,5,1,4,8,18,62,38,1.35,1.51,1.16,1.19,1.38,13,25,13,13,0,0,25,13,75,8.50,3.00,4.70,3.10,1.83,1.50,2.36,5.50,10.00,2.50,1.50,Samuel Kanyon Doe Sports Complex
1742400000,Mar 19 2025 - 4:00pm,complete,N/A,Central African Republic,Madagascar,N/A,5,1.00,1.75,0.80,1.90,1,4,5,3,1,2,"9","21,17,49,89",3,4,1,0,3,0,0,1,1,2,7,16,4,7,3,9,9,20,48,52,0.81,1.25,1.04,1.92,2.88,50,63,50,25,25,25,63,63,75,7.50,4.50,2.90,2.80,2.62,1.50,2.59,5.25,10.00,2.20,1.62,Stade Municipal
1742475600,Mar 20 2025 - 1:00pm,complete,N/A,Mozambique,Uganda,N/A,5,2.25,1.50,1.80,1.80,3,1,4,4,3,1,"3,16,45'3","7",5,5,2,0,1,1,0,2,2,0,13,8,4,2,9,6,11,15,74,26,1.25,1.17,1.63,1.18,2.38,50,63,50,13,13,25,63,38,88,10.75,5.00,2.55,2.80,3.05,1.53,2.40,5.75,10.00,2.20,1.62,Cairo International Stadium
1742486400,Mar 20 2025 - 4:00pm,complete,N/A,Sierra Leone,Guinea-Bissau,N/A,5,1.25,1.50,1.50,1.00,3,1,4,1,1,0,"19,61,90'6","68",2,4,1,0,1,0,1,0,0,1,7,8,5,3,2,5,21,15,66,34,1.26,0.83,1.09,1.07,1.75,50,63,25,13,0,25,75,13,63,6.00,4.25,2.90,2.75,2.70,1.46,2.37,5.00,9.50,2.10,1.67,Samuel Kanyon Doe Sports Complex
1742486400,Mar 20 2025 - 4:00pm,complete,N/A,Zimbabwe,Benin,N/A,5,0.50,1.75,0.50,1.70,2,2,4,3,1,2,"44,59","12,35",3,1,1,0,1,0,1,0,0,1,7,7,3,5,4,2,16,14,28,72,1.08,1.21,1.08,1.14,1.88,50,63,38,13,0,50,75,13,38,7.50,3.00,3.00,2.90,2.45,1.48,2.37,4.75,10.00,2.10,1.67,N/A
1742486400,Mar 20 2025 - 4:00pm,complete,N/A,Cape Verde Islands,Mauritius,N/A,5,1.75,1.00,2.30,0.60,1,0,1,0,0,0,"84","",9,0,2,0,2,0,0,2,1,1,11,2,3,0,8,2,9,8,70,30,1.40,1.01,1.50,0.31,2.13,38,63,50,13,13,50,75,13,38,7.50,1.75,1.20,5.25,17.00,1.33,1.91,3.70,7.50,3.75,1.25,Estádio Nacional de Cabo Verde
1742486400,Mar 20 2025 - 4:00pm,complete,N/A,Malawi,Namibia,N/A,5,1.50,2.00,1.30,1.50,0,1,1,1,0,1,"","40",6,3,0,0,3,0,0,0,1,2,9,7,2,2,7,5,9,10,39,61,1.06,1.19,1.30,1.06,1.75,25,50,25,13,0,13,38,13,75,7.75,3.25,2.80,2.35,3.35,1.50,2.31,5.00,9.50,2.20,1.62,N/A
1742497200,Mar 20 2025 - 7:00pm,complete,N/A,Libya,Angola,N/A,5,1.75,1.50,1.60,1.20,1,1,2,0,0,0,"74","90'3",4,2,4,0,0,0,1,3,0,0,4,9,3,5,1,4,10,9,44,56,0.96,1.51,0.81,1.32,1.25,38,38,13,0,0,25,63,0,25,8.25,3.50,3.00,2.40,3.05,1.55,2.73,5.50,11.00,2.25,1.57,N/A
1742497200,Mar 20 2025 - 7:00pm,complete,N/A,Gabon,Seychelles,N/A,5,2.25,0.00,2.27,0.00,3,0,3,2,2,0,"3,30,63","",13,1,1,0,3,0,1,0,2,1,20,5,8,1,12,4,11,12,75,25,1.13,0.54,2.46,0.56,4.50,63,88,88,63,50,38,100,88,88,6.50,5.00,1.03,13.00,201.00,1.04,1.15,1.91,1.85,3.50,1.29,N/A
1742497200,Mar 20 2025 - 7:00pm,complete,N/A,Gambia,Kenya,N/A,5,0.75,1.25,1.30,1.20,3,3,6,0,0,0,"55,61,84","75,90'6,69",3,4,3,0,1,0,2,1,0,1,9,10,5,5,4,5,13,13,49,51,1.21,1.65,1.26,1.30,3.50,63,88,63,50,50,38,75,75,88,9.00,3.50,2.45,3.00,3.00,1.53,2.77,5.50,11.00,2.20,1.62,N/A
1742504400,Mar 20 2025 - 9:00pm,complete,N/A,Comoros,Mali,N/A,5,2.25,1.25,1.50,1.80,0,3,3,1,0,1,"","20,55,63",3,2,2,0,0,0,0,2,0,0,6,10,3,5,3,5,14,24,51,49,1.45,1.89,1.01,1.30,2.63,63,75,50,25,13,13,63,75,75,12.25,1.50,5.75,3.45,1.60,1.44,2.37,4.33,9.00,2.50,1.50,Stade Municipal de Berkane
1742562000,Mar 21 2025 - 1:00pm,complete,N/A,Botswana,Algeria,N/A,5,1.50,2.25,1.00,2.50,1,3,4,1,0,1,"70","74,44,52",2,5,2,0,1,0,1,1,1,0,5,6,2,4,3,2,10,11,32,68,1.20,1.51,0.80,1.07,2.88,63,75,63,38,13,13,50,75,100,6.75,4.50,7.00,3.70,1.48,1.50,2.40,5.20,11.00,2.75,1.40,N/A
