timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1631019600,Sep 07 2021 - 1:00pm,complete,N/A,Zambia,Tunisia,N/A,2,3.00,3.00,1.17,2.13,0,2,2,1,0,1,"","8,90'2",6,2,2,0,4,0,2,0,0,4,12,6,5,3,7,3,-1,-1,31,69,0.00,1.63,1.64,0.90,3.00,50,100,100,0,0,0,50,100,100,8.00,5.00,3.65,2.80,2.00,1.59,2.65,4.85,9.75,2.35,1.49,Levy Mwanawasa Stadium
1631019600,Sep 07 2021 - 1:00pm,complete,N/A,Malawi,Mozambique,N/A,2,1.33,2.33,0.88,1.25,1,0,1,1,1,0,"10","",5,4,1,0,0,0,0,1,0,0,10,3,2,0,8,3,-1,-1,39,61,1.34,0.42,1.08,0.40,1.00,0,33,0,0,0,17,50,0,33,5.50,2.67,3.05,2.40,2.60,1.77,2.95,5.50,11.00,2.35,1.48,N/A
1631019600,Sep 07 2021 - 1:00pm,complete,N/A,Ethiopia,Zimbabwe,N/A,2,0.67,1.33,0.88,0.63,1,0,1,0,0,0,"90'4","",10,1,0,0,3,0,0,0,0,3,14,8,5,3,9,5,-1,-1,69,31,1.15,1.50,1.70,0.93,1.34,33,33,17,17,0,0,17,33,50,13.50,3.00,2.40,2.55,3.10,1.71,2.90,5.50,11.00,2.40,1.45,Bahir Dar Stadium
1631019600,Sep 07 2021 - 1:00pm,complete,N/A,Tanzania,Madagascar,N/A,2,1.00,0.00,1.25,0.67,3,2,5,4,2,2,"2,26,53","36,45'2",1,5,2,0,1,0,2,0,1,0,6,4,4,3,2,1,-1,-1,50,50,1.56,0.98,1.15,1.12,1.50,50,50,0,0,0,34,84,17,17,14.50,1.33,2.10,2.80,3.50,1.69,2.80,5.25,11.00,2.50,1.43,Benjamin Mkapa National Stadium
1631030400,Sep 07 2021 - 4:00pm,complete,N/A,Equatorial Guinea,Mauritania,N/A,2,1.33,0.00,1.88,0.33,1,0,1,0,0,0,"59","",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.60,0.00,0.00,0.00,2.50,67,84,67,0,0,0,67,67,100,11.50,2.33,1.62,3.00,2.20,1.59,3.40,4.60,9.00,2.50,1.50,Nuevo Estadio de Malabo
1631030400,Sep 07 2021 - 4:00pm,complete,N/A,Cape Verde Islands,Nigeria,N/A,2,1.00,3.00,1.83,1.88,1,2,3,2,1,1,"19","30,76",4,7,0,0,2,0,0,0,0,2,7,10,3,8,4,2,12,12,51,49,2.05,1.92,1.01,1.70,2.00,50,100,0,0,0,50,100,0,50,14.00,1.00,2.25,3.00,1.58,1.57,2.88,4.60,9.25,2.38,1.53,N/A
1631030400,Sep 07 2021 - 4:00pm,complete,N/A,Étoile du Congo,Senegal,N/A,2,1.00,3.00,0.50,2.38,1,3,4,2,1,1,"45'2","27,82,87",-1,-1,4,0,2,0,1,3,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,2.09,0.00,0.00,2.00,50,100,0,0,0,0,50,50,100,9.00,2.00,4.20,3.40,1.20,1.50,2.60,4.40,9.00,2.63,1.44,Stade Alphonse Massamba-Débat
1631041200,Sep 07 2021 - 7:00pm,complete,N/A,Burkina,Algeria,N/A,2,3.00,3.00,2.00,2.13,1,1,2,1,0,1,"64","18",5,4,2,0,1,0,1,1,1,0,5,12,4,5,1,7,-1,-1,41,59,2.02,3.04,0.95,1.59,5.00,0,100,50,50,50,50,50,100,100,13.00,2.00,4.50,3.40,1.18,1.43,2.40,4.15,8.75,2.50,1.50,Stade de Marrakech
1631041200,Sep 07 2021 - 7:00pm,complete,N/A,Angola,Libya,N/A,2,2.00,3.00,1.38,1.17,0,1,1,1,0,1,"","43",9,1,1,0,3,0,0,1,1,2,13,4,3,2,10,2,-1,-1,73,27,1.22,0.00,1.55,0.55,2.34,67,67,67,0,0,50,100,17,67,8.00,1.67,2.05,2.85,3.55,1.65,2.70,5.00,10.25,2.40,1.47,Estádio 11 de Novembro
1631041200,Sep 07 2021 - 7:00pm,complete,N/A,Sudan,Guinea-Bissau,N/A,2,1.33,2.33,0.88,1.50,2,4,6,3,0,3,"55,90'2","8,11,39,82",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.94,1.03,0.00,0.00,2.00,50,67,33,17,0,0,67,33,84,4.00,3.34,1.45,3.10,2.65,1.56,2.88,4.50,8.75,2.20,1.62,N/A
1633536000,Oct 06 2021 - 4:00pm,complete,N/A,Sudan,Guinea,N/A,3,1.00,1.00,0.88,0.67,1,1,2,0,0,0,"72","56",5,8,4,0,2,0,1,3,1,1,9,7,4,4,5,3,-1,-1,43,57,0.94,1.36,1.18,1.17,2.50,75,88,25,25,13,13,88,25,88,7.00,4.50,4.10,3.60,1.19,1.36,1.72,3.72,7.25,2.38,1.53,Stade de Marrakech
1633546800,Oct 06 2021 - 7:00pm,complete,N/A,Morocco,Guinea-Bissau,N/A,3,3.00,2.50,2.75,1.50,5,0,5,2,2,0,"31,45'1,49,62,82","",6,3,0,0,3,0,0,0,3,0,21,6,10,2,11,4,16,10,66,34,1.51,1.03,2.57,0.84,2.50,38,88,25,13,13,13,88,25,100,7.00,2.25,1.01,7.00,10.50,1.23,1.57,2.90,5.05,3.00,1.36,Stade Prince Moulay Abdallah
1633611600,Oct 07 2021 - 1:00pm,complete,N/A,Liberia,Cape Verde Islands,N/A,3,0.75,0.50,0.75,1.83,1,2,3,1,1,0,"45'3","52,90'2",3,7,3,0,0,0,0,3,0,0,11,13,4,8,7,5,28,17,47,53,1.26,1.53,1.43,2.03,2.25,63,75,38,13,0,38,75,13,88,10.50,3.25,3.60,3.00,2.00,1.46,2.25,3.30,8.75,2.20,1.62,Ohene Djan Sports Stadium
1633611600,Oct 07 2021 - 1:00pm,complete,N/A,Congo DR,Madagascar,N/A,3,1.00,0.00,1.50,0.67,2,0,2,1,1,0,"35,80","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62,1.05,0.00,0.00,2.50,75,75,25,25,25,75,100,0,25,8.00,2.00,1.91,3.10,3.80,1.44,2.45,4.30,8.00,2.30,1.59,Stade des Martyrs de la Pentecôte
1633611600,Oct 07 2021 - 1:00pm,complete,N/A,Tanzania,Benin,N/A,3,1.50,2.00,1.25,1.67,0,1,1,0,0,0,"","71",11,3,1,0,1,0,0,1,1,0,3,4,2,2,1,2,-1,-1,59,41,1.42,1.16,1.12,0.80,2.13,75,75,13,13,13,63,88,13,25,9.83,3.00,2.63,2.88,2.63,1.45,2.15,3.75,7.25,2.10,1.67,Benjamin Mkapa National Stadium
1633622400,Oct 07 2021 - 4:00pm,complete,N/A,Equatorial Guinea,Zambia,N/A,3,1.75,1.50,1.88,1.17,2,0,2,1,1,0,"35,88","",3,4,0,0,3,1,0,0,2,2,15,7,5,2,10,5,7,30,60,40,0.60,1.64,1.73,1.01,2.13,38,75,38,0,0,0,63,38,100,6.50,4.00,2.05,2.90,1.68,1.53,2.88,4.95,9.90,2.38,1.53,Nuevo Estadio de Malabo
1633622400,Oct 07 2021 - 4:00pm,complete,N/A,Nigeria,Central African Republic,N/A,3,3.00,2.00,1.88,1.17,0,1,1,0,0,0,"","90'1",13,1,0,0,1,0,0,0,1,0,14,3,0,3,14,0,-1,-1,60,40,1.81,1.37,1.59,0.70,2.00,50,75,25,0,0,50,75,0,75,9.00,2.50,1.01,10.00,15.00,1.13,1.57,2.50,4.10,3.50,1.29,Teslim Balogun Stadium
1633622400,Oct 07 2021 - 4:00pm,complete,N/A,Rwanda,Uganda,N/A,3,1.75,1.00,0.88,1.50,0,1,1,1,0,1,"","41",3,0,0,0,3,0,0,0,0,3,10,5,3,2,7,3,-1,-1,59,41,1.46,0.70,1.43,0.74,1.63,13,38,25,13,13,38,50,13,25,7.17,3.50,1.95,2.63,1.78,1.95,3.50,5.70,11.25,2.75,1.40,Stade Régional de Nyamirambo
1633633200,Oct 07 2021 - 7:00pm,complete,N/A,Tunisia,Mauritania,N/A,3,3.00,0.00,2.13,0.33,3,0,3,2,2,0,"15,42,86","",4,4,1,0,2,0,1,0,1,1,18,5,7,2,11,3,14,19,63,37,1.26,0.00,2.06,0.65,2.25,25,75,50,0,0,0,50,50,100,13.00,3.50,1.03,6.50,9.25,1.11,1.60,2.40,1.91,2.50,1.50,Stade Olympique de Radès
1633633200,Oct 07 2021 - 7:00pm,complete,N/A,Mali,Kenya,N/A,3,2.00,1.00,2.13,1.00,5,0,5,4,4,0,"8,22,36,45,85","",4,3,0,0,1,0,0,0,1,0,13,18,7,4,6,14,-1,-1,52,48,1.46,1.17,1.62,1.74,0.75,25,25,0,0,0,25,50,0,0,7.50,2.50,1.22,3.25,3.80,1.42,2.70,4.12,8.05,2.63,1.44,Stade d'Agadir
1633698000,Oct 08 2021 - 1:00pm,complete,N/A,Malawi,Ivory Coast,N/A,3,1.75,2.00,0.88,2.17,0,3,3,1,0,1,"","36,85,90'5",6,4,2,0,2,0,1,1,0,2,15,12,5,6,10,6,-1,-1,46,54,1.25,1.28,1.79,1.61,1.25,25,38,25,0,0,38,50,0,38,6.17,2.00,8.75,4.30,1.37,1.30,2.05,3.50,7.00,2.63,1.44,N/A
1633708800,Oct 08 2021 - 4:00pm,complete,N/A,Cameroon,Mozambique,N/A,3,1.50,1.75,2.25,1.25,3,1,4,1,1,0,"28,52,63","80",8,2,0,0,5,3,0,0,0,8,16,12,7,6,9,6,16,10,60,40,1.11,0.42,2.03,1.50,1.75,25,63,25,0,0,50,88,0,38,6.00,2.75,1.17,6.13,16.12,1.28,1.93,3.65,7.25,2.75,1.40,Stade Omnisports
1633714200,Oct 08 2021 - 5:30pm,complete,N/A,Angola,Gabon,N/A,3,1.50,0.50,1.38,1.17,3,1,4,1,1,0,"25,56,90'1","83",3,7,3,0,1,0,1,2,0,1,10,9,7,5,3,4,-1,-1,46,54,1.33,1.73,1.37,1.25,2.00,63,63,38,0,0,25,75,38,63,11.33,1.75,2.44,2.93,3.12,1.53,2.40,4.35,9.00,2.38,1.53,Estádio 11 de Novembro
1633719600,Oct 08 2021 - 7:00pm,complete,N/A,Algeria,Niger,N/A,3,2.00,1.50,2.13,1.17,6,1,7,1,1,0,"27,47,60,70,76,88","50",2,4,1,0,1,0,1,0,1,0,11,6,11,5,0,1,-1,-1,50,50,2.31,1.59,1.81,0.92,4.50,50,100,50,50,50,25,75,75,100,11.00,5.00,1.08,9.00,17.00,1.17,1.40,2.23,3.60,2.75,1.40,Stade Mustapha Tchaker
1633719600,Oct 08 2021 - 7:00pm,complete,N/A,Djibouti,Burkina,N/A,3,1.00,2.00,0.50,2.00,0,4,4,1,0,1,"","45'1,48,50,59",0,6,2,0,3,0,1,1,1,2,5,11,4,7,1,4,-1,-1,42,58,0.08,1.49,0.70,1.54,3.13,50,88,38,25,25,13,63,63,88,4.00,3.50,21.00,13.00,1.04,1.02,1.18,1.57,2.08,3.50,1.29,Stade de Marrakech
1633719600,Oct 08 2021 - 7:00pm,complete,N/A,Egypt,Libya,N/A,3,2.00,3.00,2.13,1.17,1,0,1,0,0,0,"49","",7,2,1,0,0,0,0,1,0,0,15,4,8,2,7,2,22,11,69,31,1.26,0.55,2.20,0.57,1.75,50,50,25,0,0,25,75,25,50,4.50,4.50,1.14,3.50,6.00,1.30,2.88,3.65,7.25,3.00,1.36,N/A
1633784400,Oct 09 2021 - 1:00pm,complete,N/A,Ethiopia,South Africa,N/A,3,1.25,2.00,0.88,2.17,1,3,4,1,0,1,"67","45'1,71,90'1",2,4,0,0,3,0,0,0,0,3,10,12,5,7,5,5,11,18,68,32,1.33,1.04,1.41,1.72,0.75,13,13,0,0,0,0,13,13,50,11.33,3.00,4.20,2.70,2.15,1.57,2.75,4.95,10.25,2.25,1.57,Bahir Dar Stadium
1633784400,Oct 09 2021 - 1:00pm,complete,N/A,Guinea,Sudan,N/A,4,1.00,1.00,0.67,0.88,2,2,4,0,0,0,"48,67","64,88",1,2,2,0,3,0,1,1,2,1,12,9,7,6,5,3,-1,-1,53,47,1.26,1.06,1.65,1.36,2.40,80,90,20,20,10,10,55,55,90,10.00,4.50,1.60,3.60,6.00,1.27,2.42,3.00,5.07,2.20,1.62,Stade d'Agadir
1633795200,Oct 09 2021 - 4:00pm,complete,N/A,Ghana,Zimbabwe,N/A,3,1.50,1.00,1.88,0.63,3,1,4,1,1,0,"5,66,87","49",3,2,2,0,1,0,1,1,0,1,19,8,8,3,11,5,-1,-1,48,52,0.37,1.31,2.17,1.12,1.25,13,13,13,13,0,0,25,13,63,6.33,3.00,1.25,5.20,10.50,1.28,1.79,3.50,6.50,2.63,1.44,Cape Coast Sports Stadium
1633795200,Oct 09 2021 - 4:00pm,complete,N/A,Togo,Étoile du Congo,N/A,3,1.00,0.50,1.50,0.50,1,1,2,1,0,1,"56","21",4,4,3,0,3,0,1,2,1,2,12,12,4,8,8,4,-1,-1,50,50,1.01,1.41,1.41,1.52,2.38,63,88,25,25,0,25,75,38,100,8.00,4.75,2.48,3.15,2.75,1.35,2.07,4.50,8.00,2.20,1.62,Stade de Kégué
1633806000,Oct 09 2021 - 7:00pm,complete,N/A,Senegal,Namibia,N/A,3,3.00,2.50,2.38,1.38,4,1,5,2,2,0,"10,38,55,83","75",6,4,1,0,3,0,0,1,1,2,18,11,6,2,12,9,-1,-1,59,41,2.09,1.46,1.83,1.09,2.50,50,88,38,25,0,25,50,63,100,9.50,2.00,1.33,4.30,10.00,1.36,2.23,4.20,8.25,3.75,1.25,N/A
1633806000,Oct 09 2021 - 7:00pm,complete,N/A,Guinea-Bissau,Morocco,N/A,4,2.00,3.00,1.50,2.75,0,3,3,2,0,2,"","10,20,70",1,2,1,0,1,0,0,1,1,0,8,13,2,7,6,6,-1,-1,35,65,0.94,2.04,0.95,1.81,3.45,30,90,55,45,45,45,90,55,100,8.00,2.10,21.00,8.00,1.10,1.17,1.49,2.18,3.60,2.75,1.40,Stade Mohamed V
1633870800,Oct 10 2021 - 1:00pm,complete,N/A,Central African Republic,Nigeria,N/A,4,2.33,2.00,1.17,1.88,0,2,2,2,0,2,"","29,45'1",1,7,3,0,0,0,3,0,0,0,8,11,4,5,4,6,-1,-1,31,69,1.15,1.74,1.13,1.67,1.67,33,50,17,0,0,34,50,0,84,10.67,2.00,14.00,6.00,1.20,1.36,2.00,4.40,9.50,3.40,1.30,Stade Barthélemy Boganda
1633870800,Oct 10 2021 - 1:00pm,complete,N/A,Kenya,Mali,N/A,4,0.67,2.33,1.00,2.13,0,1,1,0,0,0,"","55",5,2,0,0,2,0,0,0,1,1,9,4,5,2,4,2,-1,-1,47,53,1.36,1.51,1.19,0.61,2.17,17,50,33,33,33,50,67,0,33,7.34,2.00,3.95,2.80,2.10,1.50,2.54,4.81,8.75,2.20,1.62,Nyayo National Stadium
1633870800,Oct 10 2021 - 1:00pm,complete,N/A,Uganda,Rwanda,N/A,4,1.67,1.40,1.50,0.88,1,0,1,1,1,0,"22","",2,7,1,0,4,0,0,1,0,4,10,8,3,3,7,5,-1,-1,46,54,0.72,1.46,1.16,1.17,1.57,10,30,20,10,10,30,67,10,20,5.83,3.40,1.73,3.15,5.50,1.55,2.40,5.47,12.00,2.63,1.44,St. Mary's Stadium
1633870800,Oct 10 2021 - 1:00pm,complete,N/A,Benin,Tanzania,N/A,4,2.33,1.20,1.67,1.25,0,1,1,1,0,1,"","6",7,2,2,0,3,0,1,1,2,1,14,7,2,3,12,4,-1,-1,55,45,1.04,1.35,1.71,1.18,1.87,57,57,10,10,10,47,64,10,47,10.75,2.73,1.67,3.35,5.50,1.38,2.43,4.04,8.75,2.50,1.50,Stade de l'Amitié
1633881600,Oct 10 2021 - 4:00pm,complete,N/A,Zambia,Equatorial Guinea,N/A,4,1.00,2.00,1.17,1.88,1,1,2,0,0,0,"65","82",7,1,0,0,2,0,0,0,1,1,16,7,7,4,9,3,-1,-1,69,31,1.32,0.98,2.12,1.05,2.07,27,80,27,0,0,0,70,27,100,6.66,4.60,1.23,3.60,4.25,1.57,2.25,3.65,7.25,2.20,1.62,National Heroes Stadium
1633881600,Oct 10 2021 - 4:00pm,complete,N/A,Cape Verde Islands,Liberia,N/A,4,1.33,0.60,1.83,0.75,1,0,1,0,0,0,"90","",10,2,2,0,4,0,0,2,2,2,22,11,9,3,13,8,-1,-1,58,42,1.70,1.31,2.35,1.08,2.44,70,80,54,10,0,27,80,37,90,10.33,3.13,1.12,3.60,5.25,1.51,2.50,4.95,9.75,2.63,1.44,N/A
1633881600,Oct 10 2021 - 4:00pm,complete,N/A,Madagascar,Congo DR,N/A,4,0.00,1.67,0.67,1.50,1,0,1,1,1,0,"1","",3,6,2,0,1,0,1,1,1,0,14,6,2,0,12,6,-1,-1,48,52,1.05,0.62,1.34,0.77,2.34,50,84,17,17,17,50,100,0,50,8.00,1.66,3.00,3.10,1.36,1.53,2.50,4.81,9.50,2.20,1.62,Stade Municipal de Mahamasina
1633892400,Oct 10 2021 - 7:00pm,complete,N/A,Mauritania,Tunisia,N/A,4,0.00,3.00,0.33,2.13,0,0,0,0,0,0,"","",3,6,0,0,1,0,0,0,0,1,7,12,4,6,3,6,-1,-1,47,53,0.65,1.53,1.09,1.85,2.50,17,84,67,0,0,33,67,33,100,10.67,3.34,7.00,4.33,1.08,1.30,2.00,3.50,6.70,2.38,1.53,Stade Olympique de Nouakchott
1633957200,Oct 11 2021 - 1:00pm,complete,N/A,Mozambique,Cameroon,N/A,4,1.40,2.00,1.25,2.25,0,1,1,0,0,0,"","68",2,5,0,0,1,0,0,0,0,1,11,10,5,5,6,5,9,22,41,59,0.69,1.42,1.54,1.43,2.30,44,70,44,27,0,34,90,27,54,7.42,3.53,7.50,3.60,1.40,1.40,2.25,4.33,8.25,2.63,1.44,Grand Stade de Tanger
1633957200,Oct 11 2021 - 1:00pm,complete,N/A,Gabon,Angola,N/A,4,0.33,1.80,1.17,1.38,2,0,2,0,0,0,"74,84","",7,4,1,0,1,0,0,1,0,1,10,4,5,2,5,2,-1,-1,52,48,1.49,1.34,1.48,0.73,2.50,70,70,54,27,0,17,84,54,70,12.00,2.20,2.05,2.90,3.60,1.45,2.46,4.50,9.50,2.20,1.62,N/A
1633968000,Oct 11 2021 - 4:00pm,complete,N/A,Burkina,Djibouti,N/A,4,2.33,0.80,2.00,0.50,2,0,2,1,1,0,"30,63","",6,2,3,0,2,1,1,2,1,2,8,3,5,2,3,1,-1,-1,50,50,1.50,0.39,1.27,0.53,3.44,37,90,57,47,20,10,74,74,90,4.67,4.00,1.03,17.00,15.00,1.08,1.20,1.58,2.00,4.00,1.22,Stade de Marrakech
1633968000,Oct 11 2021 - 4:00pm,complete,N/A,Ivory Coast,Malawi,N/A,4,2.33,1.40,2.17,0.88,2,1,3,2,1,1,"2,66","20",5,2,1,0,2,0,0,1,1,1,11,7,4,4,7,3,-1,-1,65,35,1.39,1.39,1.45,0.89,1.70,17,54,44,0,0,27,64,27,54,7.25,2.60,1.09,4.20,6.25,1.40,2.08,3.95,9.50,2.63,1.44,Stade de l'Amitié
1633978800,Oct 11 2021 - 7:00pm,complete,N/A,Libya,Egypt,N/A,4,2.00,2.33,1.17,2.13,0,3,3,2,0,2,"","40,45'4,72",3,1,2,0,3,0,0,2,0,3,10,13,4,7,6,6,12,16,53,47,0.56,1.57,1.48,1.75,1.50,33,33,17,0,0,17,50,17,67,6.17,3.33,2.70,3.10,1.40,1.46,2.70,4.60,9.75,2.25,1.57,N/A
1634043600,Oct 12 2021 - 1:00pm,complete,N/A,Zimbabwe,Ghana,N/A,4,0.80,2.00,0.63,1.88,0,1,1,1,0,1,"","31",5,6,1,0,1,0,1,0,0,1,5,3,0,2,5,1,-1,-1,45,55,1.26,0.97,0.55,0.55,2.00,37,37,37,37,0,0,44,37,74,6.17,3.13,4.07,3.30,1.67,1.40,2.25,3.62,7.05,2.00,1.73,National Sports Stadium
1634043600,Oct 12 2021 - 1:00pm,complete,N/A,Namibia,Senegal,N/A,4,2.00,3.00,1.38,2.38,1,3,4,2,1,1,"27","22,51,84",4,4,2,0,1,0,1,1,0,1,13,10,3,7,10,3,9,13,47,53,1.34,1.96,1.52,1.65,3.14,64,90,54,44,27,44,64,70,100,9.67,2.40,10.60,5.42,1.17,1.29,1.85,3.10,6.00,3.25,1.33,N/A
1634054400,Oct 12 2021 - 4:00pm,complete,N/A,Niger,Algeria,N/A,4,1.00,2.33,1.17,2.13,0,4,4,2,0,2,"","20,33,48,54",8,2,1,0,1,0,0,1,1,0,9,10,5,6,4,4,-1,-1,53,47,1.25,2.15,1.49,1.45,5.34,67,100,67,67,67,17,84,84,100,9.33,4.00,16.00,7.00,1.03,1.16,1.57,2.30,3.64,2.75,1.40,N/A
1634054400,Oct 12 2021 - 4:00pm,complete,N/A,South Africa,Ethiopia,N/A,4,2.33,1.00,2.17,0.88,1,0,1,1,1,0,"11","",3,3,3,0,1,0,1,2,0,1,9,11,4,2,5,9,17,9,37,63,1.27,1.35,1.29,1.30,1.64,37,37,27,27,0,0,37,37,64,10.00,3.13,1.12,4.50,6.75,1.33,2.05,3.62,6.95,2.50,1.50,N/A
1634054400,Oct 12 2021 - 4:00pm,complete,N/A,Étoile du Congo,Togo,N/A,4,0.67,1.00,0.50,1.50,1,2,3,1,0,1,"71","43,77",3,5,0,0,1,0,0,0,1,0,4,5,3,4,1,1,-1,-1,57,43,1.46,1.11,0.88,1.10,2.24,70,90,17,17,0,17,80,27,100,8.25,5.00,1.61,2.88,2.30,1.70,3.40,6.40,12.25,2.50,1.50,Stade Alphonse Massamba-Débat
1634065200,Oct 12 2021 - 7:00pm,complete,N/A,Guinea,Morocco,N/A,2,1.00,3.00,0.67,2.75,1,4,5,3,1,2,"31","21,43,65,89",6,4,4,0,1,0,2,2,0,1,12,16,3,8,9,8,21,16,51,49,1.39,1.97,1.44,2.00,3.00,50,100,50,33,17,34,67,50,100,9.00,3.00,5.00,3.80,1.14,1.47,2.25,5.00,7.50,2.50,1.50,Stade Prince Moulay Abdallah
1636635600,Nov 11 2021 - 1:00pm,complete,N/A,Uganda,Kenya,N/A,5,2.00,0.50,1.50,1.00,1,1,2,0,0,0,"89","62",6,5,2,0,1,0,0,2,0,1,23,11,5,6,18,5,18,19,48,52,0.83,1.32,2.24,1.40,1.25,13,25,13,13,13,25,50,0,25,5.50,3.50,1.72,3.38,5.00,1.52,2.41,4.80,9.45,2.50,1.50,St. Mary's Stadium
1636635600,Nov 11 2021 - 1:00pm,complete,N/A,Ethiopia,Ghana,N/A,5,0.83,2.25,0.88,1.88,1,1,2,1,0,1,"72","22",0,3,3,0,1,0,0,3,0,1,13,14,6,6,7,8,12,9,51,49,1.34,0.86,1.52,1.63,1.63,29,29,21,21,0,0,63,29,50,8.15,2.08,10.00,4.44,1.33,1.41,2.16,4.10,8.00,2.75,1.40,Orlando Stadium
1636635600,Nov 11 2021 - 1:00pm,complete,N/A,Tanzania,Congo DR,N/A,5,1.50,1.25,1.25,1.50,0,3,3,1,0,1,"","6,66,85",8,2,0,0,2,0,0,0,2,0,18,6,5,5,13,1,10,18,64,36,1.31,0.69,2.15,1.06,1.96,59,71,9,9,9,50,84,9,38,9.80,2.92,2.84,3.05,2.49,1.50,2.36,4.50,10.00,2.00,1.73,Benjamin Mkapa National Stadium
1636646400,Nov 11 2021 - 4:00pm,complete,N/A,Rwanda,Mali,N/A,5,1.17,2.50,0.88,2.13,0,3,3,2,0,2,"","19,21,87",2,5,1,1,3,0,1,1,0,3,2,6,0,5,2,1,-1,-1,40,60,1.40,1.29,0.52,1.27,2.13,9,38,29,21,21,38,75,9,42,8.20,2.00,4.10,3.50,1.19,1.52,2.88,5.25,10.25,2.75,1.40,Stade Régional de Nyamirambo
1636646400,Nov 11 2021 - 4:00pm,complete,N/A,Étoile du Congo,Namibia,N/A,5,0.50,1.67,0.50,1.38,1,1,2,1,0,1,"54","42",8,2,0,0,1,0,0,0,1,0,15,11,5,4,10,7,10,18,55,45,1.27,1.38,1.74,1.29,2.79,84,92,50,29,9,29,84,50,100,7.08,3.75,1.55,3.20,2.30,1.50,2.50,5.35,10.50,2.20,1.62,Stade Alphonse Massamba-Débat
1636646400,Nov 11 2021 - 4:00pm,complete,N/A,Benin,Madagascar,N/A,5,1.75,0.75,1.67,0.67,2,0,2,1,1,0,"43,79","",8,2,3,0,2,0,1,2,1,1,8,8,6,2,2,6,15,15,54,46,1.21,1.15,1.57,1.04,1.75,25,38,13,13,13,25,88,0,38,9.75,2.25,1.17,3.30,4.30,1.47,2.70,4.70,10.00,2.63,1.44,Stade de l'Amitié
1636657200,Nov 11 2021 - 7:00pm,complete,N/A,South Africa,Zimbabwe,N/A,5,2.50,0.67,2.17,0.63,1,0,1,1,1,0,"26","",6,1,2,0,1,0,0,2,0,1,10,4,5,0,5,4,14,13,55,45,1.28,1.12,1.64,0.63,1.67,29,29,29,29,0,0,42,29,59,8.35,4.17,1.10,4.75,6.00,1.36,2.08,3.75,7.25,2.50,1.50,N/A
1636657200,Nov 11 2021 - 7:00pm,complete,N/A,Togo,Senegal,N/A,5,1.33,3.00,1.50,2.38,1,1,2,1,1,0,"45'1","90'3",4,3,3,0,0,0,1,2,0,0,15,19,7,8,8,11,10,17,48,52,1.11,1.86,1.72,1.99,2.88,63,92,46,38,13,38,71,67,100,10.13,2.83,4.25,3.60,1.18,1.50,2.35,4.83,9.50,2.38,1.53,Stade de Kégué
1636722000,Nov 12 2021 - 1:00pm,complete,N/A,Djibouti,Algeria,N/A,5,0.67,2.50,0.50,2.13,0,4,4,3,0,3,"","29,40,42,87",5,8,2,0,1,0,2,0,1,0,3,18,0,8,3,10,18,15,37,63,0.44,1.97,0.58,2.29,4.54,42,92,71,63,42,34,92,71,92,5.17,3.33,41.00,19.00,1.01,1.02,1.11,1.31,1.60,4.33,1.20,N/A
1636722000,Nov 12 2021 - 1:00pm,complete,N/A,Burkina,Niger,N/A,5,2.50,0.75,2.00,1.17,1,1,2,1,0,1,"55","34",11,2,1,0,2,0,0,1,1,1,11,7,4,4,7,3,13,19,50,50,1.44,1.33,1.49,0.89,3.63,38,100,50,50,25,13,75,75,100,10.33,4.75,1.22,5.20,11.00,1.31,1.78,3.35,6.30,2.50,1.50,Stade de Marrakech
