timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1570723200,Oct 10 2019 - 4:00pm,complete,6678,UAE,Indonesia,N/A,3,3.00,0.00,1.58,0.13,5,0,5,1,1,0,"41,51,63,72,90'3","",7,3,2,0,1,0,1,1,0,1,17,3,8,2,9,1,10,8,61,39,1.04,1.19,2.11,0.65,3.50,75,100,100,25,25,75,75,50,100,7.00,3.00,1.01,7.50,23.00,1.10,1.30,1.83,3.00,2.75,1.40,Sheikh Zayed Sports City
1570723200,Oct 10 2019 - 4:00pm,complete,7820,Lebanon,Turkmenistan,N/A,3,0.00,1.50,1.00,1.50,2,1,3,1,1,0,"5,64","63",7,5,2,0,0,0,0,2,0,0,6,12,4,8,2,4,10,20,56,44,0.00,2.29,1.12,1.78,1.00,0,50,0,0,0,0,50,0,50,3.00,1.00,1.25,3.50,3.75,0.00,2.05,0.00,0.00,1.95,1.80,Camille Chamoun Sports City Stadium
1570726800,Oct 10 2019 - 5:00pm,complete,14560,Saudi Arabia,Singapore,N/A,3,1.00,2.00,2.39,0.88,3,0,3,1,1,0,"28,61,67","",9,1,1,0,1,0,0,1,0,1,22,5,8,5,14,0,15,10,72,28,2.37,2.16,2.59,0.86,3.75,100,100,100,75,0,100,100,0,75,9.00,2.00,1.03,8.00,15.00,1.12,1.40,2.00,3.25,2.75,1.40,King Abdullah Sports City
1571126400,Oct 15 2019 - 8:00am,complete,2182,Mongolia,Kyrgyzstan,N/A,4,1.20,1.50,0.90,1.25,1,2,3,2,0,2,"56","14,42",3,7,1,0,1,0,1,0,0,1,2,5,2,4,0,1,-1,-1,37,63,1.09,1.65,0.30,0.71,3.30,10,55,45,35,35,45,90,35,65,8.50,3.20,13.00,6.50,1.04,1.16,1.53,2.25,4.00,2.20,1.61,N/A
1571128200,Oct 15 2019 - 8:30am,canceled,100,North Korea,South Korea,N/A,4,0.00,3.00,0.00,2.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,3.56,0.00,0.00,2.50,0,50,25,25,25,25,50,25,50,9.00,1.00,4.50,3.80,1.18,1.36,2.15,4.00,9.00,2.20,1.61,N/A
1571139000,Oct 15 2019 - 11:30am,complete,48258,Cambodia,Iraq,N/A,4,1.40,2.00,0.70,1.44,0,4,4,2,0,2,"","22,41,57,62",1,6,1,0,0,0,0,1,0,0,6,30,4,17,2,13,6,11,43,57,1.20,1.68,0.90,3.74,3.20,45,90,20,10,10,20,80,30,90,11.50,4.20,23.00,17.00,1.01,1.07,1.25,1.66,2.50,3.00,1.36,N/A
1571139000,Oct 15 2019 - 11:30am,complete,8237,Indonesia,Vietnam,N/A,4,0.00,2.00,0.13,1.17,1,3,4,1,0,1,"84","26,55,61",5,6,3,0,0,0,1,2,0,0,8,16,3,7,5,9,20,7,50,50,1.01,0.81,1.18,2.02,2.42,17,50,50,34,34,17,59,50,50,6.17,1.83,3.75,4.00,1.25,1.30,2.00,3.50,7.00,2.00,1.75,Patriot Chandrabhaga Stadium
1571139600,Oct 15 2019 - 11:40am,complete,3251,Taiwan,Australia,N/A,4,0.00,3.00,0.00,2.21,1,7,8,5,1,4,"21","12,19,34,36,73,84,88",2,9,0,0,1,0,0,0,1,0,7,16,2,10,5,6,7,10,27,73,1.28,2.65,0.81,2.46,3.25,25,100,75,25,25,75,100,25,75,7.50,1.50,26.00,19.00,1.01,1.02,1.12,1.28,1.61,3.75,1.25,Kaohsiung National Stadium
1571139900,Oct 15 2019 - 11:45am,complete,12547,Singapore,Uzbekistan,N/A,4,1.33,1.50,0.88,1.88,1,3,4,2,1,1,"45'1","15,51,90'2",2,2,1,0,1,0,1,0,0,1,5,15,4,8,1,7,-1,-1,46,54,1.73,2.31,1.09,2.00,3.42,34,100,75,42,25,59,75,67,84,9.00,2.67,10.00,5.25,1.06,1.25,1.80,3.00,6.00,2.62,1.44,The National Stadium
1571140800,Oct 15 2019 - 12:00pm,complete,2982,Philippines,China,N/A,4,1.50,3.00,1.38,1.39,0,0,0,0,0,0,"","",1,7,4,0,1,0,1,3,1,0,9,36,5,15,4,21,-1,-1,50,50,0.00,3.14,1.29,3.99,6.00,50,100,100,100,100,100,100,75,100,10.00,2.00,11.00,7.50,1.05,1.14,1.50,2.25,3.75,2.37,1.53,N/A
1571140800,Oct 15 2019 - 12:00pm,complete,16057,Thailand,UAE,N/A,4,2.00,3.00,1.13,1.58,2,1,3,2,1,1,"26,51","45'2",5,2,1,0,2,0,0,1,1,1,18,7,6,3,12,4,16,11,58,42,1.68,1.58,2.17,0.95,2.75,25,75,75,25,25,25,50,50,75,10.00,4.50,2.25,3.25,1.57,1.33,2.20,3.75,8.00,1.90,1.90,N/A
1571141700,Oct 15 2019 - 12:15pm,complete,19100,Tajikistan,Japan,N/A,4,3.00,3.00,1.63,2.56,0,3,3,0,0,0,"","53,55,82",3,5,1,0,0,0,1,0,0,0,9,22,6,14,3,8,-1,-1,42,58,1.76,4.04,1.17,2.76,2.50,0,50,25,25,25,50,75,25,50,20.50,1.50,15.00,8.00,1.03,1.16,1.50,2.20,3.75,3.25,1.33,Respublikanskiy Stadion im. M.V. Frunze
1571144400,Oct 15 2019 - 1:00pm,complete,12000,Palestine,Saudi Arabia,N/A,4,1.50,2.00,1.25,2.39,0,0,0,0,0,0,"","",9,7,1,0,0,0,1,0,0,0,16,12,6,2,10,10,13,8,40,60,2.00,2.48,1.92,1.54,3.00,50,100,75,25,0,50,75,50,75,11.00,3.00,2.75,3.40,1.40,1.40,2.25,4.00,9.00,2.00,1.75,Faisal Al-Husseini International Stadium
1571148000,Oct 15 2019 - 2:00pm,complete,2050,Syria,Guam,N/A,4,3.00,0.60,1.50,0.30,4,0,4,2,2,0,"2,44,83,90'5","",5,1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76,0.93,0.00,0.00,4.40,60,80,80,55,55,55,100,70,80,14.67,3.90,1.00,17.00,34.00,1.01,1.08,1.20,1.50,4.33,1.20,N/A
1571148000,Oct 15 2019 - 2:00pm,complete,53286,India,Bangladesh,N/A,4,0.50,1.00,0.88,0.60,1,1,2,1,0,1,"88","42",13,6,1,0,1,0,1,0,0,1,17,11,7,3,10,8,6,15,71,29,0.75,0.98,2.29,1.17,1.25,25,38,25,0,0,0,50,25,50,5.50,4.25,1.04,6.00,13.00,1.25,1.80,2.75,5.50,2.50,1.50,N/A
1571148000,Oct 15 2019 - 2:00pm,complete,1052,Sri Lanka,Lebanon,N/A,4,0.75,3.00,0.38,1.00,0,3,3,2,0,2,"","15,36,81",4,9,0,0,0,0,0,0,0,0,7,26,2,10,5,16,6,7,34,66,1.15,1.12,0.84,3.06,3.25,50,88,75,13,13,13,75,63,88,9.67,2.50,13.00,8.00,1.04,1.14,1.44,2.10,3.75,2.50,1.50,Sugathadasa Stadium
1571155200,Oct 15 2019 - 4:00pm,complete,4863,Jordan,Nepal,N/A,4,2.00,1.00,1.75,0.75,3,0,3,0,0,0,"56,78,88","",5,0,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,0.88,0.00,0.00,3.09,25,75,59,34,34,59,75,34,75,8.83,1.67,1.02,15.00,23.00,0.00,1.18,0.00,0.00,5.00,1.17,King Abdullah International Stadium
1571157000,Oct 15 2019 - 4:30pm,complete,14810,Bahrain,Iran,N/A,4,2.00,3.00,1.88,2.39,1,0,1,0,0,0,"65","",2,6,1,0,2,0,0,1,0,2,8,11,3,4,5,7,9,10,43,57,1.68,3.85,1.04,1.49,4.75,25,75,25,25,25,25,75,25,100,15.50,2.00,6.00,3.75,1.12,1.44,2.40,4.50,11.00,2.62,1.44,Stād al-Bahrayn al-Watanī (Bahrain National Stadium)
1571157000,Oct 15 2019 - 4:30pm,complete,26731,Qatar,Oman,N/A,4,2.33,3.00,2.75,1.78,2,1,3,1,1,0,"2,71","65",6,4,1,0,0,0,1,0,0,0,17,9,5,2,12,7,12,12,58,42,3.04,1.97,1.94,1.20,2.84,25,84,67,17,17,42,84,42,84,16.33,1.17,1.16,3.80,5.00,1.36,2.15,4.00,9.00,2.25,1.57,N/A
1573727400,Nov 14 2019 - 10:30am,complete,7365,Myanmar,Tajikistan,N/A,5,0.00,2.00,0.75,1.63,4,3,7,3,2,1,"10,41,48,63","36,57,77",2,10,0,0,3,0,0,0,2,1,20,16,11,5,9,11,15,9,40,60,1.06,1.57,2.45,2.11,2.50,0,50,33,17,17,34,67,33,50,6.33,3.00,5.50,3.80,1.14,1.25,1.85,3.25,6.00,1.95,1.80,N/A
1573729200,Nov 14 2019 - 11:00am,complete,2700,Maldives,Philippines,N/A,5,1.00,1.33,0.88,1.38,1,2,3,0,0,0,"90'3","53,69",6,3,3,0,1,0,2,1,0,1,9,4,2,3,7,1,-1,-1,50,50,0.91,1.29,1.04,0.75,3.50,50,67,67,50,50,50,84,67,67,4.33,4.33,6.50,4.33,1.11,1.25,1.80,3.00,6.00,2.00,1.75,Rasmee Dhandu Stadium
1573729200,Nov 14 2019 - 11:00am,canceled,26500,Turkmenistan,North Korea,N/A,5,1.00,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03,0.00,0.00,0.00,1.17,17,50,17,0,0,0,50,17,50,4.00,0.67,2.00,3.10,1.72,1.44,2.40,4.50,11.00,2.00,1.75,N/A
1573730280,Nov 14 2019 - 11:18am,complete,17543,Kyrgyzstan,Japan,N/A,5,2.00,3.00,1.25,2.56,0,2,2,1,0,1,"","41,54",5,3,0,0,1,0,0,0,1,0,12,12,2,3,10,9,-1,-1,50,50,1.34,3.61,1.21,1.35,3.67,17,84,67,33,33,67,84,50,67,18.00,1.67,11.00,6.50,1.05,1.20,1.57,2.50,4.33,2.20,1.61,Stadion im. Dolena Omurzakova
1573732800,Nov 14 2019 - 12:00pm,complete,4541,Hong Kong,Bahrain,N/A,5,0.33,2.33,0.63,1.88,0,0,0,0,0,0,"","",2,8,2,0,0,0,0,2,0,0,8,14,2,7,6,7,-1,-1,32,68,0.72,1.47,0.87,2.14,1.67,33,67,0,0,0,17,67,0,84,7.67,3.33,9.00,5.00,1.07,1.22,2.00,2.75,5.50,2.10,1.67,Mong Kok Stadium
1573732800,Nov 14 2019 - 12:00pm,complete,31524,Uzbekistan,Saudi Arabia,N/A,5,2.00,1.67,1.88,2.39,2,3,5,2,1,1,"16,56","23,85,90",7,5,0,0,2,0,0,0,0,2,12,8,6,7,6,1,16,17,52,48,2.21,2.17,1.74,1.35,3.00,33,84,67,50,17,50,67,67,84,11.67,1.33,1.33,3.20,3.25,1.44,2.40,4.50,11.00,2.10,1.67,Paxtakor Markaziy Stadion
1573735500,Nov 14 2019 - 12:45pm,complete,39363,Malaysia,Thailand,N/A,5,1.80,2.33,1.80,1.13,2,1,3,2,1,1,"26,57","7",4,6,2,0,2,0,1,1,1,1,13,11,8,5,5,6,18,21,43,57,1.69,1.84,1.89,1.69,3.30,57,74,74,30,30,57,67,47,74,12.40,3.47,2.25,3.50,1.57,1.30,2.00,3.40,7.00,1.80,1.95,Stadium Nasional Bukit Jalil
1573736400,Nov 14 2019 - 1:00pm,complete,37879,Vietnam,UAE,N/A,5,2.33,2.00,1.17,1.58,1,0,1,1,1,0,"44","",1,1,0,0,0,1,0,0,1,0,8,7,3,2,5,5,13,8,54,46,1.21,1.37,1.22,1.04,2.67,50,67,67,33,17,34,84,33,67,7.67,3.33,1.72,3.10,2.00,1.50,2.50,5.00,13.00,2.10,1.67,Sân vận động quốc gia Mỹ Đình (My Dinh National Stadium)
1573736400,Nov 14 2019 - 1:00pm,complete,170,Lebanon,South Korea,N/A,5,3.00,3.00,1.00,2.44,0,0,0,0,0,0,"","",3,4,1,0,1,0,1,0,0,1,8,17,5,4,3,13,13,19,39,61,2.09,3.56,1.30,2.12,4.00,25,100,75,25,25,50,100,50,100,17.00,2.00,4.50,4.00,1.18,1.36,2.10,3.75,8.00,2.20,1.61,Camille Chamoun Sports City Stadium
1573740000,Nov 14 2019 - 2:00pm,complete,6950,Syria,China,N/A,5,3.00,2.33,1.50,1.39,2,1,3,2,1,1,"19,76","29",0,9,2,0,1,0,0,2,0,1,14,9,8,3,6,6,5,8,44,56,2.76,3.42,1.85,1.47,4.34,34,84,84,67,50,67,84,67,84,17.00,2.33,2.25,3.10,1.57,1.40,2.25,4.33,10.00,1.95,1.80,Aleppo International Stadium
1573740000,Nov 14 2019 - 2:00pm,complete,13752,Iraq,Iran,N/A,5,2.33,2.00,1.44,2.39,2,1,3,2,1,1,"11,90'2","25",3,0,2,0,2,0,2,0,0,2,12,10,4,4,8,6,15,20,54,46,2.36,3.06,1.43,1.13,4.17,17,84,33,33,17,33,84,33,100,16.67,3.00,4.33,3.25,1.20,1.62,2.88,6.00,15.00,2.62,1.44,Basra Sport City Stadium
1573740000,Nov 14 2019 - 2:00pm,complete,8100,Afghanistan,India,N/A,5,1.00,0.67,0.75,0.88,1,1,2,1,1,0,"45'1","90'3",5,4,2,0,0,0,0,2,0,0,8,13,5,5,3,8,9,13,43,57,0.97,1.26,1.36,1.66,2.50,34,67,50,17,17,34,84,33,67,8.00,2.34,1.80,3.40,1.90,1.30,2.00,3.40,7.00,1.75,2.00,Respublikanskiy Stadion im. M.V. Frunze
1573743600,Nov 14 2019 - 3:00pm,complete,530,Yemen,Palestine,N/A,5,0.67,1.33,0.63,1.25,1,0,1,0,0,0,"54","",3,2,0,0,2,1,0,0,3,0,14,13,9,3,5,10,14,15,53,47,1.02,1.97,2.06,1.65,3.00,50,84,67,50,17,67,67,33,67,6.67,4.00,2.75,3.60,1.40,1.33,2.05,3.50,7.00,1.95,1.80,N/A
1573743600,Nov 14 2019 - 3:00pm,complete,24000,Oman,Bangladesh,N/A,5,2.00,1.00,1.78,0.60,4,1,5,0,0,0,"48,68,78,90'1","81",9,4,0,0,0,0,0,0,0,0,20,5,11,4,9,1,7,7,68,32,1.72,1.02,2.82,0.89,2.10,44,70,50,0,0,17,80,34,80,10.40,2.33,1.01,15.00,26.00,1.08,1.28,1.73,2.62,2.75,1.40,Sultan Qaboos Sport Complex
1573747200,Nov 14 2019 - 4:00pm,complete,9712,Jordan,Australia,N/A,5,2.33,3.00,1.75,2.21,0,1,1,1,0,1,"","13",5,5,0,0,1,0,0,0,1,0,12,9,6,2,6,7,8,16,43,57,1.87,2.59,1.60,1.17,3.67,33,84,84,34,34,67,67,50,67,13.00,1.67,3.50,3.60,1.28,1.36,2.10,3.75,8.00,2.00,1.75,King Abdullah International Stadium
1573747200,Nov 14 2019 - 4:00pm,complete,8400,Kuwait,Taiwan,N/A,5,1.33,0.00,1.75,0.00,9,0,9,2,2,0,"22,41,50,55,59,62,73,77,81","",6,3,1,0,1,0,0,1,1,0,28,5,15,4,13,1,2,10,59,41,1.71,1.12,3.52,1.00,3.83,34,84,67,33,33,67,84,33,67,5.66,1.33,1.03,9.00,15.00,1.08,1.28,1.66,2.50,2.75,1.40,Jaber Al-Ahmad International Stadium
1574154000,Nov 19 2019 - 9:00am,complete,2000,Nepal,Kuwait,N/A,6,0.75,1.75,0.75,1.75,0,1,1,1,0,1,"","28",2,4,1,0,1,0,0,1,0,1,4,14,3,6,1,8,20,10,37,63,0.88,2.17,0.91,1.94,4.50,0,88,75,50,50,63,75,63,75,5.00,1.75,15.00,7.00,1.13,1.12,1.44,2.10,3.50,2.50,1.50,Changlimithang National Stadium
1574159400,Nov 19 2019 - 10:30am,complete,17468,Myanmar,Mongolia,N/A,6,0.75,1.00,0.75,0.90,1,0,1,1,1,0,"17","",9,4,4,0,2,0,3,1,0,2,17,11,5,4,12,7,12,18,57,43,1.41,0.93,1.98,1.50,3.46,29,71,50,34,34,63,92,34,67,5.00,2.42,1.14,5.25,5.50,1.18,1.57,2.38,4.00,1.80,1.95,N/A
1574161200,Nov 19 2019 - 11:00am,complete,2612,Maldives,Guam,N/A,6,0.75,0.50,0.88,0.30,3,1,4,2,2,0,"23,38,90'1","50",4,3,2,0,2,0,0,2,2,0,10,9,7,7,3,2,-1,-1,44,56,0.96,0.93,1.37,1.32,3.42,34,71,71,46,38,46,88,63,71,7.00,4.67,1.05,6.00,11.00,1.18,1.57,2.38,4.00,2.20,1.62,Rasmee Dhandu Stadium
1574161200,Nov 19 2019 - 11:00am,complete,26304,Turkmenistan,Sri Lanka,N/A,6,1.00,0.60,1.50,0.38,2,0,2,1,1,0,"44,59","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03,1.07,0.00,0.00,2.87,17,90,47,10,10,20,80,27,90,7.00,1.07,1.01,17.00,23.00,1.04,1.17,1.44,1.90,2.75,1.40,Saparmyrat Türkmenbaşy Adyndaky Olimpiýa Stadiony
1574164800,Nov 19 2019 - 12:00pm,complete,6497,Hong Kong,Cambodia,N/A,6,0.50,1.17,0.63,0.70,2,0,2,1,1,0,"20,84","",2,3,2,0,1,1,1,1,1,1,9,6,5,3,4,3,17,14,39,61,0.76,1.15,1.38,1.16,2.92,29,79,25,17,9,38,71,34,67,5.92,3.17,1.16,4.50,5.00,1.25,1.85,3.25,6.00,2.00,1.75,N/A
1574164800,Nov 19 2019 - 12:00pm,complete,19143,Uzbekistan,Palestine,N/A,6,1.50,1.00,1.88,1.25,2,0,2,1,1,0,"18,58","",5,2,0,0,1,0,0,0,1,0,21,7,9,3,12,4,10,11,66,34,2.09,1.89,2.58,1.10,2.75,38,75,50,38,25,50,50,63,75,10.00,3.00,1.10,4.75,7.00,1.22,1.75,2.75,5.50,2.00,1.75,Paxtakor Markaziy Stadion
1574167500,Nov 19 2019 - 12:45pm,complete,75044,Malaysia,Indonesia,N/A,6,2.00,0.00,1.80,0.13,2,0,2,1,1,0,"30,73","",2,4,1,0,1,0,0,1,0,1,12,8,5,5,7,3,16,17,62,38,1.72,1.05,1.49,1.23,4.29,67,92,92,63,50,54,88,75,92,10.83,2.83,1.06,5.00,10.00,1.17,1.53,2.25,4.00,1.91,1.91,Stadium Nasional Bukit Jalil
1574168400,Nov 19 2019 - 1:00pm,complete,40000,Vietnam,Thailand,N/A,6,2.50,1.75,1.17,1.13,0,0,0,0,0,0,"","",6,6,4,0,1,0,0,4,0,1,6,13,3,9,3,4,-1,-1,39,61,1.22,1.80,0.72,1.60,1.88,38,50,50,13,0,25,63,25,50,8.25,2.50,1.53,3.20,2.37,1.50,2.50,5.00,11.00,2.10,1.67,Sân vận động quốc gia Mỹ Đình (My Dinh National Stadium)
1574172000,Nov 19 2019 - 2:00pm,complete,2445,Syria,Philippines,N/A,6,3.00,1.75,1.50,1.38,1,0,1,1,1,0,"23","",3,4,0,0,1,0,0,0,1,0,12,7,4,6,8,1,14,14,47,53,2.30,1.02,1.51,1.21,4.00,75,88,88,50,38,63,75,75,88,7.33,3.25,1.05,6.00,11.00,1.17,1.57,2.38,4.00,2.05,1.70,Aleppo International Stadium
1574172000,Nov 19 2019 - 2:00pm,complete,10366,Iraq,Bahrain,N/A,6,2.50,2.00,1.44,1.88,0,0,0,0,0,0,"","",1,1,2,0,2,0,1,1,1,1,9,4,2,0,7,4,15,11,59,41,2.13,1.64,1.24,0.58,1.88,38,63,25,13,0,25,63,13,88,11.50,3.00,1.36,3.00,3.00,1.62,3.10,6.00,15.00,2.38,1.53,Basra Sport City Stadium
1574172000,Nov 19 2019 - 2:00pm,complete,6000,Afghanistan,Qatar,N/A,6,1.00,2.50,0.75,2.75,0,1,1,0,0,0,"","76",4,7,1,0,3,0,0,1,0,3,6,17,2,4,4,13,11,6,34,66,1.07,2.76,0.89,2.09,2.88,25,75,50,25,25,38,88,38,75,11.75,1.75,13.00,8.00,1.04,1.10,1.36,1.83,2.75,1.80,1.95,Respublikanskiy Stadion im. M.V. Frunze
1574172000,Nov 19 2019 - 2:00pm,complete,15873,Kyrgyzstan,Tajikistan,N/A,6,1.50,1.50,1.25,1.63,1,1,2,1,0,1,"83","17",12,1,5,0,1,0,1,4,0,1,17,3,10,3,7,0,-1,-1,64,36,1.31,1.70,2.77,0.86,3.13,25,63,50,25,25,38,75,38,75,11.50,3.00,1.25,3.75,3.75,1.33,2.08,3.75,8.00,2.05,1.70,Stadion im. Dolena Omurzakova
1574175600,Nov 19 2019 - 3:00pm,complete,650,Yemen,Singapore,N/A,6,1.25,1.00,0.63,0.88,1,2,3,1,0,1,"85","19,52",11,2,1,0,1,0,0,1,0,1,21,10,9,4,12,6,17,14,54,46,1.28,1.57,2.57,1.24,3.50,63,88,88,63,13,75,88,38,88,4.25,3.00,1.44,3.10,2.62,1.44,2.40,4.50,11.00,2.00,1.75,N/A
1574175600,Nov 19 2019 - 3:00pm,complete,24250,Oman,India,N/A,6,2.25,0.75,1.78,0.88,1,0,1,1,1,0,"33","",8,5,2,0,2,0,0,2,2,0,9,0,4,0,5,0,6,14,49,51,1.99,1.36,1.26,0.46,2.63,75,88,63,13,13,13,75,50,88,11.75,1.50,1.04,6.00,13.00,1.18,1.60,2.50,4.33,2.20,1.62,Sultan Qaboos Sport Complex
1574179200,Nov 19 2019 - 4:00pm,complete,2260,Jordan,Taiwan,N/A,6,1.75,0.00,1.75,0.00,5,0,5,3,3,0,"4,25,43,62,75","",15,1,0,0,1,0,0,0,0,1,19,4,13,2,6,2,11,10,67,33,1.78,1.09,2.78,0.66,3.63,38,75,63,25,25,50,75,38,75,8.75,1.00,1.01,17.00,26.00,1.02,1.09,1.22,1.53,3.40,1.30,King Abdullah International Stadium
1574182800,Nov 19 2019 - 5:00pm,canceled,N/A,Lebanon,North Korea,N/A,6,2.33,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,0.00,0.00,0.00,1.00,17,34,34,0,0,17,34,17,34,6.33,1.00,1.25,3.60,3.75,1.40,2.25,4.33,10.00,2.20,1.62,Camille Chamoun Sports City Stadium
1607097600,Dec 04 2020 - 4:00pm,complete,N/A,Qatar,Bangladesh,N/A,8,2.60,0.83,2.75,0.60,5,0,5,2,2,0,"9,33,72,78,90'2","",14,1,0,0,1,0,0,0,0,1,28,0,16,0,12,0,5,12,72,28,2.63,1.00,3.93,0.17,2.12,27,55,29,19,19,10,55,29,74,12.53,2.87,1.01,15.00,14.50,1.03,1.11,1.30,1.67,3.50,1.29,Abdullah bin Nasser bin Khalifa Stadium
1616677200,Mar 25 2021 - 1:00pm,complete,N/A,Tajikistan,Mongolia,N/A,7,1.40,0.86,1.63,0.90,3,0,3,1,1,0,"3,50,86","",5,3,1,0,1,0,0,1,0,1,9,5,6,2,3,3,-1,-1,59,41,1.53,1.03,1.51,0.78,2.62,35,59,42,17,17,32,73,27,76,7.97,2.89,1.01,8.50,10.50,1.18,1.62,2.50,4.50,3.50,1.29,Respublikanskiy Stadion im. M.V. Frunze
1617100200,Mar 30 2021 - 10:30am,complete,N/A,Mongolia,Japan,N/A,8,0.75,3.00,0.90,2.56,0,14,14,5,0,5,"","13,79,87,90'1,90'2,90'3,23,26,33,39,55,68,73,78",12,12,-1,-1,-1,-1,-1,-1,-1,-1,3,36,0,25,3,11,-1,-1,25,75,0.99,3.05,0.35,5.02,2.88,13,82,50,19,19,44,82,38,75,12.89,1.50,21.00,26.00,67.00,0.00,1.03,1.10,1.17,3.70,1.26,Fukuda Denshi Arena
1617125400,Mar 30 2021 - 5:30pm,complete,N/A,Saudi Arabia,Palestine,N/A,9,2.00,0.80,2.39,1.25,5,0,5,2,2,0,"37,43,52,58,88","",7,4,1,0,3,0,0,1,1,2,13,3,9,2,4,1,-1,-1,72,28,1.96,1.73,1.99,0.54,2.30,35,68,48,25,13,35,58,35,68,10.70,2.75,1.11,4.50,5.50,1.33,2.00,3.50,7.00,2.25,1.57,N/A
1622197200,May 28 2021 - 10:20am,complete,N/A,Japan,Myanmar,N/A,7,3.00,1.20,2.56,0.75,10,0,10,4,4,0,"8,90'1,22,30,36,49,57,66,84,88","",8,0,1,0,1,0,0,1,0,1,25,2,15,0,10,2,15,12,69,31,3.44,1.52,3.35,0.23,4.50,10,80,50,40,40,60,90,50,60,13.60,1.80,1.00,51.00,25.00,0.00,1.02,0.00,0.00,3.70,1.25,Fukuda Denshi Arena
1622374200,May 30 2021 - 11:30am,complete,N/A,Guam,China,N/A,8,0.43,1.75,0.30,1.39,0,7,7,2,0,2,"","20,39,55,61,65,83,87",0,12,2,0,1,0,1,1,0,1,0,11,0,9,0,2,-1,-1,84,16,1.06,2.94,0.02,2.22,3.81,27,73,73,61,47,73,88,41,73,12.00,3.14,1.01,34.00,41.00,0.00,0.00,0.00,0.00,10.75,1.03,N/A
1622700000,Jun 03 2021 - 6:00am,canceled,N/A,North Korea,Sri Lanka,N/A,7,0.00,0.50,0.00,0.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.07,0.00,0.00,1.59,0,42,25,9,9,17,34,9,42,3.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1622728800,Jun 03 2021 - 2:00pm,complete,N/A,Bangladesh,Afghanistan,N/A,7,0.71,0.80,0.60,0.75,1,1,2,0,0,0,"83","47",2,6,3,0,1,0,1,2,0,1,5,10,4,4,1,6,12,7,27,73,0.88,1.03,0.93,1.45,2.45,25,59,35,25,25,27,69,25,76,7.26,2.57,5.75,3.75,1.11,1.44,2.50,4.50,11.00,2.63,1.44,N/A
1622730600,Jun 03 2021 - 2:30pm,complete,N/A,Iran,Hong Kong,N/A,7,1.50,1.00,2.39,0.63,3,1,4,1,1,0,"23,61,84","85",12,0,1,0,0,0,0,1,0,0,22,4,10,2,12,2,-1,-1,76,24,2.58,0.88,2.43,0.49,3.30,23,78,25,13,13,35,78,13,80,9.75,3.25,1.01,26.00,11.00,1.03,1.14,1.36,1.83,3.50,1.29,N/A
