timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1728576000,Oct 10 2024 - 4:00pm,complete,N/A,Cape Verde Islands,Botswana,N/A,3,1.50,0.00,0.67,1.33,0,1,1,1,0,1,"","2",18,0,1,0,3,0,1,0,2,1,19,5,5,3,14,2,9,13,77,23,0.89,0.91,2.23,0.59,2.50,0,75,50,25,0,50,75,25,100,5.50,4.50,1.42,3.75,8.50,1.50,2.30,4.00,8.50,2.63,1.44,Estádio Nacional de Cabo Verde
1728576000,Oct 10 2024 - 4:00pm,complete,N/A,Ghana,Sudan,N/A,3,0.50,1.50,0.50,1.33,0,0,0,0,0,0,"","",16,1,1,0,2,0,0,1,1,1,17,6,7,4,10,2,14,11,60,40,1.34,0.94,2.02,0.72,1.75,50,50,25,0,0,0,25,25,100,5.50,4.50,1.30,4.50,9.50,1.50,2.10,5.25,11.00,3.00,1.36,N/A
1728576000,Oct 10 2024 - 4:00pm,complete,N/A,Congo DR,Tanzania,N/A,3,3.00,2.00,2.00,1.67,1,0,1,0,0,0,"54","",1,3,3,0,3,0,0,3,1,2,5,3,1,0,4,3,18,18,49,51,1.70,1.06,0.62,0.40,1.50,25,50,25,0,0,0,25,50,50,7.00,3.50,1.36,3.90,10.00,1.48,2.63,4.50,9.00,3.50,1.29,Stade des Martyrs de la Pentecôte
1728586800,Oct 10 2024 - 7:00pm,complete,N/A,Algeria,Togo,N/A,3,3.00,1.00,2.67,0.83,5,1,6,2,1,1,"29,55,68,86,90'6","11",9,4,1,0,3,0,0,1,0,3,19,11,8,4,11,7,16,8,64,36,1.83,1.66,2.06,1.18,2.75,50,100,50,25,0,50,50,75,100,13.50,3.50,1.25,5.00,10.00,1.33,1.70,3.70,8.00,2.25,1.57,N/A
1728586800,Oct 10 2024 - 7:00pm,complete,N/A,Burkina,Burundi,N/A,3,2.00,1.50,1.67,0.67,4,1,5,4,3,1,"33,34,44,49","4",6,4,2,0,4,0,0,2,2,2,13,13,7,4,6,9,16,19,60,40,1.53,0.70,1.64,1.30,3.00,75,75,50,50,25,50,75,50,100,8.00,4.50,1.48,3.80,6.50,1.40,2.05,4.80,9.00,2.20,1.62,N/A
1728651600,Oct 11 2024 - 1:00pm,complete,N/A,Equatorial Guinea,Liberia,N/A,3,0.50,1.25,1.33,1.00,1,0,1,1,1,0,"34","",3,1,0,0,1,0,0,0,0,1,7,6,1,1,6,5,6,9,65,35,1.44,0.99,0.85,0.88,2.38,38,88,38,25,0,50,50,63,75,7.50,2.25,1.50,3.60,7.50,1.42,2.38,4.33,8.50,2.63,1.44,Nuevo Estadio de Malabo
1728651600,Oct 11 2024 - 1:00pm,complete,N/A,Zambia,Chad,Mahmoud Al Banna,3,1.50,1.75,2.17,1.13,0,0,0,0,0,0,"","",4,0,0,0,3,0,0,0,1,2,11,3,3,1,8,2,11,17,66,34,1.10,1.05,1.53,0.64,2.50,38,75,38,25,25,25,50,63,88,6.67,2.25,1.30,4.50,9.00,1.42,2.05,4.33,8.50,2.63,1.44,Levy Mwanawasa Stadium
1728651600,Oct 11 2024 - 1:00pm,complete,N/A,Mozambique,Swaziland,N/A,3,2.00,1.00,1.83,0.75,1,1,2,0,0,0,"74","80",8,4,1,0,2,0,1,0,1,1,8,4,2,2,6,2,5,19,70,30,0.89,0.62,1.19,0.74,2.38,63,75,50,13,0,38,88,13,75,6.50,2.25,1.48,3.60,7.00,1.42,2.50,4.50,9.00,2.75,1.40,Estádio Nacional do Zimpeto
1728655200,Oct 11 2024 - 2:00pm,complete,N/A,Madagascar,Gambia,N/A,3,0.50,0.50,0.33,1.33,1,1,2,1,1,0,"45'2","90'7",0,5,1,0,1,0,1,0,0,1,6,18,3,6,3,12,13,11,38,62,0.96,1.31,0.90,2.04,2.00,75,75,25,0,0,75,75,0,50,6.00,4.50,3.00,2.88,2.50,1.42,2.63,4.00,8.50,2.20,1.62,Stade Larbi Zaouli
1728662400,Oct 11 2024 - 4:00pm,complete,N/A,Egypt,Mauritania,N/A,3,3.00,1.50,2.33,1.17,2,0,2,0,0,0,"69,79","",8,8,3,0,3,0,0,3,0,3,11,7,6,1,5,6,14,9,71,29,1.41,1.39,1.84,1.01,2.50,0,75,50,25,0,50,75,25,100,9.00,2.50,1.29,4.75,12.00,1.22,1.80,2.90,5.50,2.50,1.50,Cairo International Stadium
1728662400,Oct 11 2024 - 4:00pm,complete,N/A,Nigeria,Libya,N/A,3,2.00,0.50,1.83,0.83,1,0,1,0,0,0,"87","",6,0,0,0,2,0,0,0,1,1,12,2,7,0,5,2,11,6,63,37,1.60,0.84,1.83,0.22,2.00,50,75,50,0,0,0,75,50,75,9.50,5.00,1.25,5.00,13.00,1.29,1.85,3.80,8.00,2.63,1.44,N/A
1728662400,Oct 11 2024 - 4:00pm,complete,N/A,Benin,Rwanda,N/A,3,1.50,1.00,1.33,1.33,3,0,3,1,1,0,"7,67,70","",5,4,2,0,4,0,0,2,1,3,11,4,6,1,5,3,14,13,34,66,1.25,1.05,1.36,0.69,2.00,50,75,50,0,0,0,75,50,75,8.00,2.00,2.15,2.88,3.90,1.48,2.75,4.75,10.00,2.38,1.53,Stade de l'Amitié
1728662400,Oct 11 2024 - 4:00pm,complete,N/A,Cameroon,Kenya,N/A,3,2.00,2.00,2.33,1.00,4,1,5,4,3,1,"8,39,43,55","41",3,1,1,0,1,0,0,1,1,0,7,6,5,2,2,4,11,12,61,39,1.05,1.14,1.13,0.81,1.00,25,25,25,0,0,0,0,25,50,8.50,3.00,1.50,3.50,7.50,1.40,2.38,4.80,9.00,2.63,1.44,Stade Omnisports
1728662400,Oct 11 2024 - 4:00pm,complete,N/A,Uganda,South Sudan,N/A,3,2.00,0.50,2.17,0.63,1,0,1,0,0,0,"47","",6,1,1,0,1,0,0,1,0,1,9,3,4,2,5,1,10,14,66,34,0.79,0.82,1.52,0.63,2.50,50,75,38,38,13,13,75,50,75,7.17,2.00,1.36,4.10,8.50,1.36,2.30,3.70,8.00,2.75,1.40,Mandela National Stadium
1728666000,Oct 11 2024 - 5:00pm,complete,N/A,South Africa,Étoile du Congo,N/A,3,2.00,1.50,2.33,0.67,5,0,5,3,3,0,"12,27,37,52,79","",4,3,3,0,0,0,1,2,0,0,12,7,8,4,4,3,17,10,65,35,2.09,2.29,1.74,1.08,3.00,50,75,50,50,25,25,100,50,75,11.00,4.50,1.38,4.10,8.50,1.28,2.00,3.10,5.50,2.38,1.53,N/A
1728673200,Oct 11 2024 - 7:00pm,complete,N/A,Tunisia,Comoros,N/A,3,3.00,1.00,1.67,2.00,0,1,1,0,0,0,"","63",15,3,1,0,2,0,0,1,1,1,12,5,4,2,8,3,14,17,68,32,1.77,1.31,1.87,0.72,2.00,75,75,25,0,0,75,75,0,50,9.00,2.00,1.20,4.75,15.00,1.40,2.20,4.05,8.08,3.75,1.25,N/A
1728673200,Oct 11 2024 - 7:00pm,complete,N/A,Gabon,Lesotho,N/A,3,1.50,0.00,1.67,0.67,0,0,0,0,0,0,"","",3,4,0,0,7,0,0,0,3,4,13,7,4,1,9,6,6,19,72,28,1.46,0.78,1.68,0.77,3.00,50,75,50,50,25,75,75,50,75,8.50,2.50,1.42,4.00,7.50,1.25,1.75,2.80,5.00,2.00,1.73,N/A
1728673200,Oct 11 2024 - 7:00pm,complete,N/A,Angola,Niger,N/A,3,3.00,0.50,2.33,1.17,2,0,2,0,0,0,"75,85","",8,1,3,0,0,0,1,2,0,0,14,1,4,0,10,1,12,11,61,39,1.33,1.18,1.73,0.29,1.75,50,50,25,0,0,0,25,25,100,11.50,4.50,1.38,4.00,8.00,1.50,2.50,5.25,11.00,3.40,1.30,Estádio 11 de Novembro
1728673200,Oct 11 2024 - 7:00pm,complete,N/A,Ivory Coast,Sierra Leone,N/A,3,3.00,0.50,2.00,0.83,4,1,5,2,1,1,"3,51,75,87","43",6,1,2,0,1,0,0,2,0,1,13,6,7,4,6,2,10,12,58,42,2.05,0.93,1.69,0.82,2.25,25,75,25,25,25,25,50,50,75,14.50,3.00,1.13,7.00,17.00,1.15,1.50,2.25,3.60,2.50,1.50,N/A
1728673200,Oct 11 2024 - 7:00pm,complete,N/A,Mali,Guinea-Bissau,N/A,3,2.00,1.50,2.33,0.83,1,0,1,0,0,0,"62","",6,3,0,0,3,0,0,0,1,2,11,0,6,0,5,0,12,19,55,45,2.10,1.21,1.68,0.34,1.75,50,50,25,0,0,25,100,0,50,9.00,1.50,1.30,4.10,12.00,1.52,2.30,5.00,8.30,3.25,1.33,Stade 26 Mars
1728673200,Oct 11 2024 - 7:00pm,complete,N/A,Senegal,Malawi,N/A,3,2.00,0.00,2.67,0.67,4,0,4,1,1,0,"35,68,71,77","",11,0,0,0,2,1,0,0,1,2,18,2,7,0,11,2,6,8,73,27,1.33,1.77,2.57,0.29,3.00,75,75,50,50,25,50,75,50,100,12.00,3.00,1.17,5.50,15.00,1.20,1.75,2.80,4.40,3.00,1.36,Stade Léopold Sédar Senghor
1728748800,Oct 12 2024 - 4:00pm,complete,N/A,Guinea,Ethiopia,N/A,3,0.00,0.50,1.50,0.67,4,1,5,3,3,0,"18,38,45'2,48","53",4,1,0,0,2,0,0,0,1,1,10,9,6,5,4,4,19,11,48,52,1.20,1.02,1.37,1.21,1.50,25,50,25,0,0,0,25,50,50,7.50,2.00,1.65,3.25,5.75,1.45,2.50,5.10,11.50,2.50,1.50,N/A
1728759600,Oct 12 2024 - 7:00pm,complete,N/A,Morocco,Central African Republic,N/A,3,3.00,1.50,3.00,0.50,5,0,5,4,4,0,"18,38,45,45'2,70","",2,2,2,0,2,0,1,1,0,2,13,7,7,1,6,6,14,20,75,25,1.63,1.12,1.88,0.84,3.00,50,75,50,50,25,75,75,50,75,9.00,2.50,1.11,8.50,23.00,1.16,1.50,2.26,3.75,3.00,1.36,Stade d'Honneur d'Oujda
1728835200,Oct 13 2024 - 4:00pm,complete,N/A,Burundi,Burkina,N/A,4,1.00,2.33,0.67,1.67,0,2,2,1,0,1,"","5,90'4",5,7,1,0,1,0,0,1,0,1,8,9,3,4,5,5,12,15,52,48,0.90,1.57,1.18,1.35,3.67,84,84,67,67,50,67,84,33,100,8.67,5.00,5.50,4.33,1.42,1.38,1.95,4.00,6.95,2.25,1.57,Stade Félix Houphouët-Boigny
1728910800,Oct 14 2024 - 1:00pm,complete,N/A,Kenya,Cameroon,N/A,4,1.33,2.33,1.00,2.33,0,1,1,0,0,0,"","63",2,4,4,0,1,0,1,3,0,1,8,8,2,4,6,4,12,10,41,59,0.97,1.08,0.89,1.03,2.34,50,50,50,33,33,33,33,17,67,7.00,2.66,4.75,3.20,1.73,1.50,2.63,5.25,11.00,2.50,1.50,Mandela National Stadium
1728914400,Oct 14 2024 - 2:00pm,complete,N/A,Gambia,Madagascar,N/A,4,0.67,0.67,1.33,0.33,1,0,1,0,0,0,"62","",4,4,2,0,2,0,2,0,2,0,7,8,3,3,4,5,16,15,39,61,1.56,0.94,0.91,1.02,2.00,84,84,17,0,0,50,84,0,67,5.66,3.67,2.10,3.10,3.30,1.50,2.38,5.00,11.00,2.20,1.62,Stade Ben Ahmed El Abdi
1728921600,Oct 14 2024 - 4:00pm,complete,N/A,Togo,Algeria,Jean Jacques Ndala Ngambo,4,0.67,3.00,0.83,2.67,0,1,1,1,0,1,"","18",6,3,2,0,2,0,0,2,0,2,16,9,10,3,6,6,7,18,47,53,1.50,1.91,1.98,0.90,3.84,67,100,67,50,33,67,67,84,100,13.34,3.66,5.00,3.50,1.60,1.40,2.15,4.33,6.80,2.20,1.62,Stade de Kégué
1728921600,Oct 14 2024 - 4:00pm,complete,N/A,Liberia,Equatorial Guinea,N/A,4,1.00,1.33,1.00,1.33,1,2,3,1,0,1,"53","20,90'4",3,5,2,0,2,0,1,1,1,1,12,12,7,7,5,5,10,15,45,55,0.95,1.24,1.53,1.56,1.97,27,64,27,17,0,37,64,44,54,6.33,1.67,3.00,2.88,2.45,1.55,3.00,5.25,11.00,2.50,1.50,Samuel Kanyon Doe Sports Complex
1728921600,Oct 14 2024 - 4:00pm,complete,N/A,Zimbabwe,Namibia,N/A,4,1.67,0.00,1.50,0.33,3,1,4,0,0,0,"50,61,89","90",3,2,1,0,1,0,0,1,0,1,9,5,6,2,3,3,16,15,42,58,1.36,1.26,1.41,0.94,1.00,17,17,17,0,0,0,33,17,34,8.67,3.67,2.45,2.90,2.80,1.64,3.00,6.50,19.00,2.50,1.50,Orlando Stadium
1728932400,Oct 14 2024 - 7:00pm,complete,N/A,Swaziland,Mozambique,N/A,4,1.00,1.67,0.75,1.83,0,3,3,2,0,2,"","11,41,59",4,4,1,0,1,0,0,1,0,1,12,11,3,5,9,6,11,6,40,60,0.66,0.99,1.50,1.63,2.27,70,80,37,10,0,27,64,37,80,8.33,2.27,4.00,3.10,1.90,1.57,2.75,5.50,13.00,2.50,1.50,N/A
1728997200,Oct 15 2024 - 1:00pm,complete,N/A,Lesotho,Gabon,N/A,4,0.33,1.33,0.67,1.67,0,2,2,0,0,0,"","55,84",4,4,1,0,0,0,0,1,0,0,5,14,3,9,2,5,7,16,48,52,0.78,1.54,0.80,1.81,2.00,33,50,33,33,17,50,50,33,50,8.00,4.00,5.25,3.50,1.60,1.40,2.35,4.00,9.00,2.38,1.53,N/A
1728997200,Oct 15 2024 - 1:00pm,complete,N/A,Sudan,Ghana,Mehrez Malki,4,1.33,0.67,1.33,0.50,2,0,2,0,0,0,"62,65","",0,4,3,0,5,0,0,3,3,2,10,6,5,1,5,5,14,17,43,57,0.87,1.57,1.24,0.86,1.17,33,33,17,0,0,0,17,17,67,9.33,4.00,5.50,3.30,1.62,1.65,2.63,6.25,18.00,2.75,1.40,N/A
1728997200,Oct 15 2024 - 1:00pm,complete,N/A,Chad,Zambia,N/A,4,1.60,1.33,1.13,2.17,0,1,1,0,0,0,"","70",3,9,1,0,2,0,0,1,0,2,5,10,2,5,3,5,12,10,37,63,0.95,1.24,0.81,1.39,1.77,27,54,27,17,17,17,37,44,64,6.17,2.20,5.00,3.20,1.67,1.45,2.63,4.50,9.00,2.50,1.50,Stade Omnisport Ahmadou Ahidjo
1728997200,Oct 15 2024 - 1:00pm,complete,N/A,Tanzania,Congo DR,N/A,4,1.33,3.00,1.67,2.00,0,2,2,0,0,0,"","88,90'4",7,2,0,0,3,0,0,0,0,3,8,9,2,7,6,2,11,25,59,41,0.84,1.34,1.44,1.53,1.33,17,33,17,0,0,0,17,33,67,6.00,4.34,3.50,2.90,2.00,1.65,3.25,6.50,13.00,2.63,1.44,Benjamin Mkapa National Stadium
1728997200,Oct 15 2024 - 1:00pm,complete,N/A,South Sudan,Uganda,N/A,4,0.40,2.33,0.63,2.17,1,2,3,2,1,1,"21","15,66",3,9,2,0,0,0,0,2,0,0,5,18,1,6,4,12,7,10,36,64,0.78,1.16,0.63,2.11,2.07,37,54,27,27,10,10,54,37,80,7.33,1.93,5.25,3.30,1.65,1.44,2.50,4.50,9.00,2.50,1.50,N/A
1728997200,Oct 15 2024 - 1:00pm,complete,N/A,Malawi,Senegal,Tessema Weyesa Bamlak,4,0.00,2.33,0.67,2.67,0,1,1,0,0,0,"","90'6",1,13,2,0,3,0,0,2,0,3,7,22,1,7,6,15,18,6,25,75,1.28,1.74,0.62,2.42,3.33,50,84,67,67,17,34,84,67,100,11.66,3.33,8.00,4.00,1.33,1.28,1.90,3.25,6.50,2.25,1.57,N/A
1729008000,Oct 15 2024 - 4:00pm,complete,N/A,Mauritania,Egypt,N/A,4,1.00,3.00,1.17,2.33,0,1,1,0,0,0,"","85",5,2,2,0,3,0,2,0,0,3,6,2,2,1,4,1,13,12,49,51,1.26,1.56,0.80,0.33,2.34,0,84,34,17,0,34,50,50,100,11.33,3.67,5.00,3.10,1.73,1.36,2.38,3.70,8.50,2.20,1.62,Stade Olympique de Nouakchott
1729008000,Oct 15 2024 - 4:00pm,complete,N/A,Botswana,Cape Verde Islands,N/A,4,1.00,1.00,1.33,0.67,1,0,1,0,0,0,"52","",2,7,4,0,1,0,2,2,0,1,7,9,3,3,4,6,15,14,31,69,0.81,1.33,0.90,1.36,2.00,0,50,33,17,0,33,84,17,67,9.67,4.34,3.40,3.20,1.95,1.65,2.63,6.25,13.00,2.50,1.50,N/A
1729008000,Oct 15 2024 - 4:00pm,complete,N/A,Rwanda,Benin,N/A,4,0.67,2.00,1.33,1.33,2,1,3,1,0,1,"70,75","42",4,1,1,0,2,0,1,0,1,1,10,4,4,3,6,1,11,15,66,34,0.93,1.29,1.26,0.60,2.34,33,84,67,0,0,0,84,67,84,8.34,3.33,2.75,2.80,2.55,1.50,3.00,5.00,8.00,2.50,1.50,Stade Régional de Nyamirambo
1729008000,Oct 15 2024 - 4:00pm,complete,N/A,Niger,Angola,N/A,4,0.33,3.00,1.17,2.33,0,1,1,1,0,1,"","1",3,8,0,0,3,0,0,0,2,1,2,5,0,4,2,1,15,22,52,48,0.88,1.46,0.45,1.05,1.84,33,67,17,0,0,0,17,50,100,10.67,4.00,5.50,3.50,1.55,1.48,2.50,4.75,10.00,2.63,1.44,Stade de l'Amitié
1729008000,Oct 15 2024 - 4:00pm,complete,N/A,Sierra Leone,Ivory Coast,N/A,4,0.33,3.00,0.83,2.00,1,0,1,0,0,0,"85","",1,0,1,0,1,0,0,1,0,1,5,1,2,0,3,1,12,9,45,55,0.89,1.93,0.63,0.23,3.17,50,84,50,50,50,50,67,67,84,12.00,3.00,13.00,5.25,1.22,0.00,1.67,0.00,0.00,2.50,1.50,Samuel Kanyon Doe Sports Complex
1729008000,Oct 15 2024 - 4:00pm,complete,N/A,Guinea-Bissau,Mali,N/A,4,1.00,2.33,0.83,2.33,0,0,0,0,0,0,"","",2,7,1,0,3,0,1,0,0,3,6,8,4,6,2,2,15,18,51,49,0.92,1.96,1.00,1.33,1.50,33,33,17,0,0,17,67,0,67,9.00,2.00,4.50,3.10,1.80,1.50,2.63,0.00,0.00,2.50,1.50,Estádio Nacional 24 de Setembro
1729008000,Oct 15 2024 - 4:00pm,complete,N/A,Étoile du Congo,South Africa,Mahmood Ali Mahmood Ismail,4,1.00,2.33,0.67,2.33,1,1,2,2,1,1,"45'3","33",6,6,2,0,1,0,0,2,0,1,11,10,3,4,8,6,16,12,43,57,1.69,1.97,1.31,1.43,3.67,34,84,67,67,50,50,100,67,84,9.66,4.00,5.00,3.40,1.62,0.00,2.15,0.00,0.00,2.10,1.67,Stade Alphonse Massamba-Débat
1729018800,Oct 15 2024 - 7:00pm,complete,N/A,Comoros,Tunisia,N/A,4,1.67,2.00,2.00,1.67,1,1,2,0,0,0,"49","68",4,6,2,0,3,0,2,0,1,2,7,9,2,5,5,4,21,18,36,64,1.11,1.80,1.04,1.53,1.67,50,50,17,0,0,50,50,0,67,12.00,2.33,5.50,3.30,1.60,1.48,2.38,0.00,0.00,2.50,1.50,Stade Félix Houphouët-Boigny
1729018800,Oct 15 2024 - 7:00pm,complete,N/A,Central African Republic,Morocco,N/A,4,1.00,3.00,0.50,3.00,0,4,4,2,0,2,"","34,38,50,66",3,6,1,0,2,0,1,0,1,1,2,15,0,8,2,7,12,15,34,66,1.03,1.71,0.22,1.98,3.67,33,84,67,67,50,84,84,33,84,7.34,3.00,17.00,7.00,1.13,0.00,1.57,2.30,1.99,2.75,1.40,Stade d'Honneur d'Oujda
1729018800,Oct 15 2024 - 7:00pm,complete,N/A,Libya,Nigeria,N/A,4,0.33,2.33,0.83,1.83,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.63,1.68,0.00,0.00,1.67,34,50,33,0,0,0,50,33,84,8.34,4.00,6.25,3.80,1.45,1.36,2.08,3.65,6.95,2.25,1.57,N/A
1729018800,Oct 15 2024 - 7:00pm,complete,N/A,Ethiopia,Guinea,Mustapha Ghorbal,4,0.33,1.00,0.67,1.50,0,3,3,3,0,3,"","16,19,23",2,3,1,0,1,0,0,1,0,1,13,5,4,3,9,2,13,23,54,46,1.08,1.26,1.41,0.79,2.67,50,67,50,33,33,33,50,67,67,6.66,2.00,6.50,3.60,1.48,0.00,2.38,2.12,0.00,2.75,1.40,N/A
1731502800,Nov 13 2024 - 1:00pm,complete,N/A,Namibia,Cameroon,N/A,5,0.00,2.50,0.33,2.33,0,0,0,0,0,0,"","",4,4,3,0,2,0,0,3,1,1,11,10,1,2,10,8,10,8,38,62,1.18,1.07,0.98,1.10,2.00,38,38,38,25,13,13,25,25,75,8.00,3.00,3.90,3.10,1.83,1.47,2.50,5.00,7.30,2.38,1.53,Orlando Stadium
1731513600,Nov 13 2024 - 4:00pm,complete,N/A,Liberia,Togo,N/A,5,0.83,0.50,1.00,0.83,1,0,1,0,0,0,"83","",6,4,2,0,1,0,0,2,0,1,10,14,5,4,5,10,12,14,45,55,1.10,1.62,1.45,1.71,2.54,54,71,42,25,13,42,71,54,63,8.25,2.58,2.88,3.00,2.40,1.50,2.50,5.00,10.00,2.10,1.67,Samuel Kanyon Doe Sports Complex
1731524400,Nov 13 2024 - 7:00pm,complete,N/A,Chad,Sierra Leone,N/A,5,1.33,1.00,1.13,0.83,1,1,2,2,1,1,"34","29",1,6,1,0,2,0,0,1,1,1,5,10,2,4,3,6,19,20,35,65,0.92,0.83,0.81,1.49,1.96,34,42,34,25,25,25,42,34,71,6.15,2.67,3.90,3.40,1.80,1.57,2.30,6.00,11.00,2.10,1.67,N/A
1731589200,Nov 14 2024 - 1:00pm,complete,N/A,Lesotho,Central African Republic,N/A,5,0.25,0.75,0.67,0.50,1,0,1,0,0,0,"51","",3,4,0,0,1,0,0,0,0,1,11,14,5,3,6,11,9,11,42,58,0.78,0.83,1.49,1.71,2.75,25,75,50,50,13,63,63,50,75,5.75,5.00,4.33,3.10,1.80,1.42,2.63,4.50,8.30,2.38,1.53,Orlando Stadium
1731589200,Nov 14 2024 - 1:00pm,complete,N/A,Equatorial Guinea,Algeria,N/A,5,1.75,3.00,1.33,2.67,0,0,0,0,0,0,"","",2,1,1,0,3,0,0,1,0,3,8,3,2,3,6,0,9,14,48,52,1.32,1.66,0.92,0.67,2.75,38,75,50,25,13,38,75,63,75,10.75,3.25,4.20,2.90,1.90,1.42,2.63,4.33,8.20,2.38,1.53,Nuevo Estadio de Malabo
1731589200,Nov 14 2024 - 1:00pm,complete,N/A,South Sudan,Étoile du Congo,N/A,5,0.33,1.00,0.63,0.67,3,2,5,4,2,2,"31,45'2,84","26,35",3,2,1,0,1,1,1,0,1,1,12,13,6,5,6,8,8,10,42,58,0.75,1.56,1.48,1.63,2.25,38,63,29,21,21,42,75,29,59,7.75,2.33,3.90,3.10,1.90,1.47,2.50,5.00,7.30,2.38,1.53,N/A
1731596400,Nov 14 2024 - 3:00pm,complete,N/A,Burundi,Malawi,N/A,5,0.75,0.00,0.67,0.67,0,0,0,0,0,0,"","",7,5,1,0,3,0,0,1,2,1,4,4,3,0,1,4,14,17,51,49,0.97,1.11,0.93,0.68,3.38,50,75,63,63,38,50,75,50,100,7.00,5.25,2.10,3.10,3.20,1.45,2.38,4.50,8.30,2.10,1.67,Stade Félix Houphouët-Boigny
1731600000,Nov 14 2024 - 4:00pm,complete,N/A,Madagascar,Tunisia,N/A,5,0.50,1.75,0.33,1.67,2,3,5,4,2,2,"20,45'3","6,39,90'3",6,8,2,0,1,1,1,1,0,2,8,13,1,5,7,8,16,14,35,65,0.96,1.73,0.83,1.52,1.63,50,50,13,0,0,25,38,13,88,9.00,3.75,7.00,3.30,1.50,1.35,2.63,4.25,8.00,3.00,1.36,Loftus Versfeld Stadium
1731600000,Nov 14 2024 - 4:00pm,complete,N/A,Rwanda,Libya,N/A,5,1.25,0.25,1.33,0.83,0,1,1,0,0,0,"","84",13,4,1,0,4,0,0,1,0,4,16,4,6,2,10,2,12,12,57,43,1.01,0.63,1.95,0.58,2.13,50,75,50,0,0,0,63,38,75,5.42,3.50,1.67,3.30,4.75,1.59,2.63,4.90,10.00,2.63,1.44,Stade Régional de Nyamirambo
1731600000,Nov 14 2024 - 4:00pm,complete,N/A,Niger,Sudan,N/A,5,0.25,1.75,1.17,1.33,4,0,4,3,3,0,"6,29,45'3,51","",1,6,1,0,0,0,1,0,0,0,11,5,4,1,7,4,22,10,54,46,0.77,0.96,1.29,0.73,1.50,25,50,13,0,0,0,25,38,75,3.75,3.75,3.30,2.70,2.25,1.53,3.00,5.00,11.00,2.38,1.53,Stade de Kégué
1731610800,Nov 14 2024 - 7:00pm,complete,N/A,Benin,Nigeria,N/A,5,1.50,2.50,1.33,1.83,1,1,2,1,1,0,"16","81",6,1,1,0,0,0,0,1,0,0,9,5,2,2,7,3,15,12,32,68,1.12,1.68,0.91,0.78,2.38,25,75,75,0,0,0,63,63,75,10.42,2.25,5.50,3.20,1.62,1.36,2.25,4.10,8.10,2.20,1.62,Stade Félix Houphouët-Boigny
1731610800,Nov 14 2024 - 7:00pm,complete,N/A,Burkina,Senegal,Mahmoud Al Banna,5,2.50,2.50,1.67,2.67,0,1,1,0,0,0,"","83",6,8,0,0,0,0,0,0,0,0,13,13,5,6,8,7,12,16,36,64,1.51,1.91,1.38,1.65,2.63,50,75,38,38,13,25,75,25,100,14.75,2.75,5.25,3.10,1.65,1.45,2.35,4.33,8.30,2.25,1.57,Stade 26 Mars
1731675600,Nov 15 2024 - 1:00pm,complete,N/A,Botswana,Mauritania,Tessema Weyesa Bamlak,5,1.50,0.75,1.33,1.17,1,1,2,2,1,1,"18","7",8,3,3,0,3,0,1,2,1,2,13,12,7,5,6,7,15,21,54,46,0.83,1.15,1.86,1.53,1.63,0,38,13,13,0,13,38,25,88,7.75,4.75,2.55,2.75,2.80,1.66,3.25,6.50,13.00,2.63,1.44,N/A
1731675600,Nov 15 2024 - 1:00pm,complete,N/A,Uganda,South Africa,N/A,5,2.50,2.00,2.17,2.33,0,2,2,0,0,0,"","49,89",1,2,1,0,0,0,1,0,0,0,5,8,0,2,5,6,9,11,38,62,1.48,1.84,0.48,0.88,3.25,63,88,63,50,25,50,88,50,88,11.00,3.25,2.75,2.88,2.50,1.56,2.63,5.50,13.00,2.20,1.62,Stade de la Réunification
