timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1711047600,Mar 21 2024 - 7:00pm,complete,N/A,Cape Verde Islands,Guyana,N/A,N/A,0.00,0.00,2.00,0.75,1,0,1,1,1,0,"2","",5,4,2,0,1,0,1,1,0,1,15,11,5,3,10,8,-1,-1,50,50,0.00,0.00,1.55,1.11,1.00,0,50,0,0,0,0,50,0,50,0.00,-1.00,1.14,7.50,17.00,1.18,1.50,2.21,4.21,2.50,1.50,N/A
1711050300,Mar 21 2024 - 7:45pm,complete,N/A,Portugal,Sweden,Ricardo De Burgos Bengoetxea,N/A,0.00,3.00,1.80,1.20,5,2,7,3,3,0,"24,33,45,57,61","58,90",5,3,0,0,0,0,0,0,0,0,10,12,8,6,2,6,10,15,54,46,0.00,1.09,1.48,1.52,1.50,50,50,50,0,0,50,50,0,50,3.00,1.00,1.40,4.75,6.50,1.17,1.53,2.34,4.00,1.73,2.00,Estádio Dom Afonso Henriques
1711054800,Mar 21 2024 - 9:00pm,complete,10,Andorra,South Africa,Nabil Boukhalfa,N/A,0.00,1.00,0.67,1.00,1,1,2,2,1,1,"5","25",0,6,1,0,1,0,0,1,0,1,6,13,4,3,2,10,12,9,20,80,0.00,0.00,0.96,1.81,0.00,0,0,0,0,0,0,0,0,0,0.00,-1.00,9.00,4.20,1.33,1.46,2.20,4.37,8.82,2.78,1.36,N/A
1711054800,Mar 21 2024 - 9:00pm,complete,N/A,Italy,Venezuela,Rubiel Vazquez,N/A,0.00,0.00,2.50,0.50,2,1,3,2,1,1,"40,80","43",10,3,0,0,0,0,0,0,0,0,13,9,4,2,9,7,18,14,66,34,0.00,0.00,1.49,0.83,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.45,4.50,6.00,1.30,1.85,3.25,6.25,2.10,1.67,N/A
1711067400,Mar 22 2024 - 12:30am,complete,N/A,Ecuador,Guatemala,Lukasz Szpala,N/A,0.00,0.00,1.80,0.43,2,0,2,1,1,0,"8,86","",3,2,2,0,0,0,0,2,0,0,12,5,5,3,7,2,15,7,59,41,0.00,1.50,1.64,0.88,0.50,0,0,0,0,0,0,0,0,50,5.00,1.00,1.29,5.50,9.50,1.25,1.80,3.00,5.00,2.50,1.50,Estadio de Liga Deportiva Universitaria
1711071000,Mar 22 2024 - 1:30am,complete,N/A,Belize,Puerto Rico,N/A,N/A,0.00,0.00,1.00,1.00,1,1,2,2,1,1,"6","20",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.10,3.75,2.00,0.00,0.00,2.15,0.00,0.00,0.00,FFB Field
1711099800,Mar 22 2024 - 9:30am,complete,N/A,Central African Republic,Bhutan,N/A,N/A,0.00,0.00,3.00,0.75,6,0,6,1,1,0,"17,48,49,56,64,90'3","",8,2,-1,-1,-1,-1,-1,-1,-1,-1,16,3,9,0,7,3,-1,-1,50,50,0.00,0.00,2.26,0.49,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.04,17.00,41.00,1.07,1.25,1.57,2.10,3.50,1.29,N/A
1711101600,Mar 22 2024 - 10:00am,complete,N/A,Madagascar,Burundi,N/A,N/A,0.00,0.00,1.50,0.33,1,0,1,1,1,0,"19","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,0,50,50,50,0,50,50,50,50,0.00,0.00,2.80,2.90,2.72,1.55,2.57,5.00,12.00,2.12,1.68,Stade Municipal de Mahamasina
1711112400,Mar 22 2024 - 1:00pm,complete,N/A,Tanzania,Bulgaria,Əliyar Ağayev,N/A,0.00,0.00,1.17,1.50,0,1,1,0,0,0,"","52",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.73,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,8.00,1.00,1.65,3.50,5.25,1.36,2.15,3.84,7.50,2.20,1.62,Stadion Vasil Levski
1711112400,Mar 22 2024 - 1:00pm,complete,N/A,Botswana,Rwanda,N/A,N/A,1.00,0.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,0.00,-1.00,3.40,2.88,2.15,1.57,2.60,5.20,12.50,2.21,1.63,Faisal Al-Husseini International Stadium
1711117800,Mar 22 2024 - 2:30pm,complete,N/A,FYR Macedonia,Moldova,Damian Kos,N/A,0.00,0.00,0.25,1.83,1,1,2,1,1,0,"45'1","82",3,2,2,0,1,0,0,2,0,1,13,7,7,3,6,4,14,11,56,44,0.00,0.00,1.70,1.06,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.67,3.60,4.33,1.44,2.20,4.24,8.56,2.10,1.67,N/A
1711120500,Mar 22 2024 - 3:15pm,complete,N/A,Sri Lanka,Papua New Guinea,N/A,N/A,0.00,0.00,0.83,1.33,0,0,0,0,0,0,"","",8,2,-1,-1,-1,-1,-1,-1,-1,-1,8,0,3,0,5,0,-1,-1,50,50,0.00,0.00,1.32,0.22,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.45,4.33,7.00,1.25,1.85,3.00,5.00,2.00,1.73,N/A
1711123200,Mar 22 2024 - 4:00pm,complete,N/A,Armenia,Kosovo,Irakli Kvirikashvili,N/A,0.00,0.00,0.75,1.00,0,1,1,1,0,1,"","25",6,2,0,0,4,0,0,0,1,3,9,5,4,2,5,3,7,12,47,53,0.00,0.00,1.37,1.01,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.10,3.40,2.20,1.36,2.08,3.50,7.00,1.83,1.83,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1711123200,Mar 22 2024 - 4:00pm,complete,N/A,Azerbaijan,Mongolia,Zorbay Küçük,N/A,0.00,0.00,1.75,0.75,1,0,1,0,0,0,"90'1","",13,2,1,0,1,0,0,1,0,1,21,4,9,1,12,3,8,14,73,27,0.00,0.00,3.33,0.50,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.04,19.00,31.00,1.06,1.22,1.57,2.20,3.00,1.36,N/A
1711123200,Mar 22 2024 - 4:00pm,complete,N/A,Nigeria,Ghana,Rédouane Jiyed,N/A,0.00,1.00,1.00,0.67,2,1,3,1,1,0,"38,84","90'5",3,5,2,0,2,1,1,1,1,2,12,8,6,3,6,5,-1,-1,43,57,0.00,1.60,1.42,1.02,1.00,0,50,0,0,0,0,50,0,50,3.00,1.00,2.10,3.10,3.60,1.53,2.70,5.25,10.00,2.25,1.57,Teslim Balogun Stadium
1711126800,Mar 22 2024 - 5:00pm,complete,N/A,Norway,Czech Republic,Willy Delajod,N/A,0.00,0.00,1.00,3.00,1,2,3,2,1,1,"20","36,85",4,5,2,0,0,0,1,1,0,0,8,8,3,5,5,3,13,11,59,41,0.00,0.00,1.10,1.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.60,4.00,1.28,1.85,3.00,5.75,1.80,1.91,Ullevaal Stadion
1711126800,Mar 22 2024 - 5:00pm,complete,N/A,Liechtenstein,Faroe Islands,Jason Barcelo,N/A,0.00,0.00,0.83,1.50,0,4,4,2,0,2,"","3,45'1,49,90'2",2,5,2,0,0,0,1,1,0,0,2,16,0,11,2,5,-1,-1,50,50,0.00,0.00,0.33,2.32,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.50,4.20,1.40,1.33,2.05,3.40,6.00,2.38,1.53,N/A
1711134000,Mar 22 2024 - 7:00pm,complete,N/A,Bermuda,Brunei,N/A,N/A,0.00,0.00,1.50,1.80,2,0,2,0,0,0,"81,88","",6,1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,0,0,-1,-1,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.03,17.00,26.00,1.03,1.14,1.36,1.80,2.50,1.50,King Abdullah Sports City
1711134000,Mar 22 2024 - 7:00pm,complete,N/A,Equatorial Guinea,Cambodia,N/A,N/A,1.00,0.00,1.33,1.00,2,0,2,2,2,0,"10,36","",3,3,-1,-1,-1,-1,-1,-1,-1,-1,12,2,7,1,5,1,-1,-1,50,50,0.00,0.00,1.47,0.34,1.00,50,50,0,0,0,0,50,0,50,0.00,-1.00,1.08,9.00,26.00,1.11,1.36,1.91,3.00,2.52,1.48,Nuevo Estadio de Malabo
1711135800,Mar 22 2024 - 7:30pm,complete,N/A,Senegal,Gabon,Stéphanie Frappart,N/A,3.00,0.00,3.00,0.50,3,0,3,2,2,0,"12,44,90'2","",8,4,4,0,1,0,3,1,1,0,9,1,3,0,6,1,-1,-1,50,50,1.46,0.00,1.20,0.38,0.50,0,0,0,0,0,0,0,0,50,7.00,1.00,1.33,4.75,8.00,1.32,1.90,3.60,7.80,2.50,1.50,Stade Léopold Sédar Senghor
1711136700,Mar 22 2024 - 7:45pm,complete,N/A,Romania,Northern Ireland,Kristoffer Karlsson,N/A,0.00,0.00,0.75,1.75,1,1,2,2,1,1,"23","7",5,1,3,0,2,0,1,2,1,1,7,2,3,2,4,0,9,15,71,29,0.00,0.00,0.94,0.50,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.80,3.50,4.75,1.36,2.08,3.75,8.08,2.00,1.73,Arena Naţională
1711136700,Mar 22 2024 - 7:45pm,complete,N/A,Netherlands,Scotland,N/A,N/A,0.00,0.00,2.25,1.00,4,0,4,1,1,0,"40,72,84,86","",2,2,1,0,2,0,1,0,2,0,10,12,6,3,4,9,10,12,54,46,0.00,0.00,1.28,1.29,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.36,5.00,7.00,1.22,1.70,2.80,5.00,2.00,1.73,Johan Cruijff Arena
1711136700,Mar 22 2024 - 7:45pm,complete,N/A,Hungary,Turkey,Bartosz Frankowski,N/A,0.00,0.00,2.25,0.25,1,0,1,0,0,0,"48","",2,7,2,0,1,0,0,2,0,1,8,14,6,7,2,7,11,12,47,53,0.00,0.00,1.15,1.82,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.25,3.30,3.10,1.30,1.95,3.50,7.03,1.73,2.00,N/A
1711136700,Mar 22 2024 - 7:45pm,complete,N/A,Albania,Chile,Luca Pairetto,N/A,0.00,0.00,1.50,2.00,0,3,3,1,0,1,"","19,83,90'2",4,4,2,0,2,0,1,1,1,1,3,7,0,4,3,3,9,13,55,45,0.00,0.00,0.54,1.13,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.20,2.20,1.50,2.40,5.00,10.00,2.10,1.67,N/A
1711137600,Mar 22 2024 - 8:00pm,complete,N/A,Egypt,New Zealand,N/A,N/A,3.00,0.00,2.00,1.00,1,0,1,1,1,0,"29","",2,4,1,0,2,0,0,1,0,2,9,3,3,1,6,2,20,14,48,52,1.38,0.00,1.10,0.65,1.00,0,50,0,0,0,0,50,0,50,5.00,0.00,1.36,4.00,8.50,1.32,2.05,3.50,6.75,2.50,1.50,Cairo International Stadium
1711139400,Mar 22 2024 - 8:30pm,complete,N/A,Spain,Colombia,Michael Oliver,N/A,0.00,0.00,1.75,3.00,0,1,1,0,0,0,"","61",6,1,0,0,0,0,0,0,0,0,9,6,3,5,6,1,15,17,58,42,0.00,0.00,1.21,0.91,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.75,3.60,4.75,1.33,2.10,3.58,7.00,2.00,1.73,N/A
1711141200,Mar 22 2024 - 9:00pm,complete,N/A,Algeria,Bolivia,N/A,N/A,3.00,0.00,2.33,0.60,3,2,5,1,1,0,"43,79,90'4","47,70",10,1,0,0,2,0,0,0,0,2,17,6,5,2,12,4,12,14,65,35,0.00,0.00,2.21,0.82,2.00,0,50,50,50,0,50,50,50,50,0.00,1.00,1.22,4.75,11.00,1.26,1.75,3.00,5.81,2.50,1.50,Stade Mustapha Tchaker
1711143000,Mar 22 2024 - 9:30pm,complete,N/A,Comoros,Uganda,N/A,N/A,0.00,3.00,2.00,1.33,4,0,4,2,2,0,"7,8,56,66","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.49,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,3.00,-1.00,2.90,3.00,2.50,1.44,2.46,4.45,9.60,2.02,1.75,Stade de Marrakech
1711144800,Mar 22 2024 - 10:00pm,complete,N/A,Morocco,Angola,N/A,N/A,3.00,1.00,2.33,0.67,1,0,1,0,0,0,"72","",4,4,1,0,2,0,0,1,2,0,18,5,4,1,14,4,9,15,67,33,0.00,0.00,1.79,0.52,2.00,50,50,50,50,0,50,50,0,50,0.00,-2.00,1.25,5.25,12.00,1.30,1.80,3.25,6.80,2.50,1.50,Stade Mohamed V
1711144800,Mar 22 2024 - 10:00pm,complete,N/A,Mali,Mauritania,N/A,N/A,3.00,1.00,3.00,0.67,2,0,2,2,2,0,"9,12","",3,6,-1,-1,-1,-1,-1,-1,-1,-1,3,11,2,1,1,10,-1,-1,50,50,1.51,1.32,0.54,1.00,4.00,50,50,50,50,50,50,50,50,50,2.00,2.00,1.80,3.25,4.00,1.49,2.35,4.65,10.70,1.91,1.80,Stade de Marrakech
1711144800,Mar 22 2024 - 10:00pm,complete,N/A,Burkina,Libya,N/A,N/A,1.50,3.00,1.00,2.60,1,2,3,2,1,1,"37","36,52",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.83,0.00,0.00,3.34,84,100,100,34,0,67,84,17,67,4.50,0.50,1.90,3.32,4.22,1.32,2.06,3.42,7.30,1.87,1.89,Stade Père-Jégo
1711144800,Mar 22 2024 - 10:00pm,complete,N/A,Niger,Togo,N/A,N/A,0.00,0.00,0.33,2.00,1,2,3,0,0,0,"55","58,64",4,2,-1,-1,-1,-1,-1,-1,-1,-1,9,8,3,4,6,4,-1,-1,50,50,0.52,0.00,1.41,1.50,0.50,0,0,0,0,0,0,0,0,50,2.00,2.00,2.80,3.00,2.40,1.53,2.60,4.90,11.00,2.20,1.62,Stade Al Bachir
1711152000,Mar 23 2024 - 12:00am,complete,N/A,Argentina,El Salvador,Víctor Rivas,N/A,0.00,0.50,3.00,0.83,3,0,3,2,2,0,"16,42,52","",10,2,0,0,2,0,0,0,0,2,20,1,14,1,6,0,13,10,79,21,0.00,0.48,2.90,0.20,1.00,25,50,0,0,0,0,25,25,50,4.00,0.00,1.05,12.00,41.00,1.03,1.33,1.65,2.28,3.40,1.30,N/A
1711157400,Mar 23 2024 - 1:30am,complete,N/A,Peru,Nicaragua,N/A,N/A,0.00,0.00,2.50,0.33,2,0,2,2,2,0,"2,13","",9,4,0,0,2,0,0,0,0,2,12,9,6,3,6,6,13,16,53,47,0.00,0.00,1.49,0.94,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.18,6.50,12.00,1.20,1.62,2.64,4.92,2.50,1.50,Estadio Alejandro Villanueva
1711195200,Mar 23 2024 - 12:00pm,complete,N/A,Zambia,Zimbabwe,N/A,N/A,1.00,0.00,1.67,0.50,2,2,4,4,2,2,"5,24","32,45'2",1,5,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,50,50,0,0,0.00,2.00,1.25,5.00,12.00,1.51,2.50,4.75,9.00,2.15,1.57,N/A
1711206000,Mar 23 2024 - 3:00pm,complete,N/A,Malawi,Kenya,N/A,N/A,0.00,0.00,0.00,3.00,0,4,4,2,0,2,"","1,5,83,90'3",6,3,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.90,2.80,2.45,1.73,2.71,5.45,12.50,2.21,1.59,N/A
1711209600,Mar 23 2024 - 4:00pm,complete,N/A,Ivory Coast,Benin,Miloš Gigović,N/A,3.00,0.00,2.33,0.50,2,2,4,2,1,1,"29,69","8,51",7,1,1,0,1,0,0,1,1,0,16,5,6,3,10,2,-1,-1,69,31,0.00,0.00,1.98,0.93,3.00,50,50,50,50,50,50,50,50,50,0.00,1.00,1.50,3.60,6.00,1.37,2.20,3.94,10.50,2.38,1.53,N/A
1711213200,Mar 23 2024 - 5:00pm,complete,N/A,Republic of Ireland,Belgium,Rohit Saggi,N/A,0.00,0.00,1.00,2.00,0,0,0,0,0,0,"","",4,6,0,0,0,0,0,0,0,0,8,7,1,2,7,5,11,11,36,64,0.00,0.00,0.79,0.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.75,3.60,1.91,1.30,1.90,3.30,6.50,1.80,1.91,Aviva Stadium
1711213200,Mar 23 2024 - 5:00pm,complete,N/A,Slovakia,Austria,Trustin Farrugia Cann,N/A,0.00,0.00,1.75,2.50,0,2,2,1,0,1,"","1,82",1,6,0,0,1,0,0,0,1,0,8,7,2,5,6,2,12,14,47,53,0.00,0.00,0.93,0.99,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.10,3.40,2.10,1.40,2.15,4.37,8.82,1.91,1.80,Štadión Antona Malatinského
1711220400,Mar 23 2024 - 7:00pm,complete,N/A,England,Brazil,Artur Manuel Ribeiro Soares Dias,N/A,0.00,0.00,1.00,2.00,0,1,1,0,0,0,"","80",7,2,1,0,1,0,1,0,1,0,10,11,3,5,7,6,11,19,53,47,0.00,0.00,1.42,1.25,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.91,3.75,3.80,1.27,1.90,3.00,5.75,1.73,2.00,Wembley Stadium
1711220400,Mar 23 2024 - 7:00pm,complete,N/A,Denmark,Switzerland,Allard Lindhout,N/A,0.00,0.00,2.50,2.00,0,0,0,0,0,0,"","",2,3,2,0,3,0,1,1,1,2,7,5,2,2,5,3,10,9,47,53,0.00,0.00,0.93,0.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.05,3.25,3.60,1.35,2.05,3.80,7.42,1.83,1.83,Parken
1711224000,Mar 23 2024 - 8:00pm,complete,N/A,France,Germany,N/A,N/A,0.00,0.00,1.75,2.50,0,2,2,1,0,1,"","1,49",2,5,2,0,1,0,0,2,0,1,11,12,2,6,9,6,8,10,42,58,0.00,0.00,1.20,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,4.00,3.50,1.17,1.57,2.40,4.20,1.53,2.38,N/A
1711224000,Mar 23 2024 - 8:00pm,complete,N/A,Tunisia,Croatia,N/A,N/A,2.00,0.00,1.50,2.50,0,0,0,0,0,0,"","",1,10,1,0,1,0,1,0,0,1,3,10,1,4,2,6,6,13,30,70,2.83,0.00,0.44,1.52,0.50,0,25,0,0,0,0,25,0,25,7.00,0.50,5.25,3.60,1.67,1.35,2.05,4.05,8.08,2.10,1.67,Cairo International Stadium
1711231200,Mar 23 2024 - 10:00pm,complete,N/A,Dominican Republic,Aruba,N/A,N/A,0.00,0.00,1.50,0.00,2,0,2,0,0,0,"61,84","",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.61,4.30,4.65,1.12,1.46,2.22,3.56,1.53,2.34,N/A
1711281600,Mar 24 2024 - 12:00pm,complete,N/A,Ethiopia,Lesotho,N/A,N/A,0.00,1.33,1.50,1.00,2,1,3,1,0,1,"51,61","32",4,4,-1,-1,-1,-1,-1,-1,-1,-1,14,6,3,1,11,5,-1,-1,50,50,1.59,0.92,1.56,0.74,2.34,67,84,67,0,0,67,84,0,84,10.00,-2.00,2.00,2.88,3.80,1.53,2.70,4.75,10.00,2.20,1.62,Addis Ababa Stadium
1711301400,Mar 24 2024 - 5:30pm,complete,N/A,Suriname,Martinique,N/A,N/A,0.00,0.00,1.00,1.00,1,1,2,2,1,1,"36","12",13,0,-1,-1,-1,-1,-1,-1,-1,-1,14,5,9,2,5,3,-1,-1,50,50,0.00,0.00,1.82,0.79,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.40,3.60,1.41,2.05,4.10,8.80,1.83,1.83,Yanmar Stadion
1711309500,Mar 24 2024 - 7:45pm,complete,N/A,San Marino,St. Kitts and Nevis,N/A,N/A,0.00,3.00,0.17,2.00,0,0,0,0,0,0,"","",5,3,3,0,3,0,1,2,2,1,7,4,3,1,4,3,20,10,48,52,1.37,1.44,1.11,0.80,4.00,100,100,100,100,0,100,100,0,100,7.00,2.00,2.75,3.00,2.50,1.47,2.25,4.70,10.00,1.91,1.80,Campo Sportivo di Fiorentino Federico Crescentini
1711310400,Mar 24 2024 - 8:00pm,complete,N/A,Ecuador,Italy,Jon Freemon,N/A,3.00,3.00,1.80,2.50,0,2,2,1,0,1,"","3,90'4",7,8,0,0,4,0,0,0,1,3,10,9,1,4,9,5,15,18,56,44,1.64,1.49,0.99,1.04,2.50,50,100,50,0,0,50,100,0,100,13.00,2.00,4.00,3.10,2.00,1.49,2.40,4.78,7.75,2.20,1.62,N/A
1711317600,Mar 24 2024 - 10:00pm,complete,N/A,Guatemala,Venezuela,Armando Villarreal,N/A,0.00,0.00,0.43,0.50,0,0,0,0,0,0,"","",6,3,3,0,3,0,2,1,1,2,5,9,1,4,4,5,-1,-1,18,82,1.19,0.83,0.78,1.31,2.25,50,75,50,0,0,50,75,0,100,6.50,0.50,5.00,4.00,1.53,1.39,2.05,4.00,8.80,2.20,1.62,Estadio Cementos Progreso
1711324800,Mar 25 2024 - 12:00am,complete,N/A,Belize,Puerto Rico,N/A,N/A,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,100,100,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,FFB Field
1711359000,Mar 25 2024 - 9:30am,complete,N/A,Central African Republic,Papua New Guinea,N/A,N/A,3.00,1.00,3.00,1.33,4,0,4,3,3,0,"11,25,4501,79","",4,4,1,0,2,0,0,1,1,1,22,1,10,1,12,0,-1,-1,50,50,2.26,0.22,2.52,0.31,3.00,0,50,50,50,50,0,50,50,50,10.00,-2.00,1.03,17.00,41.00,1.03,1.18,1.53,2.24,2.84,1.14,N/A
1711360800,Mar 25 2024 - 10:00am,complete,N/A,Burundi,Botswana,N/A,N/A,0.00,1.00,0.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,25,50,25,25,0,25,75,25,50,0.00,-1.50,3.05,3.10,2.74,1.53,2.60,5.40,13.50,2.12,1.64,Faisal Al-Husseini International Stadium
1711371600,Mar 25 2024 - 1:00pm,complete,N/A,Tanzania,Mongolia,N/A,N/A,0.00,0.00,1.17,0.75,3,0,3,0,0,0,"49,62,76","",4,0,2,0,1,0,1,1,1,0,17,9,8,6,9,3,-1,-1,50,50,0.73,0.50,2.50,1.37,1.25,0,25,0,0,0,0,25,0,100,10.00,2.00,1.14,6.50,13.00,1.24,1.90,2.91,6.30,3.50,1.29,Faisal Al-Husseini International Stadium
1711371600,Mar 25 2024 - 1:00pm,complete,N/A,Rwanda,Madagascar,N/A,N/A,1.00,3.00,2.00,1.50,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,0.00,-2.00,2.57,2.96,2.97,1.59,2.67,5.35,13.00,2.19,1.64,N/A
1711379700,Mar 25 2024 - 3:15pm,complete,N/A,Sri Lanka,Bhutan,N/A,N/A,1.00,0.00,0.83,0.75,2,0,2,0,0,0,"46,55","",4,9,-1,-1,-1,-1,-1,-1,-1,-1,14,14,6,4,8,10,-1,-1,50,50,1.32,0.49,1.63,1.63,3.00,0,50,50,50,50,0,50,50,50,10.00,-2.00,1.33,4.00,9.00,1.36,2.05,3.50,6.50,2.50,1.50,N/A
1711382400,Mar 25 2024 - 4:00pm,complete,N/A,Azerbaijan,Bulgaria,Kristo Tohver,N/A,3.00,3.00,1.75,1.50,1,1,2,0,0,0,"87","59",9,8,3,0,3,0,3,0,1,2,18,7,4,2,14,5,8,15,50,50,3.33,0.00,2.04,1.05,1.00,0,0,0,0,0,0,0,0,100,13.00,1.00,2.50,3.00,3.00,1.50,2.50,5.64,11.30,2.00,1.73,N/A
1711386000,Mar 25 2024 - 5:00pm,complete,N/A,Cyprus,Serbia,Marco Di Bello,N/A,1.00,0.00,1.00,1.50,0,1,1,1,0,1,"","7",5,4,1,0,1,0,0,1,0,1,8,7,3,3,5,4,10,13,11,89,1.02,0.78,1.15,1.03,3.00,50,100,50,50,0,50,100,50,100,6.00,3.00,12.00,6.00,1.22,1.20,1.60,2.72,4.75,2.25,1.57,Tsirion Athlítiko Kentro
1711386000,Mar 25 2024 - 5:00pm,complete,N/A,Montenegro,FYR Macedonia,Zorbay Küçük,N/A,3.00,1.00,1.50,0.25,1,0,1,1,1,0,"45","",4,2,3,0,1,0,2,1,1,0,5,9,1,3,4,6,19,15,44,56,0.00,1.70,0.70,1.41,2.00,50,100,0,0,0,50,100,0,50,7.00,2.00,2.55,3.00,3.00,1.50,2.40,4.98,10.00,2.00,1.73,N/A
1711389600,Mar 25 2024 - 6:00pm,complete,N/A,Sweden,Albania,Marcel Bîrsan,N/A,1.50,0.00,1.20,1.50,1,0,1,0,0,0,"62","",2,4,1,0,2,0,0,1,0,2,9,8,6,1,3,7,22,8,51,49,1.30,0.54,1.34,0.83,4.00,50,100,100,25,25,50,100,75,100,7.00,2.50,1.40,4.75,7.00,1.23,1.73,3.00,5.80,2.00,1.73,Friends Arena
