timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1623200700,Jun 09 2021 - 1:05am,complete,N/A,El Salvador,Antigua and Barbuda,N/A,5,2.33,2.33,1.30,1.75,3,0,3,1,1,0,"40,68,85","",6,4,3,0,1,0,1,2,0,1,16,4,6,2,10,2,-1,-1,67,33,2.20,0.00,1.91,0.64,3.17,33,84,50,33,17,50,100,17,50,7.67,2.00,1.19,6.00,9.75,1.11,1.32,1.77,2.75,1.67,2.00,Estadio Cuscatlán
1623200700,Jun 09 2021 - 1:05am,complete,N/A,Canada,Suriname,N/A,5,3.00,3.00,2.30,2.25,4,0,4,1,1,0,"37,59,73,77","",2,3,1,0,2,0,0,1,1,1,8,4,7,2,1,2,-1,-1,56,44,3.54,3.53,1.37,0.62,6.50,17,100,100,84,84,100,100,84,100,28.33,1.00,1.17,6.75,9.25,1.10,1.28,1.71,2.55,1.67,2.05,N/A
1623200700,Jun 09 2021 - 1:05am,complete,N/A,Bermuda,Cayman Islands,N/A,5,1.00,0.00,1.00,0.25,1,1,2,1,0,1,"65","23",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.60,0.11,0.00,0.00,5.84,33,100,100,84,67,100,100,67,100,0.00,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1623200700,Jun 09 2021 - 1:05am,complete,N/A,Panama,Dominican Republic,N/A,5,3.00,2.33,1.85,1.75,3,0,3,1,1,0,"8,67,86","",4,3,0,0,1,0,0,0,0,1,9,5,7,2,2,3,3,16,55,45,2.92,2.19,1.39,0.72,4.34,33,67,50,33,33,33,67,50,100,17.67,0.00,1.02,7.00,10.00,1.10,1.33,1.83,3.00,2.05,1.70,N/A
1623528000,Jun 12 2021 - 8:00pm,complete,N/A,St. Kitts and Nevis,El Salvador,N/A,N/A,2.25,2.50,1.50,1.30,0,4,4,3,0,3,"","3,20,27,64",4,8,2,0,0,0,0,2,0,0,9,11,2,9,7,2,-1,-1,34,66,1.04,2.13,1.13,1.98,3.00,13,88,50,25,13,25,100,38,88,12.25,3.00,4.00,3.50,1.73,1.34,1.90,3.30,6.25,2.05,1.70,Warner Park Football Stadium
1623531600,Jun 12 2021 - 9:00pm,complete,N/A,Haiti,Canada,N/A,N/A,3.00,3.00,1.80,2.30,0,1,1,1,0,1,"","14",6,4,3,0,2,0,2,1,1,1,4,4,2,4,2,0,-1,-1,50,50,2.87,2.99,0.70,0.80,5.67,13,84,67,67,54,54,67,84,100,17.83,1.17,5.75,3.95,1.48,1.35,2.05,3.45,6.75,2.25,1.54,Stade Sylvio Cator
1623539100,Jun 12 2021 - 11:05pm,complete,N/A,Panama,Curaçao,N/A,N/A,3.00,2.50,1.85,1.83,2,1,3,0,0,0,"55,77","87",4,3,0,0,3,0,0,0,2,1,15,8,11,3,4,5,3,16,55,45,2.53,1.97,2.32,1.18,4.50,25,75,75,38,38,50,75,50,75,13.25,-0.25,1.22,3.80,4.00,1.38,2.15,3.65,6.50,2.10,1.67,N/A
1623798000,Jun 15 2021 - 11:00pm,complete,N/A,Curaçao,Panama,N/A,N/A,2.00,3.00,1.83,1.85,0,0,0,0,0,0,"","",1,3,-1,-1,-1,-1,-1,-1,-1,-1,6,6,3,2,3,4,-1,-1,63,37,1.81,2.49,1.09,0.92,4.20,40,80,80,30,30,40,60,60,80,12.00,0.40,2.75,3.25,1.42,1.44,2.20,3.75,7.25,2.00,1.75,N/A
1623805500,Jun 16 2021 - 1:05am,complete,N/A,Canada,Haiti,N/A,N/A,3.00,2.25,2.30,1.80,3,0,3,0,0,0,"46,74,89","",14,3,2,0,2,0,1,1,1,1,14,4,7,3,7,1,-1,-1,50,50,2.56,2.33,1.91,0.71,4.65,10,65,53,53,43,43,75,65,78,16.05,2.05,1.26,4.95,8.75,1.32,1.91,3.25,6.25,2.70,1.38,N/A
1623807000,Jun 16 2021 - 1:30am,complete,N/A,El Salvador,St. Kitts and Nevis,N/A,N/A,2.60,1.80,1.30,1.50,2,0,2,1,1,0,"24,87","",5,0,1,0,1,0,0,1,1,0,28,4,12,4,16,0,-1,-1,69,31,2.10,1.08,3.32,0.65,3.20,10,90,60,40,10,40,100,30,90,11.90,2.80,1.03,11.00,19.00,0.00,0.00,0.00,0.00,3.10,1.30,Estadio Cuscatlán
1630627500,Sep 03 2021 - 12:05am,complete,N/A,Canada,Honduras,N/A,1,3.00,0.00,2.30,0.29,1,1,2,1,0,1,"65","39",14,3,1,0,2,0,0,1,0,2,11,14,4,7,7,7,20,20,66,34,2.45,0.00,1.55,1.76,2.67,9,42,42,34,25,25,42,42,42,8.00,1.00,1.15,3.75,4.75,1.43,2.25,3.80,7.25,2.25,1.57,N/A
1630631100,Sep 03 2021 - 1:05am,complete,N/A,Panama,Costa Rica,N/A,1,2.67,0.00,1.85,1.79,0,0,0,0,0,0,"","",8,0,1,0,1,0,0,1,0,1,9,0,3,0,6,0,14,14,56,44,2.23,0.00,1.14,0.11,1.92,17,34,34,9,9,9,25,34,42,6.67,-0.17,1.73,3.10,2.00,1.57,2.60,4.45,9.00,2.10,1.67,Estadio Rommel Fernández Gutiérrez
1630634400,Sep 03 2021 - 2:00am,complete,N/A,Mexico,Jamaica,N/A,1,0.00,0.00,2.00,0.79,2,1,3,0,0,0,"50,89","65",7,3,2,0,1,0,2,0,1,0,21,4,8,2,13,2,16,7,73,27,0.00,0.00,2.41,0.57,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.05,6.50,8.00,1.25,1.80,2.75,5.00,2.63,1.44,Estadio Azteca
1630634700,Sep 03 2021 - 2:05am,complete,N/A,El Salvador,USMNT,N/A,1,2.67,0.00,1.30,1.79,0,0,0,0,0,0,"","",5,3,1,0,2,0,1,0,0,2,6,10,2,3,4,7,11,19,51,49,2.30,0.00,0.88,1.36,1.67,9,50,25,17,9,17,50,17,50,7.00,1.50,5.25,4.75,1.13,1.29,1.85,3.00,5.75,2.25,1.57,Estadio Cuscatlán
1630879200,Sep 05 2021 - 10:00pm,complete,N/A,Jamaica,Panama,N/A,2,0.00,2.43,0.79,1.85,0,3,3,2,0,2,"","14,39,82",4,0,1,0,0,0,0,1,0,0,7,9,4,7,3,2,21,12,39,61,0.57,2.08,0.00,0.00,3.15,65,79,79,7,7,7,22,79,86,9.86,1.00,1.37,3.32,3.10,1.49,2.58,4.85,9.50,2.22,1.66,N/A
1630882800,Sep 05 2021 - 11:00pm,complete,N/A,El Salvador,Honduras,N/A,2,2.43,1.00,1.30,0.29,0,0,0,0,0,0,"","",4,6,3,0,1,0,1,2,1,0,10,9,3,3,7,6,14,14,69,31,2.10,1.76,1.15,1.03,2.43,57,93,22,15,7,15,93,15,93,9.71,3.43,2.06,2.88,1.78,1.59,2.55,4.60,9.00,2.20,1.62,Estadio Cuscatlán
1630882800,Sep 05 2021 - 11:00pm,complete,N/A,Costa Rica,Mexico,N/A,2,1.00,3.00,1.79,2.00,0,1,1,1,0,1,"","45'1",3,6,4,0,3,0,3,1,1,2,7,7,2,4,5,3,14,11,50,50,0.11,2.41,0.99,1.08,1.50,50,50,50,0,0,0,0,50,50,7.00,3.00,4.80,3.60,1.19,1.33,1.86,3.65,7.25,2.25,1.57,Estadio Nacional de Costa Rica
1630887000,Sep 06 2021 - 12:10am,complete,N/A,USMNT,Canada,N/A,2,1.00,2.71,1.79,2.30,1,1,2,0,0,0,"55","62",5,2,3,0,2,0,2,1,1,1,11,5,4,3,7,2,10,12,72,28,1.36,2.32,1.29,0.76,2.43,15,43,36,29,22,22,43,36,43,11.86,3.00,1.21,3.80,4.50,1.35,2.10,3.35,6.25,2.20,1.62,N/A
1631143800,Sep 08 2021 - 11:30pm,complete,N/A,Canada,El Salvador,N/A,3,2.50,2.25,2.30,1.30,3,0,3,2,2,0,"6,11,59","",3,4,2,0,1,0,1,1,1,0,11,4,5,0,6,4,20,21,42,58,2.12,1.98,1.51,0.58,3.50,26,82,51,38,26,32,75,50,82,14.38,2.76,1.31,4.46,6.57,1.43,1.84,3.20,7.50,2.30,1.50,N/A
1631145900,Sep 09 2021 - 12:05am,complete,N/A,Panama,Mexico,N/A,3,2.50,3.00,1.85,2.00,1,1,2,1,1,0,"28","76",3,5,0,0,0,0,0,0,0,0,5,10,4,5,1,5,13,12,45,55,2.08,1.74,1.02,1.56,2.63,38,57,57,7,7,13,50,50,63,12.50,2.50,4.17,3.35,1.65,1.33,1.88,4.35,8.75,2.25,1.51,Estadio Rommel Fernández Gutiérrez
1631149200,Sep 09 2021 - 1:00am,complete,N/A,Costa Rica,Jamaica,N/A,3,0.50,0.00,1.79,0.79,1,1,2,1,1,0,"3","47",2,4,1,0,3,0,0,1,1,2,11,9,5,2,6,7,10,16,57,43,0.55,0.57,1.38,0.98,1.75,25,50,50,0,0,25,50,25,50,5.00,3.50,1.84,3.16,3.50,1.42,2.32,4.55,9.00,2.65,1.39,Estadio Nacional de Costa Rica
1631154600,Sep 09 2021 - 2:30am,complete,N/A,Honduras,USMNT,N/A,3,1.00,1.00,0.29,1.79,1,4,5,1,1,0,"27","48,75,86,90'3",3,4,0,0,0,0,0,0,0,0,15,8,6,5,9,3,11,16,53,47,1.39,1.32,1.76,1.18,1.00,50,50,0,0,0,0,25,25,50,8.50,4.00,5.42,4.17,1.39,1.47,1.92,3.40,8.25,2.15,1.57,N/A
1633649400,Oct 07 2021 - 11:30pm,complete,N/A,USMNT,Jamaica,N/A,4,1.67,0.33,1.79,0.79,2,0,2,0,0,0,"49,62","",8,2,0,0,2,0,0,0,2,0,19,6,10,2,9,4,11,8,61,39,1.28,0.77,2.48,0.75,2.50,67,84,50,17,17,17,50,50,84,7.67,3.34,1.07,5.25,7.50,1.25,1.73,3.00,6.00,2.20,1.62,N/A
1633651500,Oct 08 2021 - 12:05am,complete,N/A,Honduras,Costa Rica,N/A,4,0.67,0.67,0.29,1.79,0,0,0,0,0,0,"","",7,6,0,0,2,0,0,0,0,2,25,7,8,4,17,3,11,16,64,36,1.52,0.83,2.93,1.07,1.67,50,50,17,17,17,0,67,17,50,5.67,3.00,1.75,2.90,2.05,1.57,2.88,6.00,11.25,2.25,1.57,N/A
1633657200,Oct 08 2021 - 1:40am,complete,N/A,Mexico,Canada,N/A,4,2.33,2.56,2.00,2.30,1,1,2,2,1,1,"21","42",7,3,1,0,4,0,0,1,0,4,13,9,6,6,7,3,14,13,54,46,1.68,2.06,1.60,1.24,3.17,50,78,50,22,17,22,73,50,78,13.44,2.89,1.18,4.00,4.50,1.36,2.05,3.60,7.00,2.05,1.70,Estadio Azteca
1633658700,Oct 08 2021 - 2:05am,complete,N/A,El Salvador,Panama,N/A,4,2.00,2.33,1.30,1.85,1,0,1,1,1,0,"37","",3,7,2,0,1,0,0,2,1,0,9,9,5,2,4,7,21,18,46,54,1.82,1.94,1.28,1.22,2.84,22,73,50,17,11,28,67,33,78,11.78,1.56,1.83,2.88,1.95,1.56,2.88,5.50,11.25,2.25,1.57,Estadio Cuscatlán
1633903200,Oct 10 2021 - 10:00pm,complete,N/A,Jamaica,Canada,N/A,5,0.25,2.40,0.79,2.30,0,0,0,0,0,0,"","",2,10,4,0,1,0,2,2,1,0,5,8,0,3,5,5,20,12,36,64,0.76,1.97,0.00,0.00,3.30,45,95,55,20,15,38,65,55,90,10.25,3.25,3.25,3.10,1.33,1.52,2.55,5.00,10.00,2.30,1.60,N/A
1633903200,Oct 10 2021 - 10:00pm,complete,N/A,Panama,USMNT,N/A,5,2.10,2.00,1.85,1.79,1,0,1,0,0,0,"54","",7,6,1,0,0,0,0,1,0,0,7,5,5,0,2,5,12,10,50,50,1.86,1.58,0.00,0.00,2.58,40,68,38,18,18,10,43,58,73,10.80,1.35,2.70,3.10,1.45,1.42,2.30,4.33,8.50,2.00,1.78,Estadio Rommel Fernández Gutiérrez
1633903500,Oct 10 2021 - 10:05pm,complete,N/A,Costa Rica,El Salvador,N/A,5,0.75,2.10,1.79,1.30,2,1,3,1,0,1,"52,57","12",8,3,1,0,2,1,0,1,0,3,10,4,5,3,5,1,23,23,54,46,0.89,1.77,1.38,0.73,1.58,18,48,20,10,5,15,65,10,48,8.55,3.60,1.20,3.30,4.20,1.30,1.95,5.00,10.00,2.63,1.44,Estadio Nacional de Costa Rica
1633906800,Oct 10 2021 - 11:00pm,complete,N/A,Mexico,Honduras,N/A,5,2.00,0.75,2.00,0.29,3,0,3,1,1,0,"18,76,86","",7,1,1,0,2,1,1,0,2,1,24,6,11,2,13,4,12,6,76,24,1.66,1.87,3.02,0.82,1.88,63,63,25,13,13,13,63,25,50,11.00,2.25,1.05,9.00,13.00,1.30,1.97,3.50,7.00,2.50,1.50,Estadio Azteca
1634166000,Oct 13 2021 - 11:00pm,complete,N/A,USMNT,Costa Rica,N/A,6,1.60,1.20,1.79,1.79,2,1,3,2,1,1,"25,66","1",3,3,0,0,0,0,0,0,0,0,12,3,7,3,5,0,9,12,64,36,1.58,0.99,1.89,0.61,1.60,40,50,20,10,10,0,40,40,60,9.00,2.80,1.09,4.50,6.50,1.42,2.10,3.86,8.00,2.50,1.50,N/A
1634167800,Oct 13 2021 - 11:30pm,complete,N/A,Canada,Panama,N/A,6,2.27,2.18,2.30,1.85,4,1,5,2,1,1,"28,66,71,78","5",10,1,1,0,4,0,0,1,2,2,19,6,10,3,9,3,14,18,43,57,1.97,1.86,2.51,0.96,3.23,32,69,50,23,18,32,64,46,73,13.18,1.63,1.15,3.80,5.00,1.45,2.15,5.00,10.00,2.20,1.62,N/A
1634169900,Oct 14 2021 - 12:05am,complete,N/A,Honduras,Jamaica,N/A,6,0.60,0.40,0.29,0.79,0,2,2,1,0,1,"","38,79",6,3,1,0,1,0,1,0,0,1,20,12,7,8,13,4,15,21,63,37,1.66,0.76,2.34,1.70,2.00,40,70,40,10,10,10,50,40,70,7.00,3.60,2.15,3.00,3.75,1.60,2.75,5.50,10.25,2.25,1.57,N/A
1634177100,Oct 14 2021 - 2:05am,complete,N/A,El Salvador,Mexico,N/A,6,1.91,2.20,1.30,2.00,0,2,2,1,0,1,"","30,90'3",3,5,1,1,4,1,1,1,1,4,5,13,0,6,5,7,11,14,47,53,1.68,1.93,0.70,1.66,2.33,39,77,43,9,5,24,81,34,67,11.95,3.22,6.50,3.75,1.57,1.42,2.05,4.00,8.00,2.63,1.44,Estadio Cuscatlán
1636765500,Nov 13 2021 - 1:05am,complete,N/A,Honduras,Panama,N/A,7,0.50,2.00,0.29,1.85,2,3,5,1,1,0,"30,59","77,81,85",5,3,4,0,1,0,2,2,1,0,9,6,5,4,4,2,20,19,49,51,1.77,1.77,1.23,1.02,2.46,33,63,42,17,17,13,63,38,71,9.83,1.83,1.57,3.10,2.25,1.51,2.35,5.00,10.00,2.00,1.75,N/A
1636769100,Nov 13 2021 - 2:05am,complete,N/A,Canada,Costa Rica,N/A,7,2.33,1.00,2.30,1.79,1,0,1,0,0,0,"57","",10,2,2,0,2,0,2,0,1,1,11,6,3,2,8,4,21,23,62,38,2.02,0.92,1.16,0.65,2.67,46,67,46,21,17,34,71,38,63,11.17,2.92,1.92,3.45,4.20,1.42,2.33,4.50,9.00,2.50,1.50,N/A
1636769100,Nov 13 2021 - 2:05am,complete,N/A,El Salvador,Jamaica,N/A,7,1.75,0.83,1.30,0.79,1,1,2,0,0,0,"90","82",10,1,0,0,2,0,0,0,1,1,16,7,5,3,11,4,11,12,59,41,1.59,1.00,1.67,0.91,2.21,25,79,38,9,4,21,67,29,79,8.33,3.92,2.37,3.05,3.30,1.49,2.55,5.00,11.00,2.20,1.62,Estadio Cuscatlán
1636769400,Nov 13 2021 - 2:10am,complete,N/A,USMNT,Mexico,N/A,7,1.83,2.33,1.79,2.00,2,0,2,0,0,0,"74,85","",5,3,3,1,2,0,0,4,1,1,13,9,6,5,7,4,11,13,49,51,1.64,1.89,1.66,1.18,2.17,50,75,33,9,9,17,58,42,75,11.00,2.83,3.05,3.10,2.49,1.50,2.55,4.50,9.50,1.95,1.80,N/A
1637100000,Nov 16 2021 - 10:00pm,complete,N/A,Jamaica,USMNT,N/A,8,0.86,2.00,0.79,1.79,1,1,2,2,1,1,"22","11",5,5,2,0,0,0,2,0,0,0,7,5,3,3,4,2,12,8,38,62,0.98,1.64,1.02,0.92,2.07,43,79,29,7,7,14,36,50,86,7.57,3.29,4.20,3.75,1.19,1.40,2.23,4.10,7.80,2.20,1.62,N/A
1637111100,Nov 17 2021 - 1:05am,complete,N/A,Costa Rica,Honduras,N/A,8,0.86,0.43,1.79,0.29,2,1,3,2,1,1,"20,90'5","35",13,6,1,0,0,0,0,1,0,0,11,13,7,7,4,6,11,19,44,56,0.88,1.69,1.55,1.70,1.93,43,57,36,15,15,7,64,29,64,7.86,3.28,1.69,3.30,4.90,1.53,2.55,4.70,9.40,2.25,1.57,Estadio Nacional de Costa Rica
1637111100,Nov 17 2021 - 1:05am,complete,N/A,Panama,El Salvador,N/A,8,2.08,1.69,1.85,1.30,2,1,3,1,0,1,"50,52","1",12,2,1,0,1,0,0,1,1,0,18,6,9,4,9,2,15,15,56,44,1.70,1.60,2.18,0.86,2.73,31,70,46,19,16,23,70,39,77,11.00,2.31,1.85,3.15,4.10,1.53,2.55,4.55,9.20,2.25,1.57,Estadio Rommel Fernández Gutiérrez
1637114700,Nov 17 2021 - 2:05am,complete,N/A,Canada,Mexico,N/A,8,2.38,2.00,2.30,2.00,2,1,3,1,1,0,"45'2,52","90",5,5,1,0,2,0,1,0,1,1,6,10,5,7,1,3,16,22,41,59,1.95,1.79,1.13,1.57,2.88,41,82,42,19,16,30,70,49,74,13.40,3.46,3.00,3.15,2.23,1.40,2.18,4.10,7.80,2.05,1.70,N/A
1643328000,Jan 28 2022 - 12:00am,complete,N/A,USMNT,El Salvador,N/A,9,1.88,1.57,1.79,1.30,1,0,1,0,0,0,"52","",8,1,0,0,0,0,0,0,0,0,17,7,5,0,12,7,18,17,63,37,1.54,1.55,1.86,0.58,2.28,40,77,34,14,10,23,59,43,77,10.31,2.84,1.04,8.00,11.50,1.25,1.60,3.30,6.00,2.75,1.40,N/A
1643328000,Jan 28 2022 - 12:00am,complete,N/A,Jamaica,Mexico,N/A,9,0.88,1.75,0.79,2.00,1,2,3,0,0,0,"50","81,83",2,8,0,1,0,0,1,0,0,0,4,21,2,8,2,13,8,8,25,75,0.99,1.76,0.49,2.46,2.13,50,88,32,0,0,19,63,44,75,8.63,4.00,4.00,3.40,1.22,1.45,2.50,4.75,9.50,2.25,1.57,N/A
1643331900,Jan 28 2022 - 1:05am,complete,N/A,Honduras,Canada,N/A,9,0.38,2.43,0.29,2.30,0,2,2,1,0,1,"","10,73",7,3,3,0,3,0,1,2,1,2,18,9,6,5,12,4,16,15,59,41,1.69,1.89,1.86,1.12,3.04,47,77,54,31,27,28,73,48,77,12.13,2.93,4.43,3.20,1.91,1.45,2.28,4.50,9.50,1.91,1.91,N/A
1643335500,Jan 28 2022 - 2:05am,complete,N/A,Costa Rica,Panama,N/A,9,1.13,2.14,1.79,1.85,1,0,1,0,0,0,"65","",6,8,0,0,0,0,0,0,0,0,9,20,2,4,7,16,14,20,36,64,0.97,1.74,1.01,2.07,2.35,47,57,48,11,11,23,64,32,71,10.42,2.07,1.94,3.19,4.26,1.46,2.50,5.00,11.00,2.10,1.67,Estadio Nacional de Costa Rica
1643573100,Jan 30 2022 - 8:05pm,complete,N/A,Canada,USMNT,César Arturo Ramos Palazuelos,10,2.47,2.00,2.30,1.79,2,0,2,1,1,0,"7,90'5","",1,4,2,0,0,0,1,1,0,0,9,14,5,4,4,10,12,15,36,64,1.83,1.58,1.09,1.72,2.74,42,74,38,22,19,31,53,49,79,12.42,2.53,2.00,2.88,1.75,1.49,2.60,4.78,9.85,2.05,1.70,N/A
1643580300,Jan 30 2022 - 10:05pm,complete,N/A,Panama,Jamaica,N/A,10,2.00,0.78,1.85,0.79,3,2,5,2,1,1,"43,51,69","5,87",4,2,0,0,2,0,0,0,1,1,16,8,5,5,11,3,11,16,64,36,1.77,0.92,1.72,1.09,2.52,48,75,43,10,10,21,52,46,79,8.82,2.53,1.40,3.00,2.75,1.48,2.60,5.15,10.75,2.20,1.62,Estadio Rommel Fernández Gutiérrez
1643583600,Jan 30 2022 - 11:00pm,complete,N/A,Mexico,Costa Rica,N/A,10,1.89,1.33,2.00,1.79,0,0,0,0,0,0,"","",5,1,2,0,2,0,0,2,2,0,27,7,3,4,24,3,23,10,72,28,1.84,0.97,2.50,0.85,1.95,50,67,39,0,0,17,62,34,73,10.67,3.11,1.08,5.25,6.50,1.38,1.88,3.88,7.40,2.63,1.44,Estadio Azteca
1643587500,Jan 31 2022 - 12:05am,complete,N/A,Honduras,El Salvador,N/A,10,0.33,1.47,0.29,1.30,0,2,2,1,0,1,"","35,90'2",6,3,0,0,2,0,0,0,1,1,18,9,6,3,12,6,14,9,64,36,1.71,1.48,2.18,0.99,2.39,36,76,42,18,15,16,76,33,79,10.02,3.27,1.45,3.10,2.60,1.49,2.50,4.95,10.25,2.10,1.67,N/A
1643846400,Feb 03 2022 - 12:00am,complete,N/A,Jamaica,Costa Rica,N/A,11,0.70,1.30,0.79,1.79,0,1,1,0,0,0,"","62",3,5,1,0,0,0,1,0,0,0,15,8,4,6,11,2,15,16,63,37,0.94,0.96,1.62,1.10,1.90,50,65,35,5,5,25,50,30,70,7.20,3.40,2.00,3.04,1.73,1.57,2.62,5.00,10.00,2.25,1.61,N/A
1643848200,Feb 03 2022 - 12:30am,complete,N/A,USMNT,Honduras,N/A,11,1.80,0.30,1.79,0.29,3,0,3,2,2,0,"8,37,68","",8,1,1,0,2,0,0,1,2,0,18,3,10,0,8,3,15,13,73,27,1.60,1.76,2.43,0.31,2.20,40,75,30,15,15,15,60,35,80,10.10,2.40,1.03,8.60,11.00,1.22,1.67,2.62,4.50,3.24,1.32,N/A
1643853600,Feb 03 2022 - 2:00am,complete,N/A,El Salvador,Canada,N/A,11,1.56,2.50,1.30,2.30,0,2,2,0,0,0,"","66,90'3",6,11,2,0,2,0,2,0,1,1,8,16,3,5,5,11,17,17,50,50,1.45,1.78,0.98,1.65,2.85,32,78,44,22,16,29,75,41,81,11.81,3.19,3.75,3.62,1.25,1.47,2.51,4.70,9.30,2.38,1.58,Estadio Cuscatlán
1643857200,Feb 03 2022 - 3:00am,complete,N/A,Mexico,Panama,N/A,11,1.80,2.06,2.00,1.85,1,0,1,0,0,0,"80","",8,7,1,0,3,0,0,1,0,3,18,9,5,3,13,6,11,11,54,46,1.90,1.77,1.86,0.97,2.58,47,72,48,13,13,18,62,50,76,11.61,2.30,1.08,4.90,7.00,1.27,1.90,3.10,5.55,2.22,1.66,Estadio Azteca
1648163100,Mar 24 2022 - 11:05pm,complete,N/A,Jamaica,El Salvador,N/A,12,0.64,1.47,0.79,1.30,1,1,2,1,0,1,"72","21",7,5,2,0,3,0,1,1,1,2,19,9,6,5,13,4,16,17,51,49,1.01,1.42,1.95,1.01,2.28,40,79,36,11,8,23,58,40,82,7.88,3.56,1.40,3.00,2.75,1.45,2.50,4.75,9.50,2.10,1.67,N/A
1648170300,Mar 25 2022 - 1:05am,complete,N/A,Panama,Honduras,N/A,12,1.94,0.27,1.85,0.29,1,1,2,1,1,0,"23","65",6,2,1,0,4,0,0,1,2,2,10,9,2,4,8,5,16,20,59,41,1.71,1.63,1.11,1.06,2.70,39,71,49,21,21,21,71,37,82,10.52,2.20,1.14,4.00,5.25,1.38,2.15,4.20,8.50,2.25,1.57,Estadio Rommel Fernández Gutiérrez
1648173600,Mar 25 2022 - 2:00am,complete,N/A,Mexico,USMNT,N/A,12,1.91,1.91,2.00,1.79,0,0,0,0,0,0,"","",1,4,3,0,3,0,2,1,3,0,10,11,3,5,7,6,14,12,63,37,1.90,1.68,1.15,1.21,2.05,41,73,32,5,5,18,50,41,78,11.36,2.64,1.28,3.30,3.40,1.45,2.35,4.75,9.50,2.10,1.67,Estadio Azteca
1648173900,Mar 25 2022 - 2:05am,complete,N/A,Costa Rica,Canada,N/A,12,1.45,2.53,1.79,2.30,1,0,1,1,1,0,"45'1","",3,9,2,0,1,1,1,1,2,0,12,18,6,4,6,14,15,18,32,68,0.97,1.78,1.38,1.88,2.33,36,59,37,15,12,27,58,31,73,11.51,2.86,2.25,3.00,1.58,1.50,2.70,5.63,11.00,2.20,1.62,Estadio Nacional de Costa Rica
1648411500,Mar 27 2022 - 8:05pm,complete,N/A,Canada,Jamaica,N/A,13,2.39,0.67,2.30,0.79,4,0,4,2,2,0,"13,44,83,88","",9,0,0,0,1,0,0,0,1,0,20,3,11,2,9,1,14,11,54,46,1.78,1.11,2.52,0.49,2.71,46,81,39,18,15,29,61,46,81,10.34,3.53,1.07,5.25,7.00,1.22,1.90,2.78,4.84,2.50,1.50,N/A
1648415100,Mar 27 2022 - 9:05pm,complete,N/A,El Salvador,Costa Rica,N/A,13,1.44,1.58,1.30,1.79,1,2,3,3,1,2,"31","30,45'1",9,3,2,0,0,0,0,2,0,0,12,11,4,5,8,6,16,8,69,31,1.40,1.01,1.66,1.47,1.81,31,56,29,6,3,17,61,21,71,9.39,3.05,2.85,3.25,1.38,1.40,2.60,4.10,7.90,2.25,1.57,Estadio Cuscatlán
1648422000,Mar 27 2022 - 11:00pm,complete,N/A,USMNT,Panama,N/A,13,1.83,1.89,1.79,1.85,5,1,6,4,4,0,"17,23,27,45'4,65","86",3,2,2,0,3,0,0,2,2,1,14,9,6,2,8,7,23,15,40,60,1.64,1.68,1.65,1.19,2.41,39,64,38,15,15,24,52,39,79,11.14,1.75,1.16,4.50,4.60,1.30,2.05,3.26,6.00,2.10,1.67,N/A
1648422300,Mar 27 2022 - 11:05pm,complete,N/A,Honduras,Mexico,N/A,13,0.33,1.83,0.29,2.00,0,1,1,0,0,0,"","70",0,9,3,0,2,0,1,2,1,1,5,18,2,4,3,14,21,13,33,67,1.58,1.84,0.74,2.24,2.13,42,75,38,9,9,13,67,34,75,10.00,3.58,10.50,5.75,1.04,1.27,1.95,3.15,6.50,2.50,1.50,N/A
1648688700,Mar 31 2022 - 1:05am,complete,N/A,Panama,Canada,N/A,14,1.79,2.42,1.85,2.30,1,0,1,0,0,0,"49","",7,3,6,0,2,0,1,5,1,1,12,10,4,3,8,7,22,10,49,51,1.65,1.82,1.50,1.23,3.13,40,71,50,29,24,32,69,50,82,12.94,2.32,2.75,3.50,1.40,1.50,2.25,4.50,9.00,2.05,1.70,Estadio Rommel Fernández Gutiérrez
