timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1774639800,Mar 27 2026 - 7:30pm,complete,N/A,Algeria,Guatemala,N/A,N/A,0.00,0.00,3.00,0.00,7,0,7,3,3,0,"19,47,31,45'1,76,82,60","",8,4,0,0,0,0,0,0,0,0,25,5,9,3,16,2,9,6,63,37,0.00,0.00,2.76,0.67,0.50,0,0,0,0,0,0,0,0,50,5.00,1.00,1.30,4.70,8.40,1.28,2.07,3.70,6.60,2.68,1.41,Stadio Comunale Luigi Ferraris
1774640700,Mar 27 2026 - 7:45pm,complete,80581,England,Uruguay,N/A,N/A,0.00,0.00,1.00,1.00,1,1,2,0,0,0,"81","90'4",7,0,1,0,2,0,0,1,0,2,13,9,5,1,8,8,7,12,54,46,0.00,0.00,1.55,0.85,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.47,3.65,5.60,1.27,1.98,3.50,6.70,1.95,1.75,Wembley Stadium
1774640700,Mar 27 2026 - 7:45pm,complete,50327,Netherlands,Norway,N/A,N/A,0.00,0.00,3.00,0.00,2,1,3,2,1,1,"35,51","24",8,2,0,0,1,0,0,0,0,1,14,5,5,2,9,3,11,9,47,53,0.00,0.00,1.65,0.71,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.76,3.80,3.90,1.13,1.55,2.42,4.00,1.65,2.38,Johan Cruijff Arena
1774640700,Mar 27 2026 - 7:45pm,complete,34316,Switzerland,Germany,N/A,N/A,0.00,0.00,0.00,3.00,3,4,7,4,2,2,"41,79,17","45'2,26,85,61",0,10,0,0,0,0,0,0,0,0,7,22,3,9,4,13,6,12,46,54,0.00,0.00,0.83,2.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.78,3.60,2.15,1.20,1.70,2.60,4.50,1.53,2.30,St. Jakob-Park
1774641600,Mar 27 2026 - 8:00pm,complete,20482,Spain,Serbia,N/A,N/A,0.00,0.00,3.00,0.00,3,0,3,2,2,0,"16,72,43","",5,1,0,0,0,0,0,0,0,0,14,2,8,2,6,0,12,8,71,29,0.00,0.00,1.97,0.40,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.17,8.00,17.00,1.06,1.36,1.95,2.94,1.99,1.73,Estadio de la Cerámica
1774642500,Mar 27 2026 - 8:15pm,complete,61622,Morocco,Ecuador,N/A,N/A,0.00,0.00,1.00,1.00,1,1,2,0,0,0,"88","48",2,1,1,0,0,0,0,1,0,0,12,8,3,2,9,6,15,17,53,47,0.00,0.00,1.25,0.84,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.69,2.75,3.11,1.61,2.87,5.50,11.00,2.15,1.62,Estadio Wanda Metropolitano
1774653300,Mar 27 2026 - 11:15pm,complete,N/A,Argentina,Mauritania,N/A,N/A,0.00,0.00,3.00,0.00,2,1,3,2,2,0,"32,17","90'4",4,2,1,0,1,0,0,1,1,0,7,11,4,4,3,7,18,12,64,36,0.00,0.00,1.11,1.15,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.01,16.00,60.00,1.03,1.10,1.42,1.90,4.50,1.25,Estadio Alberto José Armando
1774699200,Mar 28 2026 - 12:00pm,complete,N/A,Namibia,Comoros,N/A,N/A,0.00,0.00,0.50,1.00,0,0,0,0,0,0,"","",4,5,-1,-1,-1,-1,-1,-1,-1,-1,14,9,7,6,7,3,-1,-1,51,49,1.27,0.00,1.67,1.30,1.00,0,50,0,0,0,0,50,0,50,3.00,-1.00,2.80,3.10,2.75,0.00,2.40,0.00,0.00,0.00,0.00,N/A
1774702800,Mar 28 2026 - 1:00pm,complete,N/A,Zambia,Malawi,N/A,N/A,0.00,0.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Konkola Stadium
1774706400,Mar 28 2026 - 2:00pm,complete,5917,South Korea,Ivory Coast,N/A,N/A,0.00,0.00,0.00,3.00,0,4,4,2,0,2,"","45'1,35,62,90'3",7,5,0,0,0,0,0,0,0,0,12,13,2,8,10,5,8,7,51,49,0.00,0.00,1.20,1.64,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.90,3.25,2.45,1.31,2.18,3.58,7.30,1.82,1.88,Stadium mk
1774706400,Mar 28 2026 - 2:00pm,complete,N/A,Kyrgyzstan,Madagascar,N/A,N/A,0.00,0.00,0.00,3.00,2,5,7,4,0,4,"58,62","79,42,17,5,24",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,0.00,-1.00,3.64,3.20,1.91,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Dolena Omurzakova
1774706400,Mar 28 2026 - 2:00pm,complete,N/A,San Marino,Faroe Islands,N/A,N/A,0.00,0.00,0.00,3.00,1,2,3,2,1,1,"22","65,45'1",1,4,4,0,1,0,2,2,0,1,0,0,1,4,-1,-4,5,8,50,50,0.00,0.00,0.39,0.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,16.00,6.25,1.20,1.23,1.95,3.05,5.90,2.72,1.40,Stadio Olimpico di Serravalle
1774713600,Mar 28 2026 - 4:00pm,complete,N/A,Senegal,Peru,N/A,N/A,0.00,0.00,3.00,0.00,2,0,2,1,1,0,"54,41","",7,6,1,0,1,0,0,1,1,0,12,7,6,2,6,5,9,10,60,40,0.00,0.00,1.48,0.86,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.47,4.10,7.03,1.27,2.00,3.28,6.60,2.13,1.64,Stade de France
1774713600,Mar 28 2026 - 4:00pm,complete,N/A,Botswana,Zimbabwe,N/A,N/A,0.00,0.00,0.00,3.00,0,3,3,3,0,3,"","24,45,33",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1774717200,Mar 28 2026 - 5:00pm,complete,N/A,Canada,Iceland,N/A,N/A,3.00,0.00,2.00,0.50,2,2,4,2,0,2,"67,75","9,21",8,1,0,1,2,0,0,1,1,1,15,4,5,3,10,1,12,17,56,44,0.00,0.68,1.79,0.60,2.50,0,50,50,50,0,50,50,50,100,14.00,3.00,1.37,4.00,5.90,1.22,1.85,3.05,5.90,1.92,1.79,N/A
1774717200,Mar 28 2026 - 5:00pm,complete,N/A,Scotland,Japan,N/A,N/A,0.00,0.00,0.00,3.00,0,1,1,0,0,0,"","84",3,8,0,0,2,0,0,0,0,2,8,18,3,7,5,11,7,16,45,55,0.00,0.00,0.91,1.94,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.20,3.40,2.20,1.28,2.00,3.63,7.26,1.75,1.97,Hampden Park
1774717200,Mar 28 2026 - 5:00pm,complete,N/A,Hungary,Slovenia,N/A,N/A,0.00,0.00,3.00,0.00,1,0,1,0,0,0,"79","",9,1,1,0,3,0,0,1,1,2,16,5,6,2,10,3,10,14,52,48,0.00,0.00,1.70,0.65,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.74,3.40,4.60,1.33,2.18,3.95,7.50,1.95,1.74,N/A
1774720800,Mar 28 2026 - 6:00pm,complete,N/A,Burkina,Guinea-Bissau,N/A,N/A,0.00,0.00,3.00,0.00,5,0,5,2,2,0,"26,41,61,74,89","",4,1,-1,-1,-1,-1,-1,-1,-1,-1,15,4,11,3,4,1,-1,-1,50,50,0.00,0.00,2.01,0.59,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.40,4.58,8.20,1.25,2.00,3.14,6.10,2.15,1.63,Stade du 4 Août
1774726200,Mar 28 2026 - 7:30pm,complete,N/A,USMNT,Belgium,N/A,N/A,0.00,0.00,0.00,3.00,2,5,7,2,1,1,"39,87","45,53,59,68,82",6,6,2,0,0,0,1,1,0,0,12,21,5,10,7,11,8,10,52,48,0.00,0.00,1.51,2.31,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.94,3.72,2.24,1.16,1.65,2.44,4.90,1.50,2.45,Mercedes-Benz Stadium
1774742400,Mar 29 2026 - 12:00am,complete,N/A,Haiti,Tunisia,N/A,N/A,0.00,0.00,0.00,3.00,0,1,1,1,0,1,"","7",7,3,3,1,2,0,2,2,0,2,9,7,2,3,7,4,-1,-1,67,33,0.00,0.00,1.27,1.07,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.20,3.30,1.77,1.47,2.35,4.64,8.50,2.05,1.69,N/A
1774746000,Mar 29 2026 - 1:00am,complete,N/A,Mexico,Portugal,N/A,N/A,3.00,0.00,2.50,1.00,0,0,0,0,0,0,"","",0,4,1,0,1,0,0,1,0,1,7,10,1,2,6,8,12,9,33,67,1.52,0.00,0.71,1.24,1.00,0,17,17,17,0,17,17,17,50,7.00,2.67,4.20,3.50,1.75,1.23,1.80,2.94,6.32,1.72,2.01,Estadio Azteca
1774789200,Mar 29 2026 - 1:00pm,complete,N/A,Lithuania,Georgia,N/A,N/A,3.00,1.00,1.50,2.00,0,2,2,0,0,0,"","84,70",7,4,4,1,1,0,1,4,1,0,10,10,3,5,7,5,11,17,50,50,1.35,1.06,1.20,1.33,3.00,50,100,50,50,0,0,100,50,100,13.00,3.00,5.50,3.75,1.57,1.36,2.05,3.80,7.10,1.90,1.80,S. Dariaus ir S. Gireno stadionas
1774789200,Mar 29 2026 - 1:00pm,incomplete,N/A,Macau,Tanzania,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,1.97,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,7.00,-1.00,26.84,8.37,1.01,0.00,1.16,0.00,0.00,0.00,0.00,N/A
1774792800,Mar 29 2026 - 2:00pm,incomplete,N/A,Armenia,Belarus,N/A,N/A,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.32,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,4.00,4.00,1.94,3.10,3.40,1.36,2.17,3.85,7.70,1.88,1.82,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1774800000,Mar 29 2026 - 4:00pm,incomplete,N/A,Aruba,Liechtenstein,N/A,N/A,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,0.66,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,6.00,0.00,3.10,3.40,2.30,0.00,2.35,0.00,0.00,0.00,0.00,N/A
1774810800,Mar 29 2026 - 7:00pm,incomplete,N/A,Colombia,France,N/A,N/A,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,0.99,0.00,0.00,3.00,100,100,100,0,0,50,100,50,50,8.00,5.00,4.20,3.60,1.64,1.21,1.81,2.73,5.00,1.70,2.03,Morumbí
1774814400,Mar 29 2026 - 8:00pm,incomplete,N/A,Barbados,St. Vincent / Grenadines,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.60,3.75,2.40,0.00,0.00,0.00,0.00,0.00,0.00,Barbados National Stadium
1774819800,Mar 29 2026 - 9:30pm,incomplete,N/A,British Virgin Islands,Anguilla,N/A,N/A,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,100,100,50,50,10.00,-2.00,2.04,3.40,3.10,0.00,1.95,0.00,0.00,0.00,0.00,N/A
1774821600,Mar 29 2026 - 10:00pm,incomplete,N/A,Dominican Republic,Cuba,N/A,N/A,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,0.00,0.00,0.00,2.00,50,50,50,50,0,0,50,50,50,7.00,0.00,1.42,4.10,5.80,0.00,1.95,0.00,0.00,0.00,0.00,N/A
1774828800,Mar 30 2026 - 12:00am,canceled,N/A,UAE,Faroe Islands,N/A,N/A,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.76,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sheikh Zayed Sports City
1774828800,Mar 30 2026 - 12:00am,incomplete,N/A,Cayman Islands,Bahamas,N/A,N/A,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,100,100,50,50,3.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Truman Bodden Stadium
1774828800,Mar 30 2026 - 12:00am,canceled,N/A,Kyrgyzstan,Bahrain,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,25,25,25,25,25,50,25,25,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Dolena Omurzakova
1774839600,Mar 30 2026 - 3:00am,incomplete,N/A,Cape Verde Islands,Finland,N/A,N/A,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,1.11,0.00,0.00,4.00,50,100,50,50,50,50,100,50,100,10.00,2.00,2.70,3.40,2.78,0.00,2.15,0.00,0.00,0.00,0.00,Eden Park Avenue
1774850400,Mar 30 2026 - 6:00am,incomplete,N/A,New Zealand,Chile,N/A,N/A,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07,1.24,0.00,0.00,4.00,50,100,50,50,50,50,100,50,100,3.00,0.00,4.32,3.50,1.85,0.00,2.07,0.00,0.00,0.00,0.00,Eden Park Avenue
1774864800,Mar 30 2026 - 10:00am,incomplete,N/A,Gabon,Trinidad and Tobago,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,0.43,0.00,0.00,4.00,75,100,100,75,25,25,25,25,50,8.50,-1.00,2.37,3.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Hasely Crawford Stadium
1774879200,Mar 30 2026 - 2:00pm,incomplete,N/A,Uzbekistan,Venezuela,N/A,N/A,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,1.98,0.00,0.00,4.50,100,100,100,100,50,0,0,50,50,20.00,-2.00,2.90,3.50,2.43,0.00,0.00,0.00,0.00,0.00,0.00,Milliy Stadion
1774882800,Mar 30 2026 - 3:00pm,incomplete,N/A,Azerbaijan,Sierra Leone,N/A,N/A,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.35,0.00,0.00,0.00,3.50,50,50,50,50,50,50,50,50,50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bakı Olimpiya Stadionu
1774886400,Mar 30 2026 - 4:00pm,incomplete,N/A,Cyprus,Moldova,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,1.04,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,8.00,3.00,2.05,3.40,3.70,0.00,1.95,0.00,0.00,0.00,0.00,N/A
1774896300,Mar 30 2026 - 6:45pm,canceled,N/A,Germany,Ivory Coast,N/A,N/A,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.54,1.64,0.00,0.00,5.50,50,100,100,100,50,100,100,100,100,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin
1774896300,Mar 30 2026 - 6:45pm,incomplete,N/A,Germany,Ghana,N/A,N/A,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.54,0.56,0.00,0.00,6.50,100,100,100,100,100,50,100,100,100,13.00,2.00,1.25,8.10,13.00,0.00,1.36,0.00,0.00,0.00,0.00,Olympiastadion Berlin
1774897200,Mar 30 2026 - 7:00pm,incomplete,N/A,Guyana,Belize,N/A,N/A,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,50,50,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1774915200,Mar 31 2026 - 12:00am,canceled,N/A,Qatar,Argentina,N/A,N/A,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.11,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Khalifa International Stadium
1774915200,Mar 31 2026 - 12:00am,canceled,N/A,Palestine,Mauritania,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.15,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Faisal Al-Husseini International Stadium
1774915200,Mar 31 2026 - 12:00am,incomplete,N/A,Equatorial Guinea,Madagascar,N/A,N/A,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,50,50,50,50,50,50,100,50,50,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1774936800,Mar 31 2026 - 6:00am,incomplete,N/A,Cameroon,China,N/A,N/A,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.73,1.30,0.00,0.00,1.50,0,50,0,0,0,0,0,0,50,7.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Beijing National Stadium
1774948200,Mar 31 2026 - 9:10am,incomplete,N/A,Australia,Curaçao,N/A,N/A,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.94,0.75,0.00,0.00,1.50,0,50,0,0,0,0,0,0,50,7.00,-1.00,1.29,5.00,10.20,0.00,1.90,0.00,0.00,0.00,0.00,N/A
1774958400,Mar 31 2026 - 12:00pm,canceled,N/A,Kazakhstan,Comoros,N/A,N/A,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.30,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,13.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karasay
1774962000,Mar 31 2026 - 1:00pm,incomplete,N/A,Iran,Costa Rica,N/A,N/A,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.94,0.00,0.00,3.50,100,100,100,50,0,0,50,100,100,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Azadi Stadium
1774969200,Mar 31 2026 - 3:00pm,incomplete,N/A,Liberia,Libya,N/A,N/A,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,1.01,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,9.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Mohamed V
1774972800,Mar 31 2026 - 4:00pm,incomplete,N/A,Norway,Switzerland,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.71,0.83,0.00,0.00,5.00,100,100,100,50,50,100,100,50,100,2.00,1.00,1.94,3.75,3.25,0.00,1.57,0.00,0.00,0.00,0.00,Ullevaal Stadion
1774972800,Mar 31 2026 - 4:00pm,incomplete,N/A,Serbia,Saudi Arabia,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40,1.25,0.00,0.00,3.50,0,100,100,50,0,100,100,0,100,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Fahd International Stadium
1774972800,Mar 31 2026 - 4:00pm,incomplete,N/A,Montenegro,Slovenia,N/A,N/A,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,0.65,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Pod Goricom
1774972800,Mar 31 2026 - 4:00pm,incomplete,N/A,San Marino,Andorra,N/A,N/A,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39,1.05,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico di Serravalle
1774974600,Mar 31 2026 - 4:30pm,incomplete,N/A,Haiti,Iceland,N/A,N/A,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.27,0.64,0.00,0.00,2.50,25,50,50,50,0,50,100,50,50,8.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1774976400,Mar 31 2026 - 5:00pm,incomplete,N/A,Hungary,Greece,N/A,N/A,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,1.44,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,15.00,2.00,2.39,3.44,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Puskás Ferenc Stadion
1774976400,Mar 31 2026 - 5:00pm,incomplete,N/A,Russia,Mali,N/A,N/A,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,0,50,6.00,1.00,1.31,5.35,9.95,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1774978200,Mar 31 2026 - 5:30pm,incomplete,N/A,South Africa,Panama,N/A,N/A,1.00,0.67,1.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,0.39,0.00,0.00,1.84,84,84,0,0,0,0,84,0,100,5.67,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1774978200,Mar 31 2026 - 5:30pm,incomplete,N/A,Jordan,Nigeria,N/A,N/A,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,0.00,0.00,0.00,3.50,100,100,100,50,0,0,50,100,100,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Amman International Stadium
