timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1679998800,Mar 28 2023 - 10:20am,complete,N/A,Japan,Colombia,Muhammad Taqi Aljaafari bin Jahari,N/A,1.00,1.00,2.38,2.43,1,2,3,2,1,1,"3","33,61",4,7,1,0,2,0,1,0,1,1,5,9,4,8,1,1,16,11,52,48,0.87,0.84,0.99,1.31,2.00,75,75,25,25,0,25,75,25,75,7.00,2.00,2.80,3.00,2.45,1.30,2.05,3.50,7.50,1.80,1.91,KINCHO Stadium
1680001200,Mar 28 2023 - 11:00am,complete,N/A,South Korea,Uruguay,Yusuke Araki,N/A,1.00,1.00,1.50,2.50,1,2,3,1,0,1,"51","10,63",10,3,1,0,1,0,0,1,0,1,9,7,5,6,4,1,10,19,68,32,1.16,1.11,1.50,0.98,3.00,100,100,50,50,0,50,100,50,100,7.00,1.00,2.63,3.20,2.70,1.36,2.15,3.75,6.85,1.83,1.83,Seoul World Cup Stadium
1680004800,Mar 28 2023 - 12:00pm,complete,N/A,Nepal,Bhutan,N/A,N/A,3.00,0.00,1.33,1.33,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,0.00,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,1.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dashrath Rangasala
1680010200,Mar 28 2023 - 1:30pm,complete,N/A,Indonesia,Burundi,Razlan Joffri bin Ali,N/A,3.00,0.00,1.60,0.50,2,2,4,0,0,0,"61,90'4","80,90",5,7,1,0,4,0,0,1,1,3,11,11,5,7,6,4,-1,-1,50,50,1.00,0.94,1.48,1.54,4.00,100,100,100,100,0,100,100,0,100,7.00,2.00,1.67,3.75,4.00,1.33,1.80,3.25,6.00,1.80,1.91,N/A
1680012000,Mar 28 2023 - 2:00pm,complete,N/A,Malaysia,Hong Kong,N/A,N/A,3.00,1.00,2.13,0.83,2,0,2,2,2,0,"18,41","",2,5,-1,-1,-1,-1,-1,-1,-1,-1,12,11,6,3,6,8,-1,-1,50,50,1.12,2.60,1.46,1.24,1.50,50,50,0,0,0,50,100,0,0,16.00,-2.00,1.53,3.75,7.00,1.44,2.25,4.33,8.00,2.50,1.50,N/A
1680015600,Mar 28 2023 - 3:00pm,complete,N/A,Armenia,Cyprus,Dumitru Muntean,N/A,0.00,0.00,0.50,2.00,2,2,4,1,0,1,"51,59","43,83",6,2,1,0,4,1,0,1,2,3,15,8,6,5,9,3,7,15,60,40,0.00,0.00,1.87,1.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.73,3.40,5.25,1.33,2.35,3.60,6.75,2.20,1.62,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1680022800,Mar 28 2023 - 5:00pm,complete,N/A,Iran,Kenya,N/A,N/A,1.00,0.00,2.67,1.17,2,1,3,0,0,0,"76,84","51",7,5,2,0,2,0,0,2,0,2,11,7,5,4,6,3,-1,-1,54,46,2.10,0.00,1.38,1.00,1.00,50,50,0,0,0,0,50,0,50,9.00,1.00,1.20,5.25,13.00,1.31,1.95,3.40,6.45,3.00,1.36,Azadi Stadium
1680026400,Mar 28 2023 - 6:00pm,complete,N/A,Uzbekistan,Venezuela,Khaled Al Teris,N/A,3.00,3.00,2.00,2.00,1,1,2,1,0,1,"79","6",5,2,1,0,3,1,0,1,2,2,11,7,5,7,6,0,5,15,44,56,0.99,0.81,1.63,1.22,2.00,50,50,50,0,0,50,100,0,50,4.00,6.00,3.80,3.40,2.00,1.37,2.20,3.92,7.60,2.00,1.73,King Abdullah Sports City
1680026400,Mar 28 2023 - 6:00pm,complete,N/A,UAE,Thailand,N/A,N/A,1.00,0.00,2.67,0.83,2,0,2,0,0,0,"55,79","",1,7,2,0,0,0,0,2,0,0,8,18,6,7,2,11,14,9,55,45,1.35,2.82,1.33,2.28,2.00,50,50,50,50,0,50,50,50,50,11.00,-1.00,1.85,3.50,4.20,1.29,2.05,3.00,5.00,1.91,1.80,Al-Nahyan Stadium
1680028200,Mar 28 2023 - 6:30pm,complete,N/A,Bahrain,Syria,N/A,N/A,0.00,3.00,1.67,1.17,1,0,1,1,1,0,"43","",5,3,-1,-1,-1,-1,-1,-1,-1,-1,15,6,7,2,8,4,-1,-1,50,50,2.43,1.37,2.00,0.93,3.50,100,100,100,50,0,50,50,100,100,12.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680028200,Mar 28 2023 - 6:30pm,complete,N/A,Jordan,Philippines,N/A,N/A,0.00,0.00,0.88,1.25,4,0,4,2,2,0,"9,26,56,58","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,3,10,2,5,1,-1,-1,50,50,0.00,0.45,2.21,0.57,1.00,0,50,0,0,0,0,0,50,50,2.00,-1.00,1.11,6.60,14.00,1.19,1.71,2.60,4.75,2.63,1.44,King Abdullah International Stadium
1680029100,Mar 28 2023 - 6:45pm,complete,N/A,Germany,Belgium,Willy Delajod,N/A,3.00,0.00,1.00,3.00,2,3,5,3,1,2,"44,87","6,9,78",8,3,1,0,2,0,0,1,2,0,12,8,5,5,7,3,13,9,54,46,1.90,0.00,1.54,1.08,1.00,0,50,0,0,0,50,50,0,0,6.00,1.00,1.63,3.80,5.00,1.30,2.00,3.40,6.50,1.62,2.20,RheinEnergieStadion
1680030000,Mar 28 2023 - 7:00pm,complete,N/A,Kuwait,Tajikistan,N/A,N/A,3.00,1.00,2.14,1.75,2,1,3,1,1,0,"9,61","90",1,6,-1,-1,-1,-1,-1,-1,-1,-1,9,9,8,6,1,3,-1,-1,50,50,0.83,0.89,1.54,1.69,1.00,0,50,0,0,0,0,0,50,50,13.00,-2.00,1.70,3.90,4.40,1.37,2.24,4.50,7.50,2.10,1.67,N/A
1680030000,Mar 28 2023 - 7:00pm,complete,N/A,Saudi Arabia,Bolivia,N/A,N/A,0.00,0.00,0.17,0.80,1,2,3,2,1,1,"44","13,67",8,0,2,0,6,0,0,2,3,3,11,9,3,6,8,3,11,15,73,27,1.24,1.44,1.35,1.17,2.00,50,50,50,0,0,50,100,0,50,4.00,4.00,1.72,3.75,4.40,1.30,2.04,3.40,6.05,2.10,1.67,N/A
1680031800,Mar 28 2023 - 7:30pm,complete,N/A,Morocco,Peru,Juan Martínez Munuera,N/A,3.00,0.00,1.80,1.00,0,0,0,0,0,0,"","",4,1,0,1,2,1,0,1,1,2,7,2,2,0,5,2,14,17,55,45,1.00,0.26,0.88,0.23,2.50,50,100,50,0,0,50,100,50,50,4.00,3.00,2.50,3.30,2.70,1.33,2.15,3.64,7.10,2.38,1.53,Estadio Wanda Metropolitano
1680046200,Mar 28 2023 - 11:30pm,complete,N/A,Argentina,Curaçao,Gustavo Tejera,N/A,3.00,0.00,3.00,0.75,7,0,7,5,5,0,"20,23,33,35,37,78,87","",13,1,1,0,1,0,0,1,0,1,25,6,18,0,7,6,13,11,50,50,2.58,0.00,3.33,0.64,1.00,0,50,0,0,0,0,0,50,50,3.00,0.00,1.01,26.00,56.00,1.02,1.02,1.16,1.71,4.00,1.22,N/A
1680263100,Mar 31 2023 - 11:45am,complete,N/A,Nepal,Laos,N/A,N/A,2.00,1.50,1.33,1.00,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,1.22,0.00,0.00,2.25,50,100,25,0,0,25,75,0,75,7.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dashrath Rangasala
1681956000,Apr 20 2023 - 2:00am,complete,N/A,USMNT,Mexico,Bryan López,N/A,0.50,0.00,1.57,1.38,1,1,2,0,0,0,"81","55",1,3,3,0,0,0,0,3,0,0,3,10,2,4,1,6,15,7,47,53,0.00,0.00,0.62,1.28,0.75,25,25,25,0,0,0,0,0,0,0.00,-1.00,2.38,3.20,2.88,1.40,2.10,4.00,8.00,1.83,1.83,N/A
1686189600,Jun 08 2023 - 2:00am,complete,N/A,Mexico,Guatemala,N/A,N/A,1.00,1.00,1.38,0.86,2,0,2,1,1,0,"14,80","",5,8,0,0,1,0,0,0,0,1,7,9,5,3,2,6,10,9,59,41,1.28,0.00,1.03,0.97,2.00,100,100,0,0,0,0,50,50,100,3.00,1.00,1.18,6.00,15.00,1.16,1.53,2.40,4.20,2.25,1.57,N/A
1686334500,Jun 09 2023 - 6:15pm,complete,N/A,Luxembourg,Malta,Eldorjan Hamiti,N/A,0.00,0.00,0.00,3.00,0,1,1,0,0,0,"","64",8,4,3,0,3,0,1,2,1,2,11,9,6,4,5,5,13,15,63,37,0.00,0.00,1.71,1.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.53,3.60,6.00,1.36,2.25,3.75,7.00,2.25,1.57,N/A
1686441600,Jun 11 2023 - 12:00am,complete,N/A,Panama,Nicaragua,N/A,N/A,0.50,0.00,1.75,0.00,3,2,5,1,0,1,"55,81,84","44,62",4,5,1,0,1,0,0,1,0,1,10,6,6,6,4,0,-1,-1,50,50,0.23,0.00,1.66,1.15,1.00,25,50,0,0,0,0,25,25,50,1.00,2.00,1.30,4.33,9.50,1.22,1.85,2.69,4.72,2.25,1.57,N/A
1686448800,Jun 11 2023 - 2:00am,complete,N/A,Mexico,Cameroon,Kimbett Ward,N/A,2.00,0.00,1.38,0.33,2,2,4,2,1,1,"45'2,90'4","37,61",4,1,2,0,2,0,1,1,0,2,7,7,4,4,3,3,11,15,64,36,1.16,0.00,1.06,0.84,1.00,25,50,0,0,0,0,25,25,50,4.00,0.00,1.91,3.20,4.00,1.31,2.10,3.38,6.20,1.83,1.83,N/A
1686483000,Jun 11 2023 - 11:30am,complete,N/A,Mauritius,Pakistan,N/A,N/A,0.00,0.00,2.00,0.00,3,0,3,0,0,0,"54,64,72","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,0.00,-1.00,2.02,2.85,3.28,1.52,2.40,4.75,9.50,2.06,1.68,Stade René Gaillard
1686520800,Jun 11 2023 - 10:00pm,complete,N/A,Trinidad and Tobago,Guatemala,N/A,N/A,2.33,0.50,2.50,0.86,1,0,1,0,0,0,"53","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.69,0.97,0.00,0.00,1.50,25,67,0,0,0,0,50,17,84,9.50,0.67,2.00,3.10,3.30,1.36,2.30,3.75,7.50,2.00,1.73,N/A
1686524400,Jun 11 2023 - 11:00pm,complete,N/A,Chile,Cuba,Andrés Merlos,N/A,3.00,0.00,2.50,0.00,3,0,3,2,2,0,"13,27,69","",2,1,1,0,3,0,0,1,2,1,19,5,8,0,11,5,9,2,76,24,0.27,0.00,2.28,0.40,2.50,50,50,50,50,50,50,50,50,50,5.00,3.00,1.05,13.00,29.00,1.01,1.22,1.44,1.91,2.38,1.53,Estadio Municipal Alcaldesa Ester Roa Rebolledo
1686585600,Jun 12 2023 - 4:00pm,complete,N/A,Germany,Ukraine,Anastasios Sidiropoulos,N/A,1.50,0.00,1.00,1.00,3,3,6,3,1,2,"6,83,90'1","18,23,56",4,2,0,0,1,0,0,0,0,1,12,6,4,4,8,2,9,7,69,31,1.72,0.00,1.68,0.74,1.75,25,50,25,25,25,50,50,25,25,7.00,1.00,1.40,5.00,7.00,1.13,1.44,2.38,3.80,1.67,2.10,Weserstadion
1686589200,Jun 12 2023 - 5:00pm,complete,N/A,Kuwait,Zambia,N/A,N/A,3.00,0.00,2.14,1.00,3,0,3,1,1,0,"16,51,59","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,0.00,0.00,0.00,1.25,25,50,25,0,0,0,25,50,50,3.50,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jaber Al-Ahmad International Stadium
1686596400,Jun 12 2023 - 7:00pm,complete,N/A,Morocco,Cape Verde Islands,Mahamadou Kéïta,N/A,2.00,0.00,1.80,0.33,0,0,0,0,0,0,"","",8,0,1,0,1,0,0,1,0,1,12,5,4,3,8,2,-1,-1,63,37,0.94,0.00,1.56,0.67,0.75,25,25,25,0,0,0,25,25,25,3.00,2.00,1.53,3.75,6.80,1.36,2.10,3.70,7.25,2.63,1.44,Stade Prince Moulay Abdallah
1686693600,Jun 13 2023 - 10:00pm,complete,N/A,Puerto Rico,Curaçao,N/A,N/A,0.00,0.00,1.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.64,0.00,0.00,3.50,0,50,50,50,50,50,50,50,50,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686729600,Jun 14 2023 - 8:00am,complete,N/A,Mozambique,Malawi,N/A,N/A,0.00,1.00,0.67,1.00,1,1,2,0,0,0,"56","74",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nacional do Zimpeto
1686740400,Jun 14 2023 - 11:00am,complete,N/A,Kenya,Pakistan,N/A,N/A,0.00,0.00,1.17,0.00,1,0,1,1,1,0,"18","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,0.00,0.00,0.00,2.50,50,75,75,0,0,0,25,75,75,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Punjab Stadium
1686745800,Jun 14 2023 - 12:30pm,complete,N/A,Indonesia,Palestine,N/A,N/A,2.00,3.00,1.60,0.80,0,0,0,0,0,0,"","",5,3,2,0,2,0,1,1,1,1,3,3,2,0,1,3,-1,-1,50,50,1.24,1.25,0.57,0.45,3.50,100,100,100,50,0,25,25,75,100,8.50,-0.50,2.25,3.20,3.10,1.40,2.15,4.00,8.00,1.91,1.80,Stadion Gelora Bung Tomo
1686747600,Jun 14 2023 - 1:00pm,complete,N/A,Malaysia,Solomon Islands,N/A,N/A,3.00,3.00,2.13,2.29,4,1,5,3,2,1,"40,45'2,77,90'1","11",14,0,-1,-1,-1,-1,-1,-1,-1,-1,28,4,15,3,13,1,-1,-1,64,36,1.29,0.00,3.29,0.52,1.75,0,75,0,0,0,25,50,0,0,4.50,-2.00,1.20,6.50,13.00,1.22,1.44,2.20,4.50,2.10,1.67,N/A
1686751200,Jun 14 2023 - 2:00pm,complete,N/A,Togo,Lesotho,N/A,N/A,0.00,1.00,3.00,0.50,2,0,2,2,2,0,"4,22","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1686753000,Jun 14 2023 - 2:30pm,complete,N/A,Djibouti,Mauritius,N/A,N/A,0.00,3.00,3.00,2.00,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,0,0,50,50,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anjalay Stadium
1686754800,Jun 14 2023 - 3:00pm,complete,N/A,Congo DR,Uganda,N/A,N/A,0.00,1.00,1.25,0.25,1,0,1,1,1,0,"26","",2,5,-1,-1,-1,-1,-1,-1,-1,-1,8,12,5,4,3,8,-1,-1,50,50,0.00,0.00,1.08,1.28,2.00,50,50,50,50,0,0,0,0,0,0.00,-1.00,2.15,2.88,3.40,1.53,3.10,5.60,9.70,2.50,1.50,N/A
1686785400,Jun 14 2023 - 11:30pm,complete,N/A,Uruguay,Nicaragua,Wagner do Nascimento Magalhaes,N/A,2.00,0.00,2.50,0.00,4,1,5,2,2,0,"8,37,56,82","90'2",1,0,2,0,3,0,0,2,1,2,7,3,6,0,1,3,4,8,58,42,1.04,1.15,1.32,0.44,3.75,100,100,75,50,50,0,100,75,100,8.00,1.50,1.14,8.00,13.00,1.12,1.40,2.02,3.50,2.20,1.62,Estadio Centenario
1686823800,Jun 15 2023 - 10:10am,complete,N/A,Japan,El Salvador,N/A,N/A,0.50,0.00,2.38,0.60,6,0,6,4,4,0,"1,4,25,44,60,73","",7,2,0,0,1,1,0,0,1,1,22,3,13,0,9,3,20,13,58,42,0.93,0.00,2.74,0.27,1.75,50,50,25,0,0,25,100,0,50,4.00,5.00,1.14,7.00,12.00,1.20,1.57,2.43,4.33,2.63,1.44,Minato Soccer Stadium
1686826800,Jun 15 2023 - 11:00am,complete,N/A,Philippines,Nepal,N/A,N/A,0.00,2.33,1.25,1.33,1,0,1,0,0,0,"50","",7,1,-1,-1,-1,-1,-1,-1,-1,-1,16,10,7,4,9,6,-1,-1,50,50,0.51,0.79,2.09,1.23,2.67,34,100,42,25,0,25,42,50,67,3.00,-2.00,1.09,7.50,29.00,1.15,1.53,2.38,3.75,3.40,1.30,Rizal Memorial Stadium
1686830400,Jun 15 2023 - 12:00pm,complete,N/A,Cambodia,Bangladesh,N/A,N/A,0.00,1.33,1.00,1.50,0,1,1,1,0,1,"","24",4,2,-1,-1,-1,-1,-1,-1,-1,-1,15,5,5,2,10,3,-1,-1,41,59,0.00,1.52,1.76,0.62,0.67,17,17,0,0,0,0,17,0,17,5.00,-1.00,1.91,3.10,3.80,1.37,2.40,3.96,7.80,2.10,1.67,N/A
1686830400,Jun 15 2023 - 12:00pm,complete,N/A,Argentina,Australia,Ning Ma,N/A,3.00,1.50,3.00,1.17,2,0,2,1,1,0,"2,68","",7,4,0,0,1,0,0,0,0,1,9,5,6,2,3,3,9,8,55,45,2.96,1.08,1.19,0.77,4.00,50,100,75,50,25,50,75,75,100,9.00,1.00,1.20,7.00,8.50,1.15,1.40,2.25,4.00,1.91,1.80,Workers' Stadium
1686832200,Jun 15 2023 - 12:30pm,complete,N/A,Vietnam,Hong Kong,N/A,N/A,0.00,0.50,1.50,0.83,1,0,1,1,1,0,"32","",7,3,-1,-1,-1,-1,-1,-1,-1,-1,12,12,7,6,5,6,-1,-1,58,42,0.00,1.92,1.59,1.41,1.00,25,50,0,0,0,50,50,0,0,7.00,-1.00,1.17,6.50,12.00,1.30,1.67,3.25,5.50,2.63,1.44,N/A
1686844800,Jun 15 2023 - 4:00pm,complete,N/A,Jamaica,Qatar,Stefan Ebner,N/A,0.50,0.00,0.40,1.14,1,2,3,2,0,2,"61","31,39",3,3,0,0,2,0,0,0,0,2,8,11,5,6,3,5,13,16,51,49,0.85,0.00,1.13,1.47,0.25,0,0,0,0,0,0,0,0,25,3.50,0.00,2.20,3.00,3.10,1.30,2.35,3.30,6.70,2.00,1.73,Sonnenseestadion
1686873600,Jun 16 2023 - 12:00am,complete,N/A,Venezuela,Honduras,Jaime Alfredo Herrera,N/A,2.00,3.00,2.00,1.33,1,0,1,1,1,0,"37","",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.02,0.00,0.00,0.00,1.75,50,50,25,0,0,25,100,0,50,2.00,4.50,1.83,3.40,3.90,1.33,2.05,3.50,6.50,1.85,1.85,Audi Field
1686884400,Jun 16 2023 - 3:00am,complete,N/A,Costa Rica,Guatemala,Nima Saghafi,N/A,0.00,0.33,0.75,0.86,0,1,1,1,0,1,"","6",6,7,1,0,2,0,1,0,0,2,10,9,4,4,6,5,-1,-1,50,50,0.00,0.97,1.25,1.21,0.84,17,34,0,0,0,0,34,0,50,8.00,0.33,1.85,3.40,3.80,1.36,2.10,3.50,6.50,1.91,1.80,N/A
1686911400,Jun 16 2023 - 10:30am,complete,N/A,China,Myanmar,Ryo Tanimoto,N/A,0.50,0.00,1.22,1.75,4,0,4,2,2,0,"29,35,75,81","",7,3,1,0,2,0,0,1,0,2,15,10,7,2,8,8,10,10,51,49,1.59,0.00,1.72,0.95,0.75,25,25,25,0,0,0,25,25,25,5.00,2.00,1.08,9.00,26.00,1.11,1.33,1.90,3.30,2.38,1.53,Beijing National Stadium
1686913200,Jun 16 2023 - 11:00am,complete,N/A,Taiwan,Thailand,Liu Kwok Man,N/A,0.00,0.00,1.25,0.83,2,2,4,0,0,0,"48,87","62,84",3,6,2,0,0,0,0,2,0,0,6,10,4,6,2,4,16,6,24,76,0.00,2.55,0.78,1.63,1.50,25,50,25,25,0,25,25,50,50,8.00,0.00,12.00,7.00,1.14,1.10,1.57,2.09,3.20,2.63,1.44,Kaohsiung National Stadium
1686913200,Jun 16 2023 - 11:00am,complete,52443,South Korea,Peru,Shaun Evans,N/A,0.50,0.50,1.50,1.00,0,1,1,1,0,1,"","11",5,0,0,0,1,0,0,0,0,1,10,6,5,4,5,2,9,9,44,56,1.33,0.24,1.19,0.83,2.25,50,75,50,25,0,50,75,50,50,8.50,3.50,1.80,3.30,4.50,1.36,2.10,3.75,7.50,1.91,1.80,N/A
1686915000,Jun 16 2023 - 11:30am,complete,N/A,Singapore,Papua New Guinea,N/A,N/A,2.00,0.00,1.50,0.40,2,2,4,4,2,2,"22,43","41,45'2",4,1,-1,-1,-1,-1,-1,-1,-1,-1,16,12,10,6,6,6,-1,-1,62,38,0.56,0.00,2.22,1.51,0.75,25,25,0,0,0,25,25,0,0,1.00,-1.00,1.65,4.50,3.40,1.19,1.70,2.60,4.65,1.63,2.22,The National Stadium
1686934800,Jun 16 2023 - 5:00pm,complete,N/A,Sweden,New Zealand,Craig Pawson,N/A,3.00,2.00,3.00,1.13,4,1,5,4,3,1,"39,44,45,90'2","7",7,4,0,0,0,0,0,0,0,0,15,6,7,4,8,2,9,11,50,50,1.62,1.13,1.74,0.89,2.00,50,75,50,0,0,0,75,50,75,10.50,2.00,1.30,4.20,10.00,1.22,1.85,2.90,5.00,2.38,1.53,Friends Arena
1686940200,Jun 16 2023 - 6:30pm,complete,N/A,Serbia,Jordan,Stefan Ebner,N/A,3.00,3.00,2.00,0.88,3,2,5,1,1,0,"7,83,88","54,67",9,2,2,0,1,0,2,0,1,0,9,13,5,7,4,6,10,10,56,44,0.00,2.21,1.47,1.67,3.50,50,100,100,50,0,50,50,50,50,0.00,-2.00,1.38,4.75,8.00,1.22,1.68,2.80,5.00,2.00,1.73,N/A
1686941100,Jun 16 2023 - 6:45pm,complete,N/A,Poland,Germany,Orel Grinfeeld,N/A,0.00,1.33,3.00,1.00,1,0,1,1,1,0,"31","",5,9,1,0,1,0,1,0,0,1,4,18,2,11,2,7,14,15,24,76,0.00,1.71,0.60,2.49,2.17,34,50,34,34,34,50,50,34,34,6.00,0.67,4.20,3.70,1.70,1.22,1.90,2.62,4.50,1.67,2.10,Stadion Narodowy
1686942000,Jun 16 2023 - 7:00pm,complete,N/A,Colombia,Iraq,Miguel Bertolo Nogueira,N/A,1.67,0.00,2.43,0.50,1,0,1,0,0,0,"76","",3,2,1,0,0,0,1,0,0,0,6,3,2,2,4,1,10,11,67,33,1.07,1.23,0.98,0.58,2.17,34,84,34,17,0,34,34,67,84,7.00,3.33,1.35,4.40,7.50,1.24,1.85,2.93,5.35,2.25,1.57,Estadio de Mestalla
1686961800,Jun 17 2023 - 12:30am,complete,N/A,Chile,Dominican Republic,Nicolás Lamolina,N/A,3.00,0.00,2.50,0.00,5,0,5,4,4,0,"11,17,25,45,58","",5,1,0,0,2,0,0,0,1,1,18,5,12,2,6,3,13,4,74,26,1.28,0.00,2.29,0.57,2.00,25,50,50,25,25,50,50,25,50,3.50,2.00,1.05,13.00,41.00,1.05,1.22,1.65,2.20,2.75,1.40,Estadio Sausalito
1687003200,Jun 17 2023 - 12:00pm,complete,N/A,Pakistan,Djibouti,N/A,N/A,0.00,3.00,0.00,3.00,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.84,50,67,67,50,0,0,34,17,17,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade El Hadj Hassan Gouled
1687030200,Jun 17 2023 - 7:30pm,complete,N/A,Brazil,Guinea,Andris Treimanis,N/A,0.00,0.00,1.00,1.33,4,1,5,3,2,1,"27,30,47,88","36",4,2,2,0,1,0,1,1,0,1,13,7,9,6,4,1,11,15,58,42,1.33,0.00,1.73,1.10,1.50,50,50,50,0,0,0,50,50,50,5.00,1.00,1.10,10.00,23.00,1.10,1.30,1.94,3.10,3.40,1.30,N/A
1687044600,Jun 17 2023 - 11:30pm,complete,N/A,Ecuador,Bolivia,Víctor Rivas,N/A,1.50,1.50,2.25,0.80,1,0,1,0,0,0,"69","",2,1,2,0,4,0,2,0,1,3,10,2,5,2,5,0,5,5,82,18,1.69,1.31,1.50,0.37,2.75,75,75,75,25,0,50,100,25,75,5.50,6.00,1.30,4.75,7.50,1.28,1.75,3.40,6.50,2.20,1.62,Red Bull Arena
1687087800,Jun 18 2023 - 11:30am,complete,N/A,Mauritius,Kenya,N/A,N/A,1.50,1.50,2.00,1.17,1,0,1,1,1,0,"22","",-1,-1,4,0,2,0,1,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.00,0.00,0.00,2.75,50,75,75,25,0,0,25,50,50,5.00,0.50,4.00,3.10,2.00,0.00,2.30,0.00,0.00,0.00,0.00,Anjalay Stadium
1687087800,Jun 18 2023 - 11:30am,complete,N/A,Singapore,Solomon Islands,N/A,N/A,1.67,2.00,1.50,2.29,1,1,2,1,1,0,"32","84",4,4,-1,-1,-1,-1,-1,-1,-1,-1,11,15,6,9,5,6,-1,-1,63,37,1.11,0.52,1.53,1.89,2.67,50,84,33,33,17,50,50,17,17,2.50,-2.00,1.65,3.75,4.20,1.20,1.67,2.71,4.90,1.67,2.10,The National Stadium
