timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1711011600,Mar 21 2024 - 9:00am,complete,N/A,Pakistan,Jordan,N/A,2,1.00,0.50,0.50,1.81,0,3,3,2,0,2,"","2,9,86",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.56,0.00,0.00,0.00,2.50,38,75,25,25,13,38,50,50,63,3.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711012200,Mar 21 2024 - 9:10am,complete,N/A,Australia,Lebanon,N/A,2,3.00,1.00,2.31,1.00,2,0,2,1,1,0,"54,5","",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,25,50,25,25,25,25,50,50,50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marconi Stadium
1711016580,Mar 21 2024 - 10:23am,complete,N/A,Japan,North Korea,N/A,3,3.00,3.00,2.56,0.75,1,0,1,1,1,0,"2","",9,3,1,0,3,0,0,1,1,2,16,6,5,3,11,3,6,11,66,34,0.00,0.00,0.00,0.00,4.50,25,75,75,75,75,75,75,75,100,14.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711018800,Mar 21 2024 - 11:00am,complete,N/A,South Korea,Thailand,N/A,2,3.00,1.50,2.38,1.33,1,1,2,1,1,0,"42","61",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.75,50,100,100,50,25,75,100,50,100,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711020600,Mar 21 2024 - 11:30am,complete,N/A,Myanmar,Syria,N/A,2,1.00,0.00,0.63,1.17,1,1,2,1,1,0,"35","71",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.87,0.00,0.00,0.00,3.75,25,63,63,63,63,50,63,63,88,3.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Thuwanna YTC Stadium
1711022400,Mar 21 2024 - 12:00pm,complete,N/A,Hong Kong,Uzbekistan,N/A,2,1.00,2.00,0.63,2.19,0,2,2,0,0,0,"","49,66",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.61,0.00,0.00,0.00,3.75,63,100,88,88,0,63,100,63,88,8.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1711024200,Mar 21 2024 - 12:30pm,complete,N/A,Singapore,China,N/A,2,1.50,1.50,0.88,1.06,2,2,4,2,0,2,"53,81","10,45'2",-1,-1,6,0,1,0,2,4,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,0.00,0.00,0.00,3.13,50,88,88,25,13,75,88,25,100,9.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711027800,Mar 21 2024 - 1:30pm,complete,N/A,Indonesia,Vietnam,N/A,2,1.75,1.50,1.40,1.00,1,0,1,0,0,0,"52","",-1,-1,4,0,1,0,1,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24,0.00,0.00,0.00,3.25,25,75,38,38,38,38,75,38,100,9.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711036800,Mar 21 2024 - 4:00pm,complete,N/A,Iran,Turkmenistan,N/A,2,2.00,0.50,2.31,0.33,5,0,5,2,2,0,"10,13,90'2,48,56","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,75,100,100,100,0,75,100,75,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Azadi Stadium
1711044000,Mar 21 2024 - 6:00pm,complete,N/A,UAE,Yemen,N/A,2,3.00,1.75,1.75,1.13,2,1,3,1,1,0,"24,72","69",-1,-1,4,0,3,0,3,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.43,0.00,0.00,2.63,13,100,38,25,0,25,88,25,75,2.50,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711044000,Mar 21 2024 - 6:00pm,complete,N/A,Oman,Malaysia,N/A,2,1.50,3.00,1.50,1.67,2,0,2,0,0,0,"88,58","",-1,-1,2,0,3,0,0,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,25,50,50,25,25,50,50,25,100,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sultan Qaboos Sport Complex
1711045800,Mar 21 2024 - 6:30pm,complete,N/A,Palestine,Bangladesh,N/A,2,0.50,1.25,1.13,0.63,5,0,5,2,2,0,"43,45'1,49,53,77","",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.59,0.00,0.00,2.00,38,50,25,13,13,25,50,38,50,3.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711045800,Mar 21 2024 - 6:30pm,complete,N/A,Qatar,Kuwait,N/A,2,3.00,1.50,1.83,0.75,3,0,3,0,0,0,"47,51,68","",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.25,25,75,75,50,25,25,75,75,100,10.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711047600,Mar 21 2024 - 7:00pm,complete,N/A,Saudi Arabia,Tajikistan,N/A,2,3.00,2.00,1.67,1.33,1,0,1,1,1,0,"23","",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.75,50,100,50,50,25,50,75,75,75,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711047600,Mar 21 2024 - 7:00pm,complete,N/A,Iraq,Philippines,N/A,2,3.00,0.50,2.05,0.17,1,0,1,0,0,0,"84","",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,50,75,25,25,25,25,75,25,100,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711047600,Mar 21 2024 - 7:00pm,complete,N/A,Afghanistan,India,N/A,2,1.50,1.50,1.38,0.83,0,0,0,0,0,0,"","",-1,-1,1,0,3,0,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,0.00,0.00,0.00,2.88,13,50,50,25,13,13,50,50,100,4.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711047600,Mar 21 2024 - 7:00pm,complete,N/A,Nepal,Bahrain,N/A,2,1.00,1.50,0.63,1.06,0,5,5,3,0,3,"","2,9,45'4,87,90'6",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,0.00,0.00,0.00,2.13,13,88,13,13,0,13,75,13,88,4.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711411200,Mar 26 2024 - 12:00am,complete,N/A,North Korea,Japan,N/A,4,2.00,3.00,0.75,2.56,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.34,17,50,50,50,50,50,84,50,67,14.50,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711442700,Mar 26 2024 - 8:45am,complete,N/A,Lebanon,Australia,N/A,2,0.67,3.00,1.00,2.31,0,5,5,1,0,1,"","2,47,48,68,81",-1,-1,3,0,2,0,0,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.33,17,67,17,17,17,17,67,33,67,0.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711445400,Mar 26 2024 - 9:30am,complete,N/A,Bangladesh,Palestine,N/A,2,1.00,1.33,0.63,1.13,0,1,1,0,0,0,"","90'4",-1,-1,4,0,3,1,3,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,0.00,0.00,0.00,2.90,30,67,47,37,37,47,64,57,67,3.00,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711450800,Mar 26 2024 - 11:00am,complete,N/A,Philippines,Iraq,N/A,2,0.33,3.00,0.17,2.05,0,5,5,3,0,3,"","14,30,36,62,77",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,33,50,17,17,17,17,50,17,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rizal Memorial Stadium
1711454400,Mar 26 2024 - 12:00pm,complete,N/A,Vietnam,Indonesia,N/A,2,1.00,2.00,1.00,1.40,0,3,3,2,0,2,"","9,23,90'8",-1,-1,2,0,6,0,1,1,4,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,2.24,0.00,0.00,2.77,20,57,30,30,30,30,57,30,100,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711454400,Mar 26 2024 - 12:00pm,complete,N/A,China,Singapore,N/A,2,1.33,1.40,1.06,0.88,4,1,5,2,1,1,"21,65,85,90","22",-1,-1,2,1,1,0,0,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.94,0.00,0.00,3.37,64,90,90,47,10,80,90,47,100,9.50,5.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tianjin Olympic Center Stadium
1711456200,Mar 26 2024 - 12:30pm,complete,N/A,Thailand,South Korea,N/A,2,1.33,2.33,1.33,2.38,0,3,3,1,0,1,"","19,54,82",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.17,67,100,67,33,17,50,100,33,100,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711459800,Mar 26 2024 - 1:30pm,complete,N/A,India,Afghanistan,N/A,2,1.33,1.40,0.83,1.38,1,2,3,1,1,0,"38","70,88",-1,-1,5,0,2,0,3,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.56,0.00,0.00,2.17,10,37,37,20,10,10,37,37,74,4.00,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indira Gandhi Athletic Stadium
1711461600,Mar 26 2024 - 2:00pm,complete,N/A,Malaysia,Oman,N/A,2,2.00,2.00,1.67,1.50,0,2,2,1,0,1,"","45'4,90'4",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,17,67,33,17,17,33,33,50,100,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nasional Bukit Jalil
1711461600,Mar 26 2024 - 2:00pm,complete,N/A,Kyrgyzstan,Taiwan,N/A,2,2.00,1.20,1.19,0.75,5,1,6,3,3,0,"17,38,45,79,90'5","87",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.40,0.00,0.00,2.97,17,74,47,27,17,37,47,54,90,4.00,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Dolena Omurzakova
1711463400,Mar 26 2024 - 2:30pm,complete,N/A,Uzbekistan,Hong Kong,N/A,2,2.33,0.80,2.19,0.63,3,0,3,1,1,0,"20,63,70","",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,2.61,0.00,0.00,3.27,44,100,64,64,0,47,74,70,90,8.00,1.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Milliy Stadion
1711465200,Mar 26 2024 - 3:00pm,complete,N/A,Turkmenistan,Iran,N/A,2,0.33,2.33,0.33,2.31,0,1,1,1,0,1,"","45'5",-1,-1,3,0,2,0,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.33,50,100,100,100,33,84,100,84,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711465200,Mar 26 2024 - 3:00pm,complete,N/A,Tajikistan,Saudi Arabia,N/A,2,1.33,3.00,1.33,1.67,1,1,2,0,0,0,"80","46",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.83,34,67,33,33,17,33,84,50,50,0.00,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711479600,Mar 26 2024 - 7:00pm,complete,N/A,Kuwait,Qatar,N/A,2,1.00,3.00,0.75,1.83,1,2,3,0,0,0,"79","77,80",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.84,17,84,84,33,17,17,50,84,100,10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711479600,Mar 26 2024 - 7:00pm,complete,N/A,Bahrain,Nepal,N/A,2,2.00,0.80,1.06,0.63,3,0,3,3,3,0,"7,18,36","",-1,-1,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.32,0.00,0.00,2.90,10,90,37,37,27,37,80,37,90,4.50,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stād al-Bahrayn al-Watanī (Bahrain National Stadium)
1711479600,Mar 26 2024 - 7:00pm,complete,N/A,Syria,Myanmar,N/A,2,0.33,1.00,1.17,0.63,7,0,7,1,1,0,"54,30,47,51,80,63,68","",-1,-1,0,0,4,1,0,0,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.87,0.00,0.00,3.34,47,74,47,47,47,37,74,47,90,3.50,2.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711479600,Mar 26 2024 - 7:00pm,complete,N/A,Jordan,Pakistan,N/A,2,1.33,0.80,1.81,0.50,7,0,7,2,2,0,"15,28,52,62,75,79,83","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.56,0.00,0.00,2.67,27,80,47,20,10,54,64,37,74,3.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Amman International Stadium
1711479600,Mar 26 2024 - 7:00pm,complete,N/A,Yemen,UAE,N/A,2,1.40,3.00,1.13,1.75,0,3,3,3,0,3,"","14,22,35",-1,-1,1,0,4,0,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,0.00,0.00,0.00,2.70,37,100,54,17,0,17,90,47,84,2.50,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717664400,Jun 06 2024 - 9:00am,complete,N/A,Indonesia,Iraq,N/A,2,2.17,3.00,1.40,2.05,0,2,2,0,0,0,"","88,54",-1,-1,1,1,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24,0.00,0.00,0.00,3.63,29,67,59,50,50,59,67,50,100,9.00,2.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717670700,Jun 06 2024 - 10:45am,complete,N/A,Bangladesh,Australia,N/A,2,0.83,3.00,0.63,2.31,0,2,2,1,0,1,"","29,62",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,0.00,0.00,0.00,3.54,25,79,50,42,42,38,75,59,88,3.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717671600,Jun 06 2024 - 11:00am,complete,N/A,Taiwan,Oman,N/A,2,1.00,2.25,0.75,1.50,0,3,3,1,0,1,"","31,55,75",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,0.00,0.00,0.00,2.59,9,79,46,17,9,38,59,38,92,4.00,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Taipei Municipal Stadium
1717675200,Jun 06 2024 - 12:00pm,complete,N/A,Hong Kong,Iran,N/A,2,0.67,2.50,0.63,2.31,2,4,6,3,1,2,"14,59","12,34,56,65",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.61,0.00,0.00,0.00,3.34,21,88,71,63,13,63,92,63,79,8.00,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717675200,Jun 06 2024 - 12:00pm,complete,N/A,Singapore,South Korea,N/A,2,1.17,2.50,0.88,2.38,0,7,7,2,0,2,"","9,20,53,54,56,79,81",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,0.00,0.00,0.00,3.46,46,92,79,46,29,46,92,59,100,9.50,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717675200,Jun 06 2024 - 12:00pm,complete,N/A,Vietnam,Philippines,N/A,2,0.75,0.25,1.00,0.17,3,2,5,0,0,0,"65,76,90'5","62,89",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.13,13,63,25,13,13,25,63,13,100,0.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717675200,Jun 06 2024 - 12:00pm,complete,N/A,China,Thailand,N/A,2,1.75,1.00,1.06,1.33,1,1,2,1,0,1,"79","20",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.38,75,100,88,38,13,75,100,50,100,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Shenyang Olympic Sports Center Stadium
1717675800,Jun 06 2024 - 12:10pm,complete,N/A,Myanmar,Japan,N/A,2,0.83,3.00,0.63,2.56,0,5,5,2,0,2,"","83,90'3,17,34,75",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.87,0.00,0.00,0.00,4.00,25,79,71,59,59,42,79,59,67,15.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Thuwanna YTC Stadium
1717678800,Jun 06 2024 - 1:00pm,complete,N/A,North Korea,Syria,N/A,5,1.50,1.00,0.75,1.17,0,1,1,1,0,1,"","37",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.38,25,63,50,38,38,25,63,38,75,3.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717680600,Jun 06 2024 - 1:30pm,complete,N/A,India,Kuwait,N/A,2,1.00,0.75,0.83,0.75,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,25,63,63,13,0,0,38,63,88,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717684200,Jun 06 2024 - 2:30pm,complete,N/A,Uzbekistan,Turkmenistan,N/A,2,2.50,0.25,2.19,0.33,3,1,4,3,2,1,"17,29,70","25",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.38,50,88,75,63,13,38,88,75,88,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Milliy Stadion
1717686000,Jun 06 2024 - 3:00pm,complete,N/A,Kyrgyzstan,Malaysia,N/A,2,2.25,1.50,1.19,1.67,1,1,2,2,1,1,"24","38",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,38,75,38,38,38,38,50,63,100,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Dolena Omurzakova
1717687800,Jun 06 2024 - 3:30pm,complete,N/A,Pakistan,Saudi Arabia,N/A,2,0.67,2.50,0.50,1.67,0,3,3,2,0,2,"","26,41,59",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.56,0.00,0.00,0.00,2.96,21,71,46,38,17,38,71,50,67,3.00,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717689600,Jun 06 2024 - 4:00pm,complete,N/A,Afghanistan,Qatar,N/A,2,1.67,3.00,1.38,1.83,0,0,0,0,0,0,"","",-1,-1,4,0,4,0,1,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,0.00,0.00,0.00,3.75,42,75,75,29,21,21,50,75,92,14.00,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717689600,Jun 06 2024 - 4:00pm,complete,N/A,Nepal,UAE,N/A,2,0.67,3.00,0.63,1.75,0,4,4,2,0,2,"","12,14,53,75",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,0.00,0.00,0.00,2.92,21,92,63,29,9,50,84,29,59,4.50,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717689600,Jun 06 2024 - 4:00pm,complete,N/A,Palestine,Lebanon,N/A,2,1.75,0.50,1.13,1.00,0,0,0,0,0,0,"","",-1,-1,3,0,7,0,1,2,1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,13,50,25,25,25,13,50,38,63,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717695000,Jun 06 2024 - 5:30pm,complete,N/A,Jordan,Tajikistan,N/A,2,1.75,1.25,1.81,1.33,3,0,3,0,0,0,"51,68,90'4","",-1,-1,1,0,3,0,1,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,50,88,38,25,25,50,63,63,75,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Amman International Stadium
1717695000,Jun 06 2024 - 5:30pm,complete,N/A,Bahrain,Yemen,N/A,2,2.25,1.17,1.06,1.13,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.43,0.00,0.00,2.75,17,100,50,13,13,34,92,38,79,2.50,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stād al-Bahrayn al-Watanī (Bahrain National Stadium)
1718100840,Jun 11 2024 - 10:14am,complete,N/A,Japan,Syria,N/A,2,3.00,1.40,2.56,1.17,5,0,5,3,3,0,"13,19,21,73,85","",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,10,70,60,50,50,40,80,50,70,11.50,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1718103600,Jun 11 2024 - 11:00am,complete,N/A,South Korea,China,N/A,2,2.60,1.60,2.38,1.06,1,0,1,0,0,0,"61","",-1,-1,1,0,4,0,1,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.70,50,100,80,40,30,60,100,50,100,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1718107800,Jun 11 2024 - 12:10pm,complete,N/A,Australia,Palestine,N/A,2,3.00,1.60,2.31,1.13,5,0,5,3,3,0,"5,26,41,53,87","",-1,-1,3,0,1,0,0,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.40,0,50,30,30,30,20,70,30,60,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1718109000,Jun 11 2024 - 12:30pm,complete,N/A,Thailand,Singapore,N/A,2,1.00,1.00,1.33,0.88,3,1,4,1,1,0,"37,79,86","57",-1,-1,2,0,5,0,0,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.94,0.00,0.00,3.47,69,93,73,46,22,56,93,56,100,9.50,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rajamangala National Stadium
1718109000,Jun 11 2024 - 12:30pm,complete,N/A,Indonesia,Philippines,N/A,2,1.86,0.20,1.40,0.17,2,0,2,1,1,0,"32,56","",-1,-1,1,0,3,0,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24,0.00,0.00,0.00,3.36,35,83,49,42,42,39,66,49,100,9.00,4.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Patriot Chandrabhaga Stadium
1718110800,Jun 11 2024 - 1:00pm,complete,N/A,Malaysia,Taiwan,N/A,2,1.40,0.86,1.67,0.75,3,1,4,1,0,1,"53,69,90'6","20",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.40,0.00,0.00,2.97,27,83,46,25,17,42,66,49,83,4.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nasional Bukit Jalil
