timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1686941100,Jun 16 2023 - 6:45pm,complete,N/A,Andorra,Switzerland,Balazs Berke,3,0.50,3.00,0.20,1.70,1,2,3,2,0,2,"67","7,32",0,1,0,0,0,0,0,0,0,0,5,14,3,9,2,4,8,11,15,85,0.53,1.88,0.60,2.00,3.00,25,100,50,25,25,25,75,75,100,3.50,3.50,49.00,12.25,1.06,1.13,1.36,1.93,3.25,3.50,1.29,Estadi Nacional (Andorra la Vella)
1686941100,Jun 16 2023 - 6:45pm,complete,N/A,Belarus,Israel,Jarred Gillett,3,0.00,0.50,1.20,1.36,1,2,3,1,1,0,"16","85,90'1",3,14,3,0,2,0,2,1,0,2,8,30,2,9,6,13,7,9,33,67,1.05,1.15,0.92,2.64,3.25,50,100,75,25,25,50,100,50,100,4.50,6.00,5.50,4.00,1.60,1.28,1.87,3.20,6.00,1.88,1.80,Szusza Ferenc Stadion (Budapest)
1686941100,Jun 16 2023 - 6:45pm,complete,N/A,Kosovo,Romania,Danny Makkelie,3,1.00,3.00,1.10,2.20,0,0,0,0,0,0,"","",3,8,2,0,1,0,0,2,0,1,10,17,5,4,4,7,8,13,60,40,1.37,1.46,1.46,1.44,2.25,75,100,25,0,0,25,75,25,100,12.00,5.00,2.67,3.30,2.68,1.42,2.23,4.33,8.50,1.91,1.80,Stadiumi Fadil Vokrri (Prishtinë (Pristina))
1687006800,Jun 17 2023 - 1:00pm,complete,N/A,Lithuania,Bulgaria,Jakob A. Sundberg,3,0.00,0.00,0.75,0.50,1,1,2,2,1,1,"15","27",3,20,2,1,1,0,2,1,0,1,5,28,2,10,2,8,8,9,32,68,0.83,0.93,0.55,2.43,2.00,0,75,25,0,0,25,75,0,75,7.00,1.00,3.33,3.28,2.25,1.43,2.30,4.40,8.50,2.00,1.73,S. Dariaus ir S. Girėno stadionas (Kaunas)
1687006800,Jun 17 2023 - 1:00pm,complete,N/A,Luxembourg,Liechtenstein,Oleksiy Derevinskyi,3,0.50,0.00,1.55,0.00,2,0,2,0,0,0,"59,89","",9,1,2,0,2,0,1,1,1,1,24,9,11,2,9,5,12,15,74,26,0.72,0.34,2.54,0.71,4.25,0,75,75,75,50,50,75,75,75,3.50,4.50,1.11,9.30,24.00,1.12,1.48,2.13,3.64,2.75,1.40,Stade de Luxembourg (Lëtzebuerg (Luxembourg))
1687017600,Jun 17 2023 - 4:00pm,complete,N/A,Norway,Scotland,Matej Jug,3,0.50,3.00,1.38,2.13,1,2,3,0,0,0,"61","87,89",2,3,0,0,4,0,0,0,2,2,10,6,4,4,3,0,9,12,59,41,1.34,1.28,0.95,0.80,2.50,25,100,50,0,0,0,100,50,100,10.00,5.00,2.10,3.45,3.52,1.38,2.12,4.00,8.00,1.91,1.80,Ullevaal Stadion (Oslo)
1687017600,Jun 17 2023 - 4:00pm,complete,N/A,Azerbaijan,Estonia,Ondřej Berka,3,0.00,0.00,0.88,0.11,1,1,2,1,0,1,"62","27",2,6,1,0,2,0,0,1,1,1,12,14,4,7,6,6,13,15,62,38,0.74,0.88,1.27,1.68,4.00,75,100,100,50,50,25,100,100,100,6.50,6.50,2.03,3.42,3.77,1.40,2.22,4.33,8.00,2.00,1.73,Dalğa Arena (Bakı (Baku))
1687017600,Jun 17 2023 - 4:00pm,complete,N/A,Montenegro,Hungary,Jesús Gil Manzano,3,1.50,3.00,1.38,2.25,0,0,0,0,0,0,"","",4,2,4,0,2,0,2,2,0,2,16,10,4,2,9,5,14,19,28,72,1.30,1.86,1.42,0.94,2.25,0,75,50,0,0,50,50,25,50,9.50,1.00,3.43,3.35,2.17,1.42,2.23,4.10,9.50,1.91,1.80,Stadion Pod Goricom (Podgorica)
1687027500,Jun 17 2023 - 6:45pm,complete,N/A,Cyprus,Georgia,Fábio José Costa Veríssimo,3,0.00,1.00,0.00,1.20,1,2,3,2,1,1,"39","31,84",6,2,3,0,1,0,1,2,1,0,12,20,6,6,4,8,6,11,45,55,0.69,1.17,1.28,1.80,2.50,50,100,50,0,0,0,100,50,100,3.00,6.00,4.00,3.20,2.00,1.44,2.30,4.50,9.50,2.00,1.73,AEK Arena - George Karapatakis (Lárnaka (Larnaca) )
1687027500,Jun 17 2023 - 6:45pm,complete,N/A,Albania,Moldova,Dennis Higler,3,0.00,1.00,1.88,1.25,2,0,2,0,0,0,"51,76","",5,0,1,0,2,0,1,0,1,1,13,9,6,2,4,4,9,11,72,28,1.03,0.86,1.37,0.70,1.00,25,25,0,0,0,0,75,0,25,7.50,3.00,1.40,4.33,9.00,1.32,1.95,3.60,7.00,2.25,1.57,Air Albania Stadium (Tiranë (Tirana))
1687027500,Jun 17 2023 - 6:45pm,complete,N/A,Faroe Islands,Czech Republic,Arda Kardeşler,3,1.00,2.00,0.25,1.88,0,3,3,2,0,2,"","15,44,75",0,8,1,0,0,0,0,1,0,0,0,20,0,6,0,7,10,10,40,60,0.80,1.54,0.13,1.72,2.00,75,75,25,25,0,25,75,25,75,6.00,8.00,11.00,5.85,1.27,1.22,1.70,2.85,5.00,2.50,1.50,Tórsvøllur (Tórshavn- Streymoy)
1687027500,Jun 17 2023 - 6:45pm,complete,N/A,Belgium,Austria,Jérôme Brisard,3,3.00,3.00,2.50,2.38,1,1,2,1,0,1,"61","21",11,3,1,0,4,0,0,1,1,3,18,12,3,4,6,4,9,9,56,44,1.21,2.50,1.12,0.98,3.50,50,100,100,25,25,25,100,100,100,14.50,0.50,1.54,4.35,5.90,1.28,1.77,3.20,6.00,1.83,1.83,Stade Roi Baudouin (Bruxelles (Brussel))
1687027500,Jun 17 2023 - 6:45pm,complete,N/A,Iceland,Slovakia,Don Robertson,3,1.50,2.00,1.08,2.20,1,2,3,2,1,1,"41","27,69",2,9,1,0,1,0,0,1,1,0,9,15,4,5,5,6,9,9,48,52,2.25,1.44,1.21,1.40,3.00,0,75,50,25,25,75,75,25,50,15.50,2.00,2.69,3.30,2.66,1.44,2.23,4.50,9.50,1.91,1.80,Laugardalsvöllur (Reykjavík)
1687027500,Jun 17 2023 - 6:45pm,complete,N/A,Portugal,Bosnia-Herzegovina,Davide Massa,3,3.00,1.50,3.00,0.82,3,0,3,1,1,0,"44,77,90'3","",5,1,1,0,2,0,0,1,1,1,12,7,6,4,3,3,5,10,62,38,2.62,1.07,1.47,0.94,3.75,0,100,75,50,25,75,100,50,75,11.00,1.50,1.21,6.75,13.75,1.18,1.57,2.50,4.33,2.38,1.53,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1687190400,Jun 19 2023 - 4:00pm,complete,N/A,Armenia,Latvia,Petár Kralovic,4,1.50,0.00,1.00,0.38,2,1,3,1,1,0,"35,90'1","67",4,0,1,0,4,0,1,0,1,3,22,3,7,2,7,1,6,14,67,33,1.28,1.37,1.92,0.65,3.75,75,75,75,50,50,50,100,50,75,6.50,8.50,1.95,3.40,4.00,1.42,2.16,4.33,9.00,2.00,1.78,Vazgen Sargsyan anvan Hanrapetakan Marzadasht (Yerevan)
1687190400,Jun 19 2023 - 4:00pm,complete,N/A,Finland,San Marino,Genc Nuza,4,2.00,0.00,1.64,0.00,6,0,6,2,2,0,"16,39,65,72,74,76","",6,1,0,0,1,0,0,0,0,1,28,5,12,2,10,0,8,7,79,21,1.00,0.60,2.98,0.39,2.33,17,84,33,17,0,0,84,50,84,2.67,3.34,1.01,10.59,47.73,1.05,1.13,1.36,1.87,3.75,1.25,Helsingin olympiastadion (Helsinki (Helsingfors))
1687190400,Jun 19 2023 - 4:00pm,complete,N/A,Ukraine,Malta,Ruddy Buquet,4,1.50,0.00,2.00,0.00,1,0,1,0,0,0,"72","",5,4,2,0,2,0,1,1,0,2,20,5,9,3,7,1,6,14,64,36,0.59,0.48,2.13,0.67,3.25,42,100,59,42,25,84,84,42,59,4.17,3.17,1.07,14.00,36.00,1.08,1.25,1.75,2.60,2.20,1.62,CITY ARENA – Štadión Antona Malatinského (Trnava)
1687200300,Jun 19 2023 - 6:45pm,complete,N/A,England,FYR Macedonia,Istvan Kovacs,4,3.00,1.50,2.50,1.00,7,0,7,3,3,0,"29,38,45,47,51,64,73","",7,0,2,0,1,0,1,1,0,1,15,0,11,0,3,0,13,8,67,33,1.62,1.50,2.06,0.05,3.50,67,100,84,42,25,75,75,50,84,10.33,5.67,1.19,7.10,16.00,1.20,1.60,2.45,4.20,2.55,1.49,Old Trafford (Manchester)
1687200300,Jun 19 2023 - 6:45pm,complete,N/A,Republic of Ireland,Gibraltar,Marian Alexandru Barbu,4,0.00,0.00,0.75,0.00,3,0,3,0,0,0,"52,59,90'2","",14,2,0,0,2,0,0,0,1,1,33,3,14,2,9,0,5,5,79,21,0.94,0.21,3.60,0.34,2.50,25,75,75,0,0,59,75,17,100,7.17,5.00,1.02,26.00,101.00,1.05,1.20,1.50,2.05,4.75,1.15,Aviva Stadium (Dublin)
1687200300,Jun 19 2023 - 6:45pm,complete,N/A,France,Greece,Antonio Miguel Mateu Lahoz,4,3.00,3.00,2.75,1.70,1,0,1,0,0,0,"55","",4,3,0,0,4,1,0,0,0,5,20,7,6,3,7,1,8,10,62,38,2.16,2.25,1.83,0.66,2.84,25,84,84,17,0,84,84,0,100,16.33,4.17,1.26,6.00,11.50,1.19,1.54,2.55,4.50,2.10,1.72,Stade de France (Saint-Denis)
1687200300,Jun 19 2023 - 6:45pm,complete,N/A,Turkey,Wales,Fabio Maresca,4,2.00,1.33,2.13,1.60,2,0,2,0,0,0,"72,80","",3,2,4,0,1,1,1,3,1,1,15,6,6,2,5,2,16,9,77,23,1.76,1.39,1.68,0.50,3.17,67,84,50,33,33,50,100,33,67,6.00,4.00,2.15,3.10,3.60,1.42,2.16,4.33,9.00,2.05,1.75,Samsun Yeni 19 Mayıs Stadyumu (Samsun)
1687200300,Jun 19 2023 - 6:45pm,complete,N/A,Northern Ireland,Kazakhstan,Roei Reinshreiber,4,1.00,2.00,0.90,1.64,0,1,1,0,0,0,"","88",8,4,1,0,2,0,0,1,0,2,13,8,2,3,7,5,6,8,59,41,1.25,1.50,1.30,0.88,2.50,34,67,50,17,17,17,84,50,84,10.66,4.33,1.70,3.40,5.75,1.39,2.16,3.80,7.75,2.15,1.67,Windsor Park (Belfast)
1687200300,Jun 19 2023 - 6:45pm,complete,N/A,Slovenia,Denmark,François Letexier,4,2.00,2.00,2.20,2.20,1,1,2,2,1,1,"25","42",2,10,1,0,1,0,0,1,0,1,7,11,3,3,4,7,7,12,37,63,1.68,1.92,0.93,1.30,2.83,50,84,50,34,17,17,67,67,100,11.33,1.67,3.90,3.50,1.93,1.30,1.88,3.20,6.00,1.80,1.96,Stadion Stožice (Ljubljana)
1687200300,Jun 19 2023 - 6:45pm,complete,N/A,Switzerland,Romania,Daniele Orsato,4,3.00,2.33,1.70,2.20,2,2,4,2,2,0,"28,41","89,90'2",5,1,3,0,3,0,2,1,2,1,18,7,7,4,7,1,4,9,72,28,1.92,1.45,2.03,0.77,2.67,33,84,67,17,17,50,84,34,84,9.67,3.33,1.48,4.25,7.40,1.32,2.00,3.30,6.50,2.15,1.61,swissporarena (Luzern)
1687200300,Jun 19 2023 - 6:45pm,complete,N/A,Israel,Andorra,Dragomir Draganov,4,1.33,0.33,1.36,0.20,2,1,3,1,1,0,"42,61","52",3,1,2,0,3,0,1,1,1,2,10,7,7,4,1,2,7,16,80,20,1.64,0.55,1.45,0.74,2.50,67,100,50,0,0,17,84,50,100,8.00,4.00,1.10,7.25,16.86,1.10,1.33,1.85,2.75,2.05,1.70,Teddi Malcha Stadium (Jerusalem)
1687200300,Jun 19 2023 - 6:45pm,complete,N/A,Belarus,Kosovo,Julian Weinberger,4,0.00,1.00,1.20,1.10,2,1,3,0,0,0,"73,75","87",5,7,1,0,1,0,0,1,0,1,13,16,5,7,4,6,10,6,41,59,1.01,1.40,1.21,1.79,2.50,67,84,50,17,17,34,67,50,84,5.33,5.00,5.00,3.60,1.70,1.33,1.91,3.60,7.00,1.88,1.88,Szusza Ferenc Stadion (Budapest)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Scotland,Georgia,Istvan Vad II,4,3.00,2.00,2.13,1.20,2,0,2,1,1,0,"6,47","",8,0,2,0,2,0,1,1,0,2,15,10,4,0,7,9,12,7,51,49,1.12,1.48,1.45,0.84,2.59,67,100,59,0,0,25,84,34,100,7.17,5.33,1.53,3.70,7.50,1.37,2.10,3.70,7.25,2.20,1.58,Hampden Park (Glasgow)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Norway,Cyprus,Aleksandar Stavrev,4,0.33,0.00,1.38,0.00,3,1,4,1,1,0,"12,56,60","90'3",8,4,2,0,1,0,1,1,1,0,18,10,8,4,5,4,11,9,66,34,1.21,0.99,2.03,0.89,2.84,59,100,84,0,0,25,84,59,100,6.67,4.33,1.16,7.30,19.50,1.17,1.60,2.38,4.00,2.62,1.44,Ullevaal Stadion (Oslo)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Moldova,Poland,Filip Glova,4,0.67,1.50,1.25,1.50,3,2,5,2,0,2,"48,79,85","12,34",2,9,4,0,0,0,0,4,0,0,10,21,5,6,3,9,25,10,27,73,0.81,1.32,1.05,1.93,1.92,42,59,25,25,0,25,67,42,59,8.00,2.83,16.50,6.50,1.20,1.20,1.60,2.45,4.20,2.40,1.50,Stadionul Zimbru (Chişinău)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Faroe Islands,Albania,Chrysovalantis Theouli,4,0.50,1.50,0.25,1.88,1,3,4,2,1,1,"45'1","20,51,90'1",5,6,1,0,0,0,0,1,0,0,10,20,3,7,3,11,12,8,51,49,0.46,1.20,0.96,1.91,2.00,25,75,25,0,0,25,75,25,75,5.00,5.00,4.90,3.70,1.72,1.35,2.05,3.75,7.50,1.96,1.85,Tórsvøllur (Tórshavn- Streymoy)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Austria,Sweden,Marco Guida,4,2.33,1.50,2.38,1.25,2,0,2,0,0,0,"81,89","",6,4,1,0,0,0,1,0,0,0,23,5,15,4,7,0,6,11,63,37,1.99,1.37,2.77,0.85,3.67,50,100,84,42,42,17,100,84,100,9.67,4.17,2.18,3.20,3.55,1.39,2.15,3.80,7.75,1.96,1.83,Ernst-Happel-Stadion (Wien)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Estonia,Belgium,John Beaton,4,0.50,2.00,0.11,2.50,0,3,3,2,0,2,"","37,40,90",4,5,3,0,2,0,2,1,2,0,10,13,2,6,6,5,13,5,33,67,1.28,1.16,0.89,1.48,2.50,75,100,50,0,0,0,100,50,100,14.00,3.00,18.00,6.80,1.18,1.19,1.62,2.60,4.50,2.40,1.49,A. Le Coq Arena (Tallinn)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Hungary,Lithuania,António Emanuel Carvalho Nobre,4,2.00,0.50,2.25,0.75,2,0,2,1,1,0,"32,83","",6,4,2,0,3,0,0,2,1,2,29,10,12,3,13,3,9,8,72,28,1.40,0.69,2.84,0.72,1.75,25,75,25,0,0,50,75,0,25,6.50,3.50,1.18,7.00,17.00,1.22,1.62,2.50,4.33,2.50,1.46,Puskás Aréna (Budapest)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Bulgaria,Serbia,Craig Pawson,4,0.33,3.00,0.50,1.75,1,1,2,0,0,0,"47","90'6",0,7,3,0,3,0,1,2,0,3,8,12,3,3,5,6,17,14,31,69,1.43,1.19,0.91,1.43,2.00,17,84,17,0,0,34,59,25,67,11.33,1.33,6.30,4.15,1.52,1.40,2.25,4.33,9.00,2.30,1.60,Huvepharma Arena (Razgrad)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Iceland,Portugal,Daniel Siebert,4,1.00,3.00,1.08,3.00,0,1,1,0,0,0,"","89",3,11,4,1,3,0,2,3,1,2,8,12,2,4,5,4,13,12,29,71,1.91,2.23,0.78,1.31,4.33,17,100,100,50,33,67,100,67,100,12.33,2.34,7.80,4.65,1.41,1.30,1.91,3.25,5.50,2.30,1.57,Laugardalsvöllur (Reykjavík)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Bosnia-Herzegovina,Luxembourg,Gal Laibuvitz,4,1.00,1.33,0.82,1.55,0,2,2,1,0,1,"","4,74",3,1,1,0,4,0,0,1,0,4,11,6,4,4,4,1,11,15,67,33,1.03,1.33,1.16,0.83,2.67,0,84,50,17,17,50,67,50,67,8.00,4.00,1.68,3.95,4.95,1.32,1.96,3.50,7.00,1.95,1.81,Stadion Bilino Polje (Zenica)
1687286700,Jun 20 2023 - 6:45pm,complete,N/A,Liechtenstein,Slovakia,Igal Frid,4,0.00,2.33,0.00,2.20,0,1,1,1,0,1,"","45'1",3,14,1,0,0,0,1,0,0,0,7,22,5,5,1,9,16,6,24,76,0.46,1.42,0.95,1.69,3.00,17,84,50,34,17,50,67,50,67,8.67,2.00,65.00,15.00,1.05,1.08,1.30,1.83,2.80,3.25,1.33,Rheinpark Stadion (Vaduz)
1694095200,Sep 07 2023 - 2:00pm,complete,N/A,Kazakhstan,Finland,Radu Petrescu,5,2.25,2.25,1.64,1.64,0,1,1,0,0,0,"","78",4,9,2,0,0,0,0,2,0,0,6,9,4,5,1,2,16,11,42,58,1.34,1.49,0.78,1.30,3.13,38,75,63,38,25,25,88,63,88,8.00,3.50,3.45,3.25,2.15,1.42,2.38,4.75,10.00,2.05,1.71,Astana Arena (Astana)
1694102400,Sep 07 2023 - 4:00pm,complete,N/A,Lithuania,Montenegro,Mohammed Al Hakim,5,0.33,1.33,0.75,1.38,2,2,4,0,0,0,"71,90'4","78,89",2,7,1,0,1,0,1,0,0,1,16,15,5,7,7,5,15,10,51,49,0.70,1.34,1.42,1.53,1.50,17,67,0,0,0,17,50,17,67,7.66,4.67,4.33,3.25,1.70,1.41,2.20,4.10,8.50,2.10,1.63,S. Dariaus ir S. Girėno stadionas (Kaunas)
1694112300,Sep 07 2023 - 6:45pm,complete,N/A,France,Republic of Ireland,Urs Schnyder,5,3.00,1.00,2.75,0.75,2,0,2,1,1,0,"19,48","",6,2,2,0,1,0,1,1,0,1,26,7,6,3,10,2,11,9,68,32,2.08,1.82,2.11,0.75,2.29,17,59,59,13,0,42,42,17,100,14.00,3.92,1.28,5.70,10.75,1.23,1.72,2.80,5.10,2.25,1.62,Parc des Princes (Paris)
1694112300,Sep 07 2023 - 6:45pm,complete,N/A,Netherlands,Greece,Michael Oliver,5,1.50,2.00,2.25,1.70,3,0,3,3,3,0,"17,31,39","",5,3,2,0,4,0,1,1,2,2,15,8,7,2,5,4,12,10,53,47,2.95,1.72,1.54,0.87,2.92,17,84,84,25,0,59,84,25,100,20.33,4.67,1.45,4.50,6.50,1.25,1.80,2.90,5.25,2.00,1.70,Philips Stadion (Eindhoven)
1694112300,Sep 07 2023 - 6:45pm,complete,N/A,Poland,Faroe Islands,David Smajc,5,1.00,0.33,1.50,0.25,2,0,2,0,0,0,"73,83","",6,0,2,0,1,0,1,1,0,1,21,3,8,2,6,0,8,8,72,28,1.52,0.63,1.97,0.39,3.17,67,84,67,50,17,67,100,50,84,8.66,3.67,1.12,8.30,25.00,1.14,1.50,2.25,3.80,2.80,1.38,Stadion Narodowy (Warszawa)
1694112300,Sep 07 2023 - 6:45pm,complete,N/A,Czech Republic,Albania,Anthony Taylor,5,2.33,2.00,1.88,1.88,1,1,2,0,0,0,"56","66",4,1,2,0,2,0,0,2,0,2,13,2,5,2,6,0,14,9,57,43,1.60,1.44,1.44,0.43,2.33,33,67,50,33,0,50,67,50,67,10.00,2.33,1.55,3.95,6.30,1.40,2.25,4.33,8.50,2.20,1.58,Fortuna Arena (Praha)
1694112300,Sep 07 2023 - 6:45pm,complete,N/A,Serbia,Hungary,Juan Martínez Munuera,5,2.33,2.33,1.75,2.25,1,2,3,3,1,2,"10","34,36",5,3,0,0,2,0,0,0,0,2,16,10,4,4,10,3,5,15,54,46,1.27,1.88,1.61,0.94,1.84,17,84,17,0,0,17,50,34,67,8.00,3.00,1.70,3.30,4.33,1.40,2.25,3.80,7.50,2.10,1.65,Stadion Rajko Mitić (Beograd)
1694112300,Sep 07 2023 - 6:45pm,complete,N/A,Denmark,San Marino,Vitālijs Spasjoņņikovs,5,1.75,0.00,2.20,0.00,4,0,4,3,3,0,"26,28,40,90'3","",19,0,0,0,0,0,0,0,0,0,33,2,7,0,14,2,7,8,85,15,1.76,0.55,2.89,0.17,3.13,38,88,50,38,25,38,75,63,88,7.75,2.50,1.01,78.00,110.00,1.02,1.05,1.21,1.53,5.55,1.13,Parken (København)
1694112300,Sep 07 2023 - 6:45pm,complete,N/A,Slovenia,Northern Ireland,Marco Guida,5,1.75,0.75,2.20,0.90,4,2,6,4,3,1,"3,17,42,56","7,53",3,4,1,0,3,0,0,1,0,3,10,16,6,8,2,5,12,9,48,52,1.49,1.26,1.20,1.71,1.75,25,63,13,0,0,13,63,25,75,10.50,2.50,1.85,3.30,4.50,1.43,2.25,4.20,8.75,2.00,1.70,Stadion Stožice (Ljubljana)
1694188800,Sep 08 2023 - 4:00pm,complete,N/A,Georgia,Spain,Daniel Siebert,5,1.33,1.50,1.20,2.63,1,7,8,4,0,4,"49","22,27,38,40,66,68,74",2,6,5,0,2,0,1,4,1,1,6,34,3,13,3,10,10,5,28,72,1.27,1.56,0.75,2.87,2.42,34,100,42,0,0,17,100,25,100,6.67,3.00,11.00,5.00,1.30,1.23,1.67,2.79,5.10,2.10,1.67,Boris Paichadze Dinamo Arena (Tbilisi)
1694198700,Sep 08 2023 - 6:45pm,complete,N/A,Cyprus,Scotland,Balazs Berke,5,0.00,3.00,0.00,2.13,0,3,3,3,0,3,"","6,16,30",0,2,3,0,0,0,1,2,0,0,6,15,4,5,1,6,12,11,43,57,0.95,1.20,0.80,1.28,2.92,46,100,75,17,0,17,88,59,100,8.83,5.33,11.00,5.30,1.27,1.27,1.75,3.05,5.70,2.25,1.57,AEK Arena - George Karapatakis (Lárnaka (Larnaca) )
1694198700,Sep 08 2023 - 6:45pm,complete,N/A,Croatia,Latvia,Philip Farrugia,5,2.00,0.00,2.00,0.38,5,0,5,3,3,0,"3,13,44,68,78","",7,0,0,0,1,0,0,0,0,1,29,8,15,4,9,3,11,6,75,25,1.62,1.13,3.22,0.90,2.50,59,84,34,17,17,25,100,34,59,6.50,5.17,1.10,10.00,26.00,1.15,1.47,2.15,3.70,2.75,1.40,Stadion HNK Rijeka (Rijeka)
1694198700,Sep 08 2023 - 6:45pm,complete,N/A,Turkey,Armenia,Daniele Orsato,5,2.25,2.00,2.13,1.00,1,1,2,0,0,0,"88","49",9,4,3,0,3,0,0,3,1,2,20,14,9,6,8,4,6,10,66,34,1.74,1.49,2.23,1.29,3.50,75,100,75,29,29,59,88,59,88,7.42,6.17,1.25,5.75,11.50,1.18,1.63,2.70,5.00,2.18,1.62,Yeni Eskişehir Stadyumu (Eskişehir)
1694198700,Sep 08 2023 - 6:45pm,complete,N/A,Slovakia,Portugal,Glenn Nyberg,5,2.50,3.00,2.20,3.00,0,1,1,1,0,1,"","43",3,4,2,0,1,0,1,1,0,1,11,13,3,8,4,4,11,12,44,56,1.49,2.00,0.90,1.65,2.50,13,63,50,25,13,38,75,38,63,17.00,1.50,8.00,4.33,1.44,1.28,1.80,3.25,6.50,2.10,1.72,Štadión Tehelné pole (Bratislava)
1694198700,Sep 08 2023 - 6:45pm,complete,N/A,Bosnia-Herzegovina,Liechtenstein,Sayat Karabaev,5,0.75,0.00,0.82,0.00,2,1,3,3,2,1,"3,18","21",11,3,2,0,3,0,0,2,0,3,10,6,5,4,4,1,15,14,76,24,1.06,0.58,1.30,0.76,3.00,0,88,50,25,13,38,88,50,75,4.25,2.75,1.04,17.00,56.00,1.04,1.20,1.55,2.15,3.25,1.33,Stadion Bilino Polje (Zenica)
1694198700,Sep 08 2023 - 6:45pm,complete,N/A,Luxembourg,Iceland,Goga Kikacheishvili,5,1.75,0.75,1.55,1.08,3,1,4,1,1,0,"9,70,89","88",2,6,2,0,3,1,2,0,1,3,17,13,8,5,5,3,8,17,44,56,1.20,1.63,1.63,1.20,3.00,13,75,50,25,25,50,63,38,88,9.25,5.50,2.76,3.15,2.68,1.45,2.35,4.50,9.50,1.98,1.80,Stade de Luxembourg (Lëtzebuerg (Luxembourg))
1694264400,Sep 09 2023 - 1:00pm,complete,N/A,Azerbaijan,Belgium,Nenad Minaković,5,0.33,2.33,0.88,2.50,0,1,1,1,0,1,"","38",4,13,1,0,2,0,0,1,0,2,10,18,5,7,3,8,15,9,46,54,0.91,1.27,1.13,1.82,3.34,50,100,67,34,34,33,100,50,100,12.00,3.67,13.00,6.50,1.20,1.18,1.57,2.50,4.33,2.20,1.62,Dalğa Arena (Bakı (Baku))
1694275200,Sep 09 2023 - 4:00pm,complete,N/A,Ukraine,England,Georgi Kabakov,5,2.00,3.00,2.00,2.50,1,1,2,2,1,1,"26","41",2,2,2,0,2,0,2,0,1,1,3,13,2,5,1,5,11,7,32,68,1.11,1.73,0.43,1.47,3.34,29,84,54,42,29,84,84,29,71,8.33,3.42,7.30,4.47,1.45,1.25,1.85,2.90,5.25,2.00,1.73,Tarczyński Arena (Wrocław)
1694275200,Sep 09 2023 - 4:00pm,complete,N/A,Andorra,Belarus,Eldorjan Hamiti,5,0.25,0.75,0.20,1.20,0,0,0,0,0,0,"","",1,9,2,0,5,0,0,2,1,4,4,16,2,4,2,8,11,12,27,73,0.60,1.06,0.57,1.46,3.00,75,100,75,13,13,38,75,63,100,3.00,4.25,4.82,3.23,1.87,1.45,2.50,4.90,9.50,2.20,1.62,Estadi Nacional (Andorra la Vella)
1694275200,Sep 09 2023 - 4:00pm,complete,N/A,Estonia,Sweden,Horațiu Mircea Fesnic,5,0.33,1.00,0.11,1.25,0,5,5,3,0,3,"","18,24,39,75,90'2",1,9,1,0,1,0,1,0,1,0,7,20,0,11,4,7,9,7,33,67,1.15,1.19,0.47,2.30,3.00,34,100,67,17,17,17,84,67,100,8.67,4.34,8.47,4.97,1.38,1.24,1.82,2.90,5.20,2.10,1.67,A. Le Coq Arena (Tallinn)
1694285100,Sep 09 2023 - 6:45pm,complete,N/A,FYR Macedonia,Italy,François Letexier,5,1.00,1.50,1.00,1.75,1,1,2,0,0,0,"81","47",5,3,2,0,3,0,0,2,0,3,11,10,4,4,3,3,14,15,27,73,1.02,1.54,0.90,1.19,3.75,59,100,75,34,34,84,84,50,75,11.50,5.50,9.35,5.10,1.29,1.26,1.73,3.10,6.00,2.20,1.62,Toše Proeski Arena (Skopje)
