timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1521851400,Mar 24 2018 - 12:30am,complete,46893,Peru,Croatia,Ismail Elfath,N/A,0.00,0.00,1.55,1.67,2,0,2,1,1,0,"12,48","",2,9,2,1,2,0,1,2,1,1,8,16,4,8,4,8,14,9,39,61,0.00,0.00,0.98,2.08,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.50,3.10,1.83,1.50,2.50,4.75,9.00,2.17,1.67,Hard Rock Stadium (Miami Gardens- Florida)
1521858600,Mar 24 2018 - 2:30am,complete,68917,Mexico,Iceland,Armando Villarreal,N/A,3.00,0.00,1.08,0.50,3,0,3,1,1,0,"37,64,90'1","",1,5,2,0,4,0,0,2,1,3,10,11,6,5,4,6,11,16,59,41,1.88,0.00,1.40,1.39,0.50,0,0,0,0,0,0,0,0,50,3.00,1.00,1.62,3.72,6.03,1.46,2.26,4.60,11.00,7.00,1.09,Levi's Stadium (Santa Clara- California)
1521871200,Mar 24 2018 - 6:00am,complete,N/A,Tahiti,New Caledonia,N/A,N/A,0.00,0.00,3.00,0.50,4,3,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pater Te Hono Nui
1521896400,Mar 24 2018 - 1:00pm,complete,N/A,Uganda,São Tomé e Príncipe,N/A,N/A,0.00,0.00,1.00,0.00,3,1,4,2,2,0,"22,4505,82","9001",6,3,1,0,2,0,0,1,1,1,14,6,8,3,6,3,-1,-1,50,50,0.00,0.00,2.13,1.07,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandela National Stadium
1521896400,Mar 24 2018 - 1:00pm,complete,N/A,Zimbabwe,Angola,N/A,N/A,1.00,1.00,0.67,1.00,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,0.57,0.00,0.00,3.00,100,100,50,50,0,0,50,0,50,12.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Levy Mwanawasa Stadium
1521900000,Mar 24 2018 - 2:00pm,complete,18103,Northern Ireland,South Korea,Bobby Madden,N/A,0.00,2.33,1.60,1.50,2,1,3,2,1,1,"20,86","7",4,9,0,0,0,0,0,0,0,0,6,14,4,5,2,9,11,8,44,56,0.00,2.32,1.04,1.68,1.00,17,17,17,17,0,0,34,17,34,8.50,0.33,3.50,3.05,2.25,1.66,3.00,6.60,17.50,1.83,1.93,Windsor Park
1521900000,Mar 24 2018 - 2:00pm,complete,N/A,Armenia,Estonia,Giorgi Vadatchkoria,N/A,0.00,0.00,0.75,0.33,0,0,0,0,0,0,"","",3,3,0,0,3,0,0,0,1,2,13,9,6,2,7,7,16,15,60,40,0.00,0.00,1.80,1.04,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.92,3.50,4.14,1.31,2.07,3.54,7.20,8.50,1.06,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1521900000,Mar 24 2018 - 2:00pm,complete,N/A,Botswana,Lesotho,N/A,N/A,0.00,0.00,3.00,0.00,1,0,1,0,0,0,"84","",6,4,2,0,2,0,1,1,0,2,13,10,2,0,11,10,-1,-1,50,50,0.00,0.00,1.45,0.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Botswana National Stadium
1521900000,Mar 24 2018 - 2:00pm,complete,N/A,Mauritania,Guinea,N/A,N/A,0.00,0.00,3.00,0.00,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de Nouakchott
1521903600,Mar 24 2018 - 3:00pm,complete,75,Canada,New Zealand,David Fernández Borbalan,N/A,0.00,0.00,3.00,0.00,1,0,1,0,0,0,"54","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.16,3.16,3.99,1.47,2.50,5.00,9.00,2.00,1.78,Pinatar Arena Football Center (San Pedro del Pinatar)
1521903600,Mar 24 2018 - 3:00pm,complete,N/A,Georgia,Lithuania,Alexandr Tean,N/A,0.00,0.00,2.25,0.75,4,0,4,4,4,0,"15,23,31,40","",4,1,1,0,3,0,0,1,1,2,14,3,9,0,5,3,6,14,63,37,0.00,0.00,1.89,0.37,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.92,3.23,4.63,1.58,2.84,6.00,15.50,7.50,1.07,Mikheil Meskhis sakhelobis Stadioni
1521904500,Mar 24 2018 - 3:15pm,complete,40,South Africa,Zambia,N/A,N/A,1.00,1.00,1.67,1.33,2,0,2,1,1,0,"15,90'1","",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90,1.13,0.00,0.00,3.00,100,100,50,50,0,0,50,0,50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Levy Mwanawasa Stadium
1521907200,Mar 24 2018 - 4:00pm,complete,N/A,Kenya,Comoros,N/A,N/A,0.00,0.00,1.40,1.00,2,2,4,2,1,1,"4,84","7,73",1,5,-1,-1,-1,-1,-1,-1,-1,-1,13,12,7,6,6,6,-1,-1,50,50,0.00,0.00,1.94,1.64,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.96,2.98,5.03,1.71,3.08,6.60,13.00,2.63,1.47,Stade de Marrakech
1521907200,Mar 24 2018 - 4:00pm,complete,18781,Qatar,Syria,N/A,N/A,3.00,0.00,2.22,1.44,2,2,4,0,0,0,"58,72","49,74",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,50,50,50,50,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Basra Sport City Stadium
1521910800,Mar 24 2018 - 5:00pm,complete,48134,Sweden,Chile,Anthony Taylor,N/A,0.00,0.00,0.50,1.50,1,2,3,2,1,1,"23","22,90",1,6,1,0,2,0,1,0,1,1,10,14,3,8,7,6,12,12,39,61,0.00,0.00,1.12,1.85,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.88,3.10,2.40,1.40,2.20,3.55,6.50,1.90,1.80,Friends Arena
1521914400,Mar 24 2018 - 6:00pm,complete,7925,Israel,Romania,Demetris Masias,N/A,0.00,0.00,1.00,3.00,1,2,3,0,0,0,"60","64,82",5,6,2,0,1,0,1,1,0,1,11,12,8,6,3,6,16,17,50,50,0.00,0.00,1.58,1.59,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Winner Stadium
1521914400,Mar 24 2018 - 6:00pm,complete,1000,Togo,Ivory Coast,Hakim Ben El Hadj,N/A,1.00,0.00,1.00,2.00,2,2,4,3,1,2,"42,55","16,24",1,5,1,0,0,0,0,1,0,0,8,12,4,6,4,6,14,15,46,54,0.00,0.00,1.08,1.45,0.00,0,0,0,0,0,0,0,0,0,0.00,-1.00,5.35,3.49,1.78,1.47,2.46,4.70,11.00,2.20,1.65,Stade Pierre Brisson
1521918000,Mar 24 2018 - 7:00pm,complete,N/A,Kosovo,Madagascar,N/A,N/A,0.00,1.00,3.00,0.50,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jean Rolland (Franconville)
1521986400,Mar 25 2018 - 2:00pm,complete,N/A,Gibraltar,Latvia,Trustin Farrugia Cann,N/A,0.00,0.50,3.00,0.25,1,0,1,0,0,0,"88","",0,5,2,0,2,0,0,2,0,2,7,11,3,4,4,7,14,13,45,55,0.00,0.74,0.95,1.58,0.75,25,25,0,0,0,0,50,0,25,2.50,1.50,24.00,12.00,1.13,1.16,1.49,2.26,3.60,2.52,1.56,Victoria Stadium
1521991800,Mar 25 2018 - 3:30pm,complete,4500,Kuwait,Cameroon,N/A,N/A,0.00,0.00,1.00,1.00,1,3,4,2,0,2,"61","11,16,57",3,4,2,0,2,0,1,1,0,2,8,13,7,6,1,7,11,18,44,56,1.01,0.00,1.16,1.50,0.50,0,0,0,0,0,0,50,0,0,1.00,2.00,6.50,3.59,1.67,1.62,2.82,6.00,14.50,2.40,1.53,Jaber Al-Ahmad International Stadium
1521993600,Mar 25 2018 - 4:00pm,complete,N/A,Faroe Islands,Liechtenstein,Martin Strömbergsson,N/A,1.00,0.00,2.00,0.00,3,0,3,1,1,0,"11,80,85","",6,2,1,0,1,0,0,1,0,1,12,13,9,4,3,9,13,12,54,46,1.22,0.55,1.65,1.29,1.50,50,50,0,0,0,0,100,0,50,13.00,5.00,1.74,3.55,6.80,1.59,2.84,6.00,14.50,2.52,1.56,Marbella Football Center - Sur 1 (Stadium) (San Pedro de Alcántara)
1522008000,Mar 25 2018 - 8:00pm,complete,N/A,Barbados,Bermuda,N/A,N/A,0.00,0.00,0.67,0.50,0,0,0,0,0,0,"","",2,5,1,0,1,0,1,0,1,0,9,9,0,2,9,7,-1,-1,58,42,0.00,2.45,0.88,1.07,2.50,50,50,50,50,50,50,50,50,50,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Usain Bolt Sports Complex (Barbados)
1522008000,Mar 25 2018 - 8:00pm,complete,N/A,Dominican Republic,St. Kitts and Nevis,William Anderson,N/A,3.00,0.00,3.00,0.00,2,1,3,0,0,0,"56,83","78",2,2,0,1,0,1,0,1,0,1,6,4,4,4,2,0,-1,-1,50,50,2.66,0.00,1.18,0.79,2.00,0,50,50,50,0,50,50,0,50,6.00,0.00,1.55,4.00,5.00,0.00,1.83,0.00,0.00,0.00,0.00,Estadio Cibao (Santiago De Los Caballeros)
1522015200,Mar 25 2018 - 10:00pm,complete,N/A,Jamaica,Antigua and Barbuda,N/A,N/A,1.00,3.00,1.71,1.25,1,1,2,0,0,0,"50","90'5",6,5,2,0,0,0,0,2,0,0,23,10,6,2,17,8,-1,-1,50,50,0.00,1.69,2.27,1.12,4.50,100,100,100,100,50,50,100,100,100,4.00,2.00,1.24,6.90,11.00,1.14,1.50,2.58,4.30,2.00,1.78,Sabina Park (Kingston)
1522015200,Mar 25 2018 - 10:00pm,canceled,N/A,Andorra,Equatorial Guinea,N/A,N/A,3.00,0.00,1.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1522020600,Mar 25 2018 - 11:30pm,complete,N/A,Nicaragua,Cuba,N/A,N/A,3.00,0.00,2.00,0.83,3,3,6,3,2,1,"10,15,47","41,81,90'2",3,3,2,0,3,0,0,2,1,2,4,5,4,4,0,1,-1,-1,50,50,1.31,1.74,1.06,1.31,4.00,100,100,100,100,0,100,100,0,100,6.00,1.00,1.28,4.79,7.50,0.00,1.61,0.00,0.00,0.00,0.00,Estadio Nacional de Fútbol (UNAN) (Managua)
1522080000,Mar 26 2018 - 4:00pm,complete,200,Finland,Malta,Hüseyin Göçek,N/A,1.00,0.00,1.75,0.25,5,0,5,3,3,0,"13,23,27,85,88","",10,5,1,0,1,0,0,1,1,0,16,4,9,0,7,4,17,11,63,37,0.89,0.70,2.17,0.58,0.50,0,0,0,0,0,0,0,0,50,3.00,4.00,1.14,6.00,20.00,1.25,1.80,2.95,5.25,8.00,1.06,Gloria Sports Arena (Belek)
1522080000,Mar 26 2018 - 4:00pm,complete,100,Bulgaria,Kazakhstan,Tamás Bognár,N/A,0.00,3.00,1.50,2.00,2,1,3,1,1,0,"23,90'4","55",1,4,0,0,1,0,0,0,0,1,8,10,4,3,4,7,10,16,51,49,1.40,1.18,1.19,1.31,3.00,50,50,50,50,50,50,100,0,50,11.00,5.00,1.64,3.89,6.00,1.30,2.05,3.39,7.00,2.00,1.72,Puskás Akadémia Pancho Aréna
1522083600,Mar 26 2018 - 5:00pm,complete,5000,Albania,Norway,Fyodor Zammit,N/A,0.00,3.00,0.80,3.00,0,1,1,0,0,0,"","70",5,5,1,0,1,0,0,1,0,1,7,19,0,5,7,14,11,24,50,50,0.00,1.65,0.73,2.06,2.50,50,50,50,50,50,50,50,50,50,3.00,1.00,2.50,3.10,2.80,1.40,2.20,3.55,6.50,7.00,1.08,Elbasan Arena
1522089000,Mar 26 2018 - 6:30pm,complete,20006,Portugal,Netherlands,Ruddy Buquet,N/A,3.00,0.00,1.71,1.50,0,3,3,3,0,3,"","11,32,45'2",7,0,1,1,2,0,1,1,0,2,12,6,8,5,4,1,14,10,57,43,0.00,1.64,1.87,0.92,2.00,50,50,50,0,0,0,0,50,100,10.00,1.00,1.99,3.44,4.30,1.30,1.90,3.20,5.75,4.60,1.18,Stade de Genève
1522108800,Mar 27 2018 - 12:00am,complete,5693,Curaçao,Bolivia,N/A,N/A,1.00,1.00,2.00,0.80,1,0,1,0,0,0,"59","",-1,-1,1,1,2,2,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,0,100,0,100,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ergilio Hato (Willemstad)
1522144800,Mar 27 2018 - 10:00am,complete,N/A,Mongolia,Mauritius,N/A,N/A,1.00,3.00,1.00,1.75,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,2.53,0.00,0.00,2.50,50,50,50,50,0,50,100,50,50,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Football Centre MFF (Ulan Bator (Ulaanbaatar))
1522148400,Mar 27 2018 - 11:00am,complete,N/A,Laos,Bangladesh,N/A,N/A,0.00,0.00,0.25,0.50,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,0.00,-1.00,1.70,4.00,4.90,1.13,1.49,2.20,3.98,0.00,0.00,New Laos National Stadium
1522153200,Mar 27 2018 - 12:20pm,complete,2529,Japan,Ukraine,Bart Vertenten,N/A,1.00,1.00,1.70,1.67,1,2,3,2,1,1,"41","21,69",3,2,2,0,2,0,0,2,1,1,8,7,5,4,3,3,16,14,50,50,1.87,1.95,1.00,0.88,2.00,100,100,0,0,0,50,100,0,50,13.00,3.00,2.65,3.20,2.65,1.44,2.23,4.60,9.00,1.80,1.95,Stade Maurice Dufrasne
1522155600,Mar 27 2018 - 1:00pm,complete,22000,Tanzania,Congo DR,N/A,N/A,0.00,0.00,1.50,0.50,2,0,2,0,0,0,"74,88","",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,0.00,0.00,0.00,2.50,50,50,50,50,50,50,50,50,50,4.00,2.00,5.40,3.55,1.74,1.29,1.99,3.46,6.80,0.00,0.00,Benjamin Mkapa National Stadium
1522155600,Mar 27 2018 - 1:00pm,complete,N/A,Uganda,Malawi,N/A,N/A,3.00,0.00,1.00,0.50,0,0,0,0,0,0,"","",2,3,-1,-1,-1,-1,-1,-1,-1,-1,6,5,2,3,4,2,-1,-1,50,50,2.13,0.00,1.26,1.00,2.00,50,50,50,50,0,50,50,50,50,6.00,1.00,1.72,3.25,5.50,0.00,3.10,0.00,0.00,0.00,0.00,Mandela National Stadium
1522157400,Mar 27 2018 - 1:30pm,complete,N/A,Seychelles,Swaziland,N/A,N/A,0.00,0.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Linité (Roche Caïman (Mahé))
1522162800,Mar 27 2018 - 3:00pm,complete,N/A,Kenya,Central African Republic,Rédouane Jiyed,N/A,1.00,1.00,1.40,2.00,2,3,5,2,1,1,"16,87","14,63,72",2,8,0,1,2,0,0,1,0,2,14,12,6,8,8,4,-1,-1,50,50,1.94,0.71,1.79,1.86,3.00,100,100,50,50,0,50,50,100,100,2.00,2.00,2.40,3.14,3.26,1.46,2.59,5.10,9.70,1.40,2.88,Stade de Marrakech
1522162800,Mar 27 2018 - 3:00pm,complete,N/A,Armenia,Lithuania,Irakli Kvirikashvili,N/A,1.00,0.00,0.75,0.75,0,1,1,1,0,1,"","45",4,4,0,0,4,0,0,0,0,4,7,10,0,3,7,7,11,32,60,40,1.80,0.37,0.99,1.31,2.00,0,50,50,50,0,50,50,0,0,4.00,3.00,1.63,4.00,6.80,1.37,2.12,3.95,8.80,7.00,1.09,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1522162800,Mar 27 2018 - 3:00pm,complete,N/A,Georgia,Estonia,Aliaksei Kulbakov,N/A,3.00,1.00,2.25,0.33,2,0,2,2,2,0,"6,35","",4,4,1,0,1,0,1,0,1,0,21,6,6,2,15,4,13,17,59,41,1.89,1.04,2.32,0.96,2.00,0,50,50,50,0,50,50,0,0,7.00,4.00,1.75,3.46,5.50,1.45,2.55,4.90,9.30,7.50,1.07,Mikheil Meskhis sakhelobis Stadioni
1522165800,Mar 27 2018 - 3:50pm,complete,68000,Russia,France,Gediminas Mažeika,N/A,0.00,0.00,0.67,2.00,1,3,4,1,0,1,"68","40,49,83",5,4,2,0,1,0,0,2,0,1,8,12,3,7,5,5,20,7,50,50,1.19,1.24,1.16,1.71,4.00,50,100,100,50,50,50,50,100,100,7.00,1.00,6.50,4.33,1.55,1.28,1.85,3.25,6.00,1.90,1.80,Saint-Petersburg Stadium
1522166400,Mar 27 2018 - 4:00pm,complete,3000,Iran,Algeria,Julian Weinberger,N/A,1.50,3.00,2.09,0.60,2,1,3,2,2,0,"11,19","56",4,6,1,0,4,0,0,1,0,4,18,16,6,8,12,8,16,17,45,55,1.61,2.16,1.71,1.83,3.75,50,75,75,75,50,75,75,50,100,7.00,2.50,2.54,3.04,3.25,1.54,2.98,5.90,11.00,2.25,1.60,Merkur Arena
1522166400,Mar 27 2018 - 4:00pm,complete,N/A,Azerbaijan,FYR Macedonia,Halis Özkahya,N/A,0.50,1.00,1.33,1.00,1,1,2,2,1,1,"6","22",5,2,1,0,2,0,0,1,2,0,8,16,8,9,0,7,24,10,47,53,1.54,1.40,1.41,2.07,0.25,0,0,0,0,0,0,25,0,0,7.50,3.50,6.10,3.58,1.67,1.53,2.85,5.80,12.00,1.17,4.80,Mardan Stadyumu (Antalya)
1522166400,Mar 27 2018 - 4:00pm,complete,N/A,Kosovo,Burkina,N/A,N/A,3.00,0.00,3.00,1.50,2,0,2,0,0,0,"73,90","",1,2,1,0,3,1,0,1,3,1,13,7,9,3,4,4,-1,-1,50,50,0.00,0.00,2.11,1.16,0.50,0,0,0,0,0,0,0,0,0,0.00,-1.00,3.65,3.64,2.03,1.38,2.29,4.30,8.50,8.00,1.06,Stade Jean Rolland (Franconville)
1522166400,Mar 27 2018 - 4:00pm,complete,N/A,Iraq,Syria,N/A,N/A,1.50,1.00,1.55,1.44,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,25,50,100,100,0.00,1.50,2.40,3.10,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Basra Sport City Stadium
1522170000,Mar 27 2018 - 5:00pm,complete,8600,Switzerland,Panama,Oliver Drachta,N/A,3.00,0.00,1.67,0.50,6,0,6,4,4,0,"22,31,33,39,49,68","",2,2,0,0,1,0,0,0,0,1,13,5,10,3,3,2,18,13,58,42,1.28,0.49,1.95,0.85,1.00,0,0,0,0,0,0,0,0,100,4.00,5.00,1.39,4.65,10.50,1.36,2.32,4.10,7.70,8.00,1.06,swissporarena
1522170600,Mar 27 2018 - 5:10pm,complete,6000,Montenegro,Turkey,N/A,N/A,1.00,3.00,0.75,1.57,2,2,4,3,1,2,"45,87","11,23",7,2,2,0,1,0,0,2,1,0,15,9,5,5,10,4,17,15,50,50,0.55,1.86,1.75,1.23,0.50,0,0,0,0,0,0,0,0,50,5.00,2.00,3.30,3.35,2.48,1.47,2.48,4.90,11.50,1.70,2.10,Stadion Pod Goricom
1522173600,Mar 27 2018 - 6:00pm,complete,2000,Egypt,Greece,Adrien Jaccottet,N/A,0.00,0.00,0.40,1.00,0,1,1,1,0,1,"","29",4,8,1,0,3,0,0,1,1,2,5,9,5,7,0,2,9,16,50,50,0.00,1.23,0.00,0.00,2.00,50,50,50,0,0,0,0,50,100,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1522173600,Mar 27 2018 - 6:00pm,complete,7000,Tunisia,Costa Rica,Frank Schneider,N/A,3.00,3.00,1.33,1.09,1,0,1,1,1,0,"36","",2,2,1,0,4,0,1,0,2,2,9,7,4,4,5,3,11,12,56,44,1.61,0.91,1.41,1.12,1.00,0,0,0,0,0,0,50,0,50,9.00,3.00,2.74,2.95,3.06,1.55,3.16,6.50,10.50,6.50,1.10,Allianz Riviera
1522173600,Mar 27 2018 - 6:00pm,complete,9000,Hungary,Scotland,Harald Lechner,N/A,0.00,0.00,0.25,0.50,0,1,1,0,0,0,"","48",8,1,3,0,3,0,0,3,1,2,10,10,5,3,5,7,25,18,44,56,1.85,1.65,1.41,1.46,3.00,50,50,50,50,50,50,100,0,50,8.00,2.00,2.96,3.20,2.78,1.49,2.46,4.90,11.50,7.00,1.08,Groupama Aréna
1522173600,Mar 27 2018 - 6:00pm,complete,11527,Denmark,Chile,John Beaton,N/A,3.00,3.00,1.83,1.50,0,0,0,0,0,0,"","",6,3,1,0,1,0,0,1,0,1,10,11,4,4,6,7,17,9,51,49,2.33,1.85,1.33,1.41,2.00,50,50,50,0,0,50,50,0,100,11.00,3.00,3.05,3.25,2.35,1.33,2.10,3.80,7.50,1.71,2.03,Aalborg Portland Park
1522173600,Mar 27 2018 - 6:00pm,complete,2851,Senegal,Bosnia-Herzegovina,Stephan Klossner,N/A,1.00,1.33,1.20,1.25,0,0,0,0,0,0,"","",7,5,0,0,0,0,0,0,0,0,9,11,2,5,7,6,10,11,50,50,1.57,0.99,1.35,1.48,1.34,50,50,0,0,0,0,67,0,67,8.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Océane
1522173600,Mar 27 2018 - 6:00pm,complete,2000,Ivory Coast,Moldova,Genc Nuza,N/A,1.00,0.33,2.00,0.40,2,1,3,2,2,0,"20,44","59",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.03,0.00,0.00,2.67,50,67,67,50,0,50,67,17,84,8.00,0.67,1.44,4.50,8.50,1.30,2.02,3.50,7.00,2.20,1.61,Stade Pierre Brisson
1522173600,Mar 27 2018 - 6:00pm,complete,N/A,Namibia,Lesotho,N/A,N/A,0.00,0.00,3.00,0.00,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.92,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sam Nujoma Stadium
1522174500,Mar 27 2018 - 6:15pm,complete,4000,Slovenia,Belarus,Fran Jović,N/A,0.00,3.00,1.00,1.75,0,2,2,1,0,1,"","36,90'4",5,2,1,0,2,0,1,0,1,1,12,11,4,5,8,6,11,24,59,41,1.04,1.01,1.80,1.53,2.00,0,50,50,0,0,50,100,0,50,7.00,3.00,1.89,3.55,5.10,1.49,2.40,4.80,11.50,5.00,1.15,Stadion Stožice
1522175400,Mar 27 2018 - 6:30pm,complete,2123,Luxembourg,Austria,Mattias Gestranius,N/A,3.00,3.00,1.75,2.14,0,4,4,2,0,2,"","4,39,59,84",5,0,2,0,3,0,0,2,2,1,3,10,2,8,1,2,18,16,38,62,1.95,2.27,0.53,1.61,2.00,0,50,50,0,0,50,50,0,100,11.00,2.00,10.50,6.20,1.29,1.22,1.81,2.95,5.60,7.50,1.07,Stade Josy Barthel
1522175400,Mar 27 2018 - 6:30pm,complete,20000,Romania,Sweden,Roei Reinshreiber,N/A,3.00,0.00,3.00,0.50,1,0,1,0,0,0,"57","",5,6,1,0,2,0,0,1,0,2,10,9,3,2,7,7,16,17,42,58,1.59,1.12,1.27,1.20,3.00,100,100,100,0,0,50,50,50,100,7.00,2.00,2.64,3.20,3.15,1.50,2.55,5.40,9.50,6.50,1.10,Stadionul Ion Oblemenco
1522176300,Mar 27 2018 - 6:45pm,complete,72717,Germany,Brazil,Jonas Eriksson,N/A,1.00,3.00,1.67,3.00,0,1,1,1,0,1,"","37",9,5,0,0,0,0,0,0,0,0,13,12,2,4,11,8,13,10,50,50,1.58,2.89,1.55,1.45,2.50,50,100,50,0,0,50,50,50,50,12.00,0.00,2.62,3.40,2.50,1.25,1.80,2.70,4.75,1.68,2.08,Olympiastadion Berlin
